REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROCGNICXX00,2041,0.0
GLOBAL,PWROCGNICXX00,2042,0.0
GLOBAL,PWROCGNICXX00,2043,0.0
GLOBAL,PWROCGNICXX00,2044,0.0
GLOBAL,PWROCGNICXX00,2045,0.0
GLOBAL,PWROCGNICXX00,2046,0.0
GLOBAL,PWROCGNICXX00,2047,0.0
GLOBAL,PWROCGNICXX00,2048,0.0
GLOBAL,PWROCGNICXX00,2049,0.0
GLOBAL,PWROCGNICXX00,2050,0.0
GLOBAL,PWROILNICXX01,2021,0.7459
GLOBAL,PWROILNICXX01,2022,0.7459
GLOBAL,PWROILNICXX01,2023,0.7459
GLOBAL,PWROILNICXX01,2024,0.7459
GLOBAL,PWROILNICXX01,2025,0.7459
GLOBAL,PWROILNICXX01,2026,0.7459
GLOBAL,PWROILNICXX01,2027,0.0
GLOBAL,PWROILNICXX01,2028,0.0
GLOBAL,PWROILNICXX01,2029,0.0
GLOBAL,PWROILNICXX01,2030,0.0
GLOBAL,PWROILNICXX01,2031,0.0
GLOBAL,PWROILNICXX01,2032,0.0
GLOBAL,PWROILNICXX01,2033,0.0
GLOBAL,PWROILNICXX01,2034,0.0
GLOBAL,PWROILNICXX01,2035,0.0
GLOBAL,PWROILNICXX01,2036,0.0
GLOBAL,PWROILNICXX01,2037,0.0
GLOBAL,PWROILNICXX01,2038,0.0
GLOBAL,PWROILNICXX01,2039,0.0
GLOBAL,PWROILNICXX01,2040,0.0
GLOBAL,PWROILNICXX01,2041,0.0
GLOBAL,PWROILNICXX01,2042,0.0
GLOBAL,PWROILNICXX01,2043,0.0
GLOBAL,PWROILNICXX01,2044,0.0
GLOBAL,PWROILNICXX01,2045,0.0
GLOBAL,PWROILNICXX01,2046,0.0
GLOBAL,PWROILNICXX01,2047,0.0
GLOBAL,PWROILNICXX01,2048,0.0
GLOBAL,PWROILNICXX01,2049,0.0
GLOBAL,PWROILNICXX01,2050,0.0
GLOBAL,PWRWASNICXX01,2021,0.116
GLOBAL,PWRWASNICXX01,2022,0.116
GLOBAL,PWRWASNICXX01,2023,0.116
GLOBAL,PWRWASNICXX01,2024,0.116
GLOBAL,PWRWASNICXX01,2025,0.116
GLOBAL,PWRWASNICXX01,2026,0.116
GLOBAL,PWRWASNICXX01,2027,0.116
GLOBAL,PWRWASNICXX01,2028,0.116
GLOBAL,PWRWASNICXX01,2029,0.116
GLOBAL,PWRWASNICXX01,2030,0.116
GLOBAL,PWRWASNICXX01,2031,0.116
GLOBAL,PWRWASNICXX01,2032,0.0
GLOBAL,PWRWASNICXX01,2033,0.0
GLOBAL,PWRWASNICXX01,2034,0.0
GLOBAL,PWRWASNICXX01,2035,0.0
GLOBAL,PWRWASNICXX01,2036,0.0
GLOBAL,PWRWASNICXX01,2037,0.0
GLOBAL,PWRWASNICXX01,2038,0.0
GLOBAL,PWRWASNICXX01,2039,0.0
GLOBAL,PWRWASNICXX01,2040,0.0
GLOBAL,PWRWASNICXX01,2041,0.0
GLOBAL,PWRWASNICXX01,2042,0.0
GLOBAL,PWRWASNICXX01,2043,0.0
GLOBAL,PWRWASNICXX01,2044,0.0
GLOBAL,PWRWASNICXX01,2045,0.0
GLOBAL,PWRWASNICXX01,2046,0.0
GLOBAL,PWRWASNICXX01,2047,0.0
GLOBAL,PWRWASNICXX01,2048,0.0
GLOBAL,PWRWASNICXX01,2049,0.0
GLOBAL,PWRWASNICXX01,2050,0.0
GLOBAL,PWRWONNICXX01,2021,0.1862
GLOBAL,PWRWONNICXX01,2022,0.1862
GLOBAL,PWRWONNICXX01,2023,0.1862
GLOBAL,PWRWONNICXX01,2024,0.1862
GLOBAL,PWRWONNICXX01,2025,0.1862
GLOBAL,PWRWONNICXX01,2026,0.1862
GLOBAL,PWRWONNICXX01,2027,0.1862
GLOBAL,PWRWONNICXX01,2028,0.1862
GLOBAL,PWRWONNICXX01,2029,0.1862
GLOBAL,PWRWONNICXX01,2030,0.1862
GLOBAL,PWRWONNICXX01,2031,0.1862
GLOBAL,PWRWONNICXX01,2032,0.1862
GLOBAL,PWRWONNICXX01,2033,0.1862
GLOBAL,PWRWONNICXX01,2034,0.1862
GLOBAL,PWRWONNICXX01,2035,0.1862
GLOBAL,PWRWONNICXX01,2036,0.1862
GLOBAL,PWRWONNICXX01,2037,0.1862
GLOBAL,PWRWONNICXX01,2038,0.1862
GLOBAL,PWRWONNICXX01,2039,0.1862
GLOBAL,PWRWONNICXX01,2040,0.0
GLOBAL,PWRWONNICXX01,2041,0.0
GLOBAL,PWRWONNICXX01,2042,0.0
GLOBAL,PWRWONNICXX01,2043,0.0
GLOBAL,PWRWONNICXX01,2044,0.0
GLOBAL,PWRWONNICXX01,2045,0.0
GLOBAL,PWRWONNICXX01,2046,0.0
GLOBAL,PWRWONNICXX01,2047,0.0
GLOBAL,PWRWONNICXX01,2048,0.0
GLOBAL,PWRWONNICXX01,2049,0.0
GLOBAL,PWRWONNICXX01,2050,0.0
GLOBAL,PWRBIONLDXX01,2021,1.187
GLOBAL,PWRBIONLDXX01,2022,1.187
GLOBAL,PWRBIONLDXX01,2023,1.187
GLOBAL,PWRBIONLDXX01,2024,1.187
GLOBAL,PWRBIONLDXX01,2025,1.187
GLOBAL,PWRBIONLDXX01,2026,1.187
GLOBAL,PWRBIONLDXX01,2027,1.187
GLOBAL,PWRBIONLDXX01,2028,1.187
GLOBAL,PWRBIONLDXX01,2029,1.187
GLOBAL,PWRBIONLDXX01,2030,1.187
GLOBAL,PWRBIONLDXX01,2031,1.187
GLOBAL,PWRBIONLDXX01,2032,0.0
GLOBAL,PWRBIONLDXX01,2033,0.0
GLOBAL,PWRBIONLDXX01,2034,0.0
GLOBAL,PWRBIONLDXX01,2035,0.0
GLOBAL,PWRBIONLDXX01,2036,0.0
GLOBAL,PWRBIONLDXX01,2037,0.0
GLOBAL,PWRBIONLDXX01,2038,0.0
GLOBAL,PWRBIONLDXX01,2039,0.0
GLOBAL,PWRBIONLDXX01,2040,0.0
GLOBAL,PWRBIONLDXX01,2041,0.0
GLOBAL,PWRBIONLDXX01,2042,0.0
GLOBAL,PWRBIONLDXX01,2043,0.0
GLOBAL,PWRBIONLDXX01,2044,0.0
GLOBAL,PWRBIONLDXX01,2045,0.0
GLOBAL,PWRBIONLDXX01,2046,0.0
GLOBAL,PWRBIONLDXX01,2047,0.0
GLOBAL,PWRBIONLDXX01,2048,0.0
GLOBAL,PWRBIONLDXX01,2049,0.0
GLOBAL,PWRBIONLDXX01,2050,0.0
GLOBAL,PWRCCGNLDXX00,2021,19.476
GLOBAL,PWRCCGNLDXX00,2022,19.476
GLOBAL,PWRCCGNLDXX00,2023,19.476
GLOBAL,PWRCCGNLDXX00,2024,19.476
GLOBAL,PWRCCGNLDXX00,2025,7.208
GLOBAL,PWRCCGNLDXX00,2026,6.524
GLOBAL,PWRCCGNLDXX00,2027,4.06
GLOBAL,PWRCCGNLDXX00,2028,4.06
GLOBAL,PWRCCGNLDXX00,2029,4.06
GLOBAL,PWRCCGNLDXX00,2030,4.06
GLOBAL,PWRCCGNLDXX00,2031,4.06
GLOBAL,PWRCCGNLDXX00,2032,4.06
GLOBAL,PWRCCGNLDXX00,2033,4.06
GLOBAL,PWRCCGNLDXX00,2034,4.06
GLOBAL,PWRCCGNLDXX00,2035,4.06
GLOBAL,PWRCCGNLDXX00,2036,4.06
GLOBAL,PWRCCGNLDXX00,2037,4.06
GLOBAL,PWRCCGNLDXX00,2038,4.06
GLOBAL,PWRCCGNLDXX00,2039,4.06
GLOBAL,PWRCCGNLDXX00,2040,4.06
GLOBAL,PWRCCGNLDXX00,2041,1.312
GLOBAL,PWRCCGNLDXX00,2042,1.312
GLOBAL,PWRCCGNLDXX00,2043,1.312
GLOBAL,PWRCCGNLDXX00,2044,0.0
GLOBAL,PWRCCGNLDXX00,2045,0.0
GLOBAL,PWRCCGNLDXX00,2046,0.0
GLOBAL,PWRCCGNLDXX00,2047,0.0
GLOBAL,PWRCCGNLDXX00,2048,0.0
GLOBAL,PWRCCGNLDXX00,2049,0.0
GLOBAL,PWRCCGNLDXX00,2050,0.0
GLOBAL,PWRCOANLDXX01,2021,8.371
GLOBAL,PWRCOANLDXX01,2022,8.371
GLOBAL,PWRCOANLDXX01,2023,8.371
GLOBAL,PWRCOANLDXX01,2024,8.371
GLOBAL,PWRCOANLDXX01,2025,8.371
GLOBAL,PWRCOANLDXX01,2026,7.687
GLOBAL,PWRCOANLDXX01,2027,7.687
GLOBAL,PWRCOANLDXX01,2028,3.742
GLOBAL,PWRCOANLDXX01,2029,3.742
GLOBAL,PWRCOANLDXX01,2030,3.742
GLOBAL,PWRCOANLDXX01,2031,3.742
GLOBAL,PWRCOANLDXX01,2032,3.742
GLOBAL,PWRCOANLDXX01,2033,3.742
GLOBAL,PWRCOANLDXX01,2034,2.702
GLOBAL,PWRCOANLDXX01,2035,2.702
GLOBAL,PWRCOANLDXX01,2036,2.702
GLOBAL,PWRCOANLDXX01,2037,2.702
GLOBAL,PWRCOANLDXX01,2038,2.702
GLOBAL,PWRCOANLDXX01,2039,2.702
GLOBAL,PWRCOANLDXX01,2040,2.702
GLOBAL,PWRCOANLDXX01,2041,2.702
GLOBAL,PWRCOANLDXX01,2042,2.702
GLOBAL,PWRCOANLDXX01,2043,2.702
GLOBAL,PWRCOANLDXX01,2044,2.702
GLOBAL,PWRCOANLDXX01,2045,2.702
GLOBAL,PWRCOANLDXX01,2046,1.1
GLOBAL,PWRCOANLDXX01,2047,0.0
GLOBAL,PWRCOANLDXX01,2048,0.0
GLOBAL,PWRCOANLDXX01,2049,0.0
GLOBAL,PWRCOANLDXX01,2050,0.0
GLOBAL,PWRHYDNLDXX01,2021,0.037
GLOBAL,PWRHYDNLDXX01,2022,0.037
GLOBAL,PWRHYDNLDXX01,2023,0.037
GLOBAL,PWRHYDNLDXX01,2024,0.037
GLOBAL,PWRHYDNLDXX01,2025,0.037
GLOBAL,PWRHYDNLDXX01,2026,0.037
GLOBAL,PWRHYDNLDXX01,2027,0.037
GLOBAL,PWRHYDNLDXX01,2028,0.037
GLOBAL,PWRHYDNLDXX01,2029,0.037
GLOBAL,PWRHYDNLDXX01,2030,0.037
GLOBAL,PWRHYDNLDXX01,2031,0.037
GLOBAL,PWRHYDNLDXX01,2032,0.037
GLOBAL,PWRHYDNLDXX01,2033,0.037
GLOBAL,PWRHYDNLDXX01,2034,0.037
GLOBAL,PWRHYDNLDXX01,2035,0.037
GLOBAL,PWRHYDNLDXX01,2036,0.037
GLOBAL,PWRHYDNLDXX01,2037,0.037
GLOBAL,PWRHYDNLDXX01,2038,0.037
GLOBAL,PWRHYDNLDXX01,2039,0.037
GLOBAL,PWRHYDNLDXX01,2040,0.037
GLOBAL,PWRHYDNLDXX01,2041,0.037
GLOBAL,PWRHYDNLDXX01,2042,0.037
GLOBAL,PWRHYDNLDXX01,2043,0.037
GLOBAL,PWRHYDNLDXX01,2044,0.037
GLOBAL,PWRHYDNLDXX01,2045,0.037
GLOBAL,PWRHYDNLDXX01,2046,0.037
GLOBAL,PWRHYDNLDXX01,2047,0.037
GLOBAL,PWRHYDNLDXX01,2048,0.037
GLOBAL,PWRHYDNLDXX01,2049,0.037
GLOBAL,PWRHYDNLDXX01,2050,0.037
GLOBAL,PWROCGNLDXX00,2021,0.114
GLOBAL,PWROCGNLDXX00,2022,0.114
GLOBAL,PWROCGNLDXX00,2023,0.114
GLOBAL,PWROCGNLDXX00,2024,0.114
GLOBAL,PWROCGNLDXX00,2025,0.114
GLOBAL,PWROCGNLDXX00,2026,0.114
GLOBAL,PWROCGNLDXX00,2027,0.114
GLOBAL,PWROCGNLDXX00,2028,0.0
GLOBAL,PWROCGNLDXX00,2029,0.0
GLOBAL,PWROCGNLDXX00,2030,0.0
GLOBAL,PWROCGNLDXX00,2031,0.0
GLOBAL,PWROCGNLDXX00,2032,0.0
GLOBAL,PWROCGNLDXX00,2033,0.0
GLOBAL,PWROCGNLDXX00,2034,0.0
GLOBAL,PWROCGNLDXX00,2035,0.0
GLOBAL,PWROCGNLDXX00,2036,0.0
GLOBAL,PWROCGNLDXX00,2037,0.0
GLOBAL,PWROCGNLDXX00,2038,0.0
GLOBAL,PWROCGNLDXX00,2039,0.0
GLOBAL,PWROCGNLDXX00,2040,0.0
GLOBAL,PWROCGNLDXX00,2041,0.0
GLOBAL,PWROCGNLDXX00,2042,0.0
GLOBAL,PWROCGNLDXX00,2043,0.0
GLOBAL,PWROCGNLDXX00,2044,0.0
GLOBAL,PWROCGNLDXX00,2045,0.0
GLOBAL,PWROCGNLDXX00,2046,0.0
GLOBAL,PWROCGNLDXX00,2047,0.0
GLOBAL,PWROCGNLDXX00,2048,0.0
GLOBAL,PWROCGNLDXX00,2049,0.0
GLOBAL,PWROCGNLDXX00,2050,0.0
GLOBAL,PWRSPVNLDXX01,2021,1.515
GLOBAL,PWRSPVNLDXX01,2022,1.515
GLOBAL,PWRSPVNLDXX01,2023,1.515
GLOBAL,PWRSPVNLDXX01,2024,1.515
GLOBAL,PWRSPVNLDXX01,2025,1.515
GLOBAL,PWRSPVNLDXX01,2026,1.515
GLOBAL,PWRSPVNLDXX01,2027,1.515
GLOBAL,PWRSPVNLDXX01,2028,1.515
GLOBAL,PWRSPVNLDXX01,2029,1.515
GLOBAL,PWRSPVNLDXX01,2030,1.515
GLOBAL,PWRSPVNLDXX01,2031,1.515
GLOBAL,PWRSPVNLDXX01,2032,1.515
GLOBAL,PWRSPVNLDXX01,2033,1.515
GLOBAL,PWRSPVNLDXX01,2034,1.515
GLOBAL,PWRSPVNLDXX01,2035,1.515
GLOBAL,PWRSPVNLDXX01,2036,1.515
GLOBAL,PWRSPVNLDXX01,2037,1.515
GLOBAL,PWRSPVNLDXX01,2038,1.515
GLOBAL,PWRSPVNLDXX01,2039,1.515
GLOBAL,PWRSPVNLDXX01,2040,1.515
GLOBAL,PWRSPVNLDXX01,2041,1.515
GLOBAL,PWRSPVNLDXX01,2042,1.515
GLOBAL,PWRSPVNLDXX01,2043,1.515
GLOBAL,PWRSPVNLDXX01,2044,1.515
GLOBAL,PWRSPVNLDXX01,2045,0.0
GLOBAL,PWRSPVNLDXX01,2046,0.0
GLOBAL,PWRSPVNLDXX01,2047,0.0
GLOBAL,PWRSPVNLDXX01,2048,0.0
GLOBAL,PWRSPVNLDXX01,2049,0.0
GLOBAL,PWRSPVNLDXX01,2050,0.0
GLOBAL,PWRURNNLDXX01,2021,0.485
GLOBAL,PWRURNNLDXX01,2022,0.485
GLOBAL,PWRURNNLDXX01,2023,0.485
GLOBAL,PWRURNNLDXX01,2024,0.485
GLOBAL,PWRURNNLDXX01,2025,0.485
GLOBAL,PWRURNNLDXX01,2026,0.485
GLOBAL,PWRURNNLDXX01,2027,0.485
GLOBAL,PWRURNNLDXX01,2028,0.485
GLOBAL,PWRURNNLDXX01,2029,0.485
GLOBAL,PWRURNNLDXX01,2030,0.485
GLOBAL,PWRURNNLDXX01,2031,0.485
GLOBAL,PWRURNNLDXX01,2032,0.485
GLOBAL,PWRURNNLDXX01,2033,0.485
GLOBAL,PWRURNNLDXX01,2034,0.0
GLOBAL,PWRURNNLDXX01,2035,0.0
GLOBAL,PWRURNNLDXX01,2036,0.0
GLOBAL,PWRURNNLDXX01,2037,0.0
GLOBAL,PWRURNNLDXX01,2038,0.0
GLOBAL,PWRURNNLDXX01,2039,0.0
GLOBAL,PWRURNNLDXX01,2040,0.0
GLOBAL,PWRURNNLDXX01,2041,0.0
GLOBAL,PWRURNNLDXX01,2042,0.0
GLOBAL,PWRURNNLDXX01,2043,0.0
GLOBAL,PWRURNNLDXX01,2044,0.0
GLOBAL,PWRURNNLDXX01,2045,0.0
GLOBAL,PWRURNNLDXX01,2046,0.0
GLOBAL,PWRURNNLDXX01,2047,0.0
GLOBAL,PWRURNNLDXX01,2048,0.0
GLOBAL,PWRURNNLDXX01,2049,0.0
GLOBAL,PWRURNNLDXX01,2050,0.0
GLOBAL,PWRWAVNLDXX01,2021,0.037
GLOBAL,PWRWAVNLDXX01,2022,0.0
GLOBAL,PWRWAVNLDXX01,2023,0.0
GLOBAL,PWRWAVNLDXX01,2024,0.0
GLOBAL,PWRWAVNLDXX01,2025,0.0
GLOBAL,PWRWAVNLDXX01,2026,0.0
GLOBAL,PWRWAVNLDXX01,2027,0.0
GLOBAL,PWRWAVNLDXX01,2028,0.0
GLOBAL,PWRWAVNLDXX01,2029,0.0
GLOBAL,PWRWAVNLDXX01,2030,0.0
GLOBAL,PWRWAVNLDXX01,2031,0.0
GLOBAL,PWRWAVNLDXX01,2032,0.0
GLOBAL,PWRWAVNLDXX01,2033,0.0
GLOBAL,PWRWAVNLDXX01,2034,0.0
GLOBAL,PWRWAVNLDXX01,2035,0.0
GLOBAL,PWRWAVNLDXX01,2036,0.0
GLOBAL,PWRWAVNLDXX01,2037,0.0
GLOBAL,PWRWAVNLDXX01,2038,0.0
GLOBAL,PWRWAVNLDXX01,2039,0.0
GLOBAL,PWRWAVNLDXX01,2040,0.0
GLOBAL,PWRWAVNLDXX01,2041,0.0
GLOBAL,PWRWAVNLDXX01,2042,0.0
GLOBAL,PWRWAVNLDXX01,2043,0.0
GLOBAL,PWRWAVNLDXX01,2044,0.0
GLOBAL,PWRWAVNLDXX01,2045,0.0
GLOBAL,PWRWAVNLDXX01,2046,0.0
GLOBAL,PWRWAVNLDXX01,2047,0.0
GLOBAL,PWRWAVNLDXX01,2048,0.0
GLOBAL,PWRWAVNLDXX01,2049,0.0
GLOBAL,PWRWAVNLDXX01,2050,0.0
GLOBAL,PWRWOFNLDXX01,2021,1.6018
GLOBAL,PWRWOFNLDXX01,2022,1.6018
GLOBAL,PWRWOFNLDXX01,2023,1.6018
GLOBAL,PWRWOFNLDXX01,2024,1.6018
GLOBAL,PWRWOFNLDXX01,2025,1.6018
GLOBAL,PWRWOFNLDXX01,2026,1.6018
GLOBAL,PWRWOFNLDXX01,2027,1.6018
GLOBAL,PWRWOFNLDXX01,2028,1.6018
GLOBAL,PWRWOFNLDXX01,2029,1.6018
GLOBAL,PWRWOFNLDXX01,2030,1.6018
GLOBAL,PWRWOFNLDXX01,2031,1.6018
GLOBAL,PWRWOFNLDXX01,2032,1.6018
GLOBAL,PWRWOFNLDXX01,2033,1.6018
GLOBAL,PWRWOFNLDXX01,2034,1.6018
GLOBAL,PWRWOFNLDXX01,2035,1.6018
GLOBAL,PWRWOFNLDXX01,2036,1.6018
GLOBAL,PWRWOFNLDXX01,2037,1.4938
GLOBAL,PWRWOFNLDXX01,2038,1.4938
GLOBAL,PWRWOFNLDXX01,2039,1.3738
GLOBAL,PWRWOFNLDXX01,2040,1.3738
GLOBAL,PWRWOFNLDXX01,2041,0.947
GLOBAL,PWRWOFNLDXX01,2042,0.947
GLOBAL,PWRWOFNLDXX01,2043,0.947
GLOBAL,PWRWOFNLDXX01,2044,0.947
GLOBAL,PWRWOFNLDXX01,2045,0.729
GLOBAL,PWRWOFNLDXX01,2046,0.6
GLOBAL,PWRWOFNLDXX01,2047,0.0
GLOBAL,PWRWOFNLDXX01,2048,0.0
GLOBAL,PWRWOFNLDXX01,2049,0.0
GLOBAL,PWRWOFNLDXX01,2050,0.0
GLOBAL,PWRWONNLDXX01,2021,3.1091
GLOBAL,PWRWONNLDXX01,2022,3.1091
GLOBAL,PWRWONNLDXX01,2023,3.1091
GLOBAL,PWRWONNLDXX01,2024,3.1091
GLOBAL,PWRWONNLDXX01,2025,3.1091
GLOBAL,PWRWONNLDXX01,2026,3.0981
GLOBAL,PWRWONNLDXX01,2027,3.0981
GLOBAL,PWRWONNLDXX01,2028,3.0751
GLOBAL,PWRWONNLDXX01,2029,3.0521
GLOBAL,PWRWONNLDXX01,2030,3.0521
GLOBAL,PWRWONNLDXX01,2031,3.0451
GLOBAL,PWRWONNLDXX01,2032,3.0401
GLOBAL,PWRWONNLDXX01,2033,3.0171
GLOBAL,PWRWONNLDXX01,2034,3.0021
GLOBAL,PWRWONNLDXX01,2035,2.9711
GLOBAL,PWRWONNLDXX01,2036,2.9551
GLOBAL,PWRWONNLDXX01,2037,2.9261
GLOBAL,PWRWONNLDXX01,2038,2.8421
GLOBAL,PWRWONNLDXX01,2039,2.7441
GLOBAL,PWRWONNLDXX01,2040,0.177
GLOBAL,PWRWONNLDXX01,2041,0.177
GLOBAL,PWRWONNLDXX01,2042,0.168
GLOBAL,PWRWONNLDXX01,2043,0.148
GLOBAL,PWRWONNLDXX01,2044,0.148
GLOBAL,PWRWONNLDXX01,2045,0.146
GLOBAL,PWRWONNLDXX01,2046,0.144
GLOBAL,PWRWONNLDXX01,2047,0.0
GLOBAL,PWRWONNLDXX01,2048,0.0
GLOBAL,PWRWONNLDXX01,2049,0.0
GLOBAL,PWRWONNLDXX01,2050,0.0
GLOBAL,PWRBIONORXX01,2021,0.183
GLOBAL,PWRBIONORXX01,2022,0.183
GLOBAL,PWRBIONORXX01,2023,0.183
GLOBAL,PWRBIONORXX01,2024,0.183
GLOBAL,PWRBIONORXX01,2025,0.183
GLOBAL,PWRBIONORXX01,2026,0.183
GLOBAL,PWRBIONORXX01,2027,0.183
GLOBAL,PWRBIONORXX01,2028,0.183
GLOBAL,PWRBIONORXX01,2029,0.183
GLOBAL,PWRBIONORXX01,2030,0.183
GLOBAL,PWRBIONORXX01,2031,0.183
GLOBAL,PWRBIONORXX01,2032,0.0
GLOBAL,PWRBIONORXX01,2033,0.0
GLOBAL,PWRBIONORXX01,2034,0.0
GLOBAL,PWRBIONORXX01,2035,0.0
GLOBAL,PWRBIONORXX01,2036,0.0
GLOBAL,PWRBIONORXX01,2037,0.0
GLOBAL,PWRBIONORXX01,2038,0.0
GLOBAL,PWRBIONORXX01,2039,0.0
GLOBAL,PWRBIONORXX01,2040,0.0
GLOBAL,PWRBIONORXX01,2041,0.0
GLOBAL,PWRBIONORXX01,2042,0.0
GLOBAL,PWRBIONORXX01,2043,0.0
GLOBAL,PWRBIONORXX01,2044,0.0
GLOBAL,PWRBIONORXX01,2045,0.0
GLOBAL,PWRBIONORXX01,2046,0.0
GLOBAL,PWRBIONORXX01,2047,0.0
GLOBAL,PWRBIONORXX01,2048,0.0
GLOBAL,PWRBIONORXX01,2049,0.0
GLOBAL,PWRBIONORXX01,2050,0.0
GLOBAL,PWRCCGNORXX00,2021,1.405
GLOBAL,PWRCCGNORXX00,2022,1.405
GLOBAL,PWRCCGNORXX00,2023,1.405
GLOBAL,PWRCCGNORXX00,2024,1.405
GLOBAL,PWRCCGNORXX00,2025,0.0
GLOBAL,PWRCCGNORXX00,2026,0.0
GLOBAL,PWRCCGNORXX00,2027,0.0
GLOBAL,PWRCCGNORXX00,2028,0.0
GLOBAL,PWRCCGNORXX00,2029,0.0
GLOBAL,PWRCCGNORXX00,2030,0.0
GLOBAL,PWRCCGNORXX00,2031,0.0
GLOBAL,PWRCCGNORXX00,2032,0.0
GLOBAL,PWRCCGNORXX00,2033,0.0
GLOBAL,PWRCCGNORXX00,2034,0.0
GLOBAL,PWRCCGNORXX00,2035,0.0
GLOBAL,PWRCCGNORXX00,2036,0.0
GLOBAL,PWRCCGNORXX00,2037,0.0
GLOBAL,PWRCCGNORXX00,2038,0.0
GLOBAL,PWRCCGNORXX00,2039,0.0
GLOBAL,PWRCCGNORXX00,2040,0.0
GLOBAL,PWRCCGNORXX00,2041,0.0
GLOBAL,PWRCCGNORXX00,2042,0.0
GLOBAL,PWRCCGNORXX00,2043,0.0
GLOBAL,PWRCCGNORXX00,2044,0.0
GLOBAL,PWRCCGNORXX00,2045,0.0
GLOBAL,PWRCCGNORXX00,2046,0.0
GLOBAL,PWRCCGNORXX00,2047,0.0
GLOBAL,PWRCCGNORXX00,2048,0.0
GLOBAL,PWRCCGNORXX00,2049,0.0
GLOBAL,PWRCCGNORXX00,2050,0.0
GLOBAL,PWRHYDNORXX01,2021,30.478
GLOBAL,PWRHYDNORXX01,2022,30.478
GLOBAL,PWRHYDNORXX01,2023,30.478
GLOBAL,PWRHYDNORXX01,2024,30.478
GLOBAL,PWRHYDNORXX01,2025,30.478
GLOBAL,PWRHYDNORXX01,2026,30.478
GLOBAL,PWRHYDNORXX01,2027,30.478
GLOBAL,PWRHYDNORXX01,2028,30.478
GLOBAL,PWRHYDNORXX01,2029,30.478
GLOBAL,PWRHYDNORXX01,2030,30.478
GLOBAL,PWRHYDNORXX01,2031,30.478
GLOBAL,PWRHYDNORXX01,2032,30.478
GLOBAL,PWRHYDNORXX01,2033,30.478
GLOBAL,PWRHYDNORXX01,2034,30.478
GLOBAL,PWRHYDNORXX01,2035,30.478
GLOBAL,PWRHYDNORXX01,2036,30.478
GLOBAL,PWRHYDNORXX01,2037,30.478
GLOBAL,PWRHYDNORXX01,2038,30.478
GLOBAL,PWRHYDNORXX01,2039,30.478
GLOBAL,PWRHYDNORXX01,2040,30.478
GLOBAL,PWRHYDNORXX01,2041,30.478
GLOBAL,PWRHYDNORXX01,2042,30.478
GLOBAL,PWRHYDNORXX01,2043,30.478
GLOBAL,PWRHYDNORXX01,2044,30.478
GLOBAL,PWRHYDNORXX01,2045,30.478
GLOBAL,PWRHYDNORXX01,2046,30.478
GLOBAL,PWRHYDNORXX01,2047,30.478
GLOBAL,PWRHYDNORXX01,2048,30.478
GLOBAL,PWRHYDNORXX01,2049,30.478
GLOBAL,PWRHYDNORXX01,2050,30.478
GLOBAL,PWROCGNORXX00,2021,0.049
GLOBAL,PWROCGNORXX00,2022,0.049
GLOBAL,PWROCGNORXX00,2023,0.049
GLOBAL,PWROCGNORXX00,2024,0.049
GLOBAL,PWROCGNORXX00,2025,0.0
GLOBAL,PWROCGNORXX00,2026,0.0
GLOBAL,PWROCGNORXX00,2027,0.0
GLOBAL,PWROCGNORXX00,2028,0.0
GLOBAL,PWROCGNORXX00,2029,0.0
GLOBAL,PWROCGNORXX00,2030,0.0
GLOBAL,PWROCGNORXX00,2031,0.0
GLOBAL,PWROCGNORXX00,2032,0.0
GLOBAL,PWROCGNORXX00,2033,0.0
GLOBAL,PWROCGNORXX00,2034,0.0
GLOBAL,PWROCGNORXX00,2035,0.0
GLOBAL,PWROCGNORXX00,2036,0.0
GLOBAL,PWROCGNORXX00,2037,0.0
GLOBAL,PWROCGNORXX00,2038,0.0
GLOBAL,PWROCGNORXX00,2039,0.0
GLOBAL,PWROCGNORXX00,2040,0.0
GLOBAL,PWROCGNORXX00,2041,0.0
GLOBAL,PWROCGNORXX00,2042,0.0
GLOBAL,PWROCGNORXX00,2043,0.0
GLOBAL,PWROCGNORXX00,2044,0.0
GLOBAL,PWROCGNORXX00,2045,0.0
GLOBAL,PWROCGNORXX00,2046,0.0
GLOBAL,PWROCGNORXX00,2047,0.0
GLOBAL,PWROCGNORXX00,2048,0.0
GLOBAL,PWROCGNORXX00,2049,0.0
GLOBAL,PWROCGNORXX00,2050,0.0
GLOBAL,PWRSPVNORXX01,2021,0.015
GLOBAL,PWRSPVNORXX01,2022,0.015
GLOBAL,PWRSPVNORXX01,2023,0.015
GLOBAL,PWRSPVNORXX01,2024,0.015
GLOBAL,PWRSPVNORXX01,2025,0.015
GLOBAL,PWRSPVNORXX01,2026,0.015
GLOBAL,PWRSPVNORXX01,2027,0.015
GLOBAL,PWRSPVNORXX01,2028,0.015
GLOBAL,PWRSPVNORXX01,2029,0.015
GLOBAL,PWRSPVNORXX01,2030,0.015
GLOBAL,PWRSPVNORXX01,2031,0.015
GLOBAL,PWRSPVNORXX01,2032,0.015
GLOBAL,PWRSPVNORXX01,2033,0.015
GLOBAL,PWRSPVNORXX01,2034,0.015
GLOBAL,PWRSPVNORXX01,2035,0.015
GLOBAL,PWRSPVNORXX01,2036,0.015
