REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCSPISRXX01,2024,4162.5
GLOBAL,PWRCSPISRXX01,2025,4162.5
GLOBAL,PWRCSPISRXX01,2026,4162.5
GLOBAL,PWRCSPISRXX01,2027,4162.5
GLOBAL,PWRCSPISRXX01,2028,4162.5
GLOBAL,PWRCSPISRXX01,2029,4162.5
GLOBAL,PWRCSPISRXX01,2030,4162.5
GLOBAL,PWRCSPISRXX01,2031,4106.25
GLOBAL,PWRCSPISRXX01,2032,4050.0
GLOBAL,PWRCSPISRXX01,2033,3993.75
GLOBAL,PWRCSPISRXX01,2034,3937.5
GLOBAL,PWRCSPISRXX01,2035,3881.25
GLOBAL,PWRCSPISRXX01,2036,3825.0
GLOBAL,PWRCSPISRXX01,2037,3768.75
GLOBAL,PWRCSPISRXX01,2038,3712.5
GLOBAL,PWRCSPISRXX01,2039,3656.25
GLOBAL,PWRCSPISRXX01,2040,3600.0
GLOBAL,PWRCSPISRXX01,2041,3600.0
GLOBAL,PWRCSPISRXX01,2042,3600.0
GLOBAL,PWRCSPISRXX01,2043,3600.0
GLOBAL,PWRCSPISRXX01,2044,3600.0
GLOBAL,PWRCSPISRXX01,2045,3600.0
GLOBAL,PWRCSPISRXX01,2046,3600.0
GLOBAL,PWRCSPISRXX01,2047,3600.0
GLOBAL,PWRCSPISRXX01,2048,3600.0
GLOBAL,PWRCSPISRXX01,2049,3600.0
GLOBAL,PWRCSPISRXX01,2050,3600.0
GLOBAL,PWRCSPITAXX01,2021,4450.0
GLOBAL,PWRCSPITAXX01,2022,4450.0
GLOBAL,PWRCSPITAXX01,2023,4450.0
GLOBAL,PWRCSPITAXX01,2024,4450.0
GLOBAL,PWRCSPITAXX01,2025,4450.0
GLOBAL,PWRCSPITAXX01,2026,4450.0
GLOBAL,PWRCSPITAXX01,2027,4450.0
GLOBAL,PWRCSPITAXX01,2028,4450.0
GLOBAL,PWRCSPITAXX01,2029,4450.0
GLOBAL,PWRCSPITAXX01,2030,4450.0
GLOBAL,PWRCSPITAXX01,2031,4390.0
GLOBAL,PWRCSPITAXX01,2032,4330.0
GLOBAL,PWRCSPITAXX01,2033,4270.0
GLOBAL,PWRCSPITAXX01,2034,4210.0
GLOBAL,PWRCSPITAXX01,2035,4150.0
GLOBAL,PWRCSPITAXX01,2036,4090.0
GLOBAL,PWRCSPITAXX01,2037,4030.0
GLOBAL,PWRCSPITAXX01,2038,3970.0
GLOBAL,PWRCSPITAXX01,2039,3910.0
GLOBAL,PWRCSPITAXX01,2040,3850.0
GLOBAL,PWRCSPITAXX01,2041,3850.0
GLOBAL,PWRCSPITAXX01,2042,3850.0
GLOBAL,PWRCSPITAXX01,2043,3850.0
GLOBAL,PWRCSPITAXX01,2044,3850.0
GLOBAL,PWRCSPITAXX01,2045,3850.0
GLOBAL,PWRCSPITAXX01,2046,3850.0
GLOBAL,PWRCSPITAXX01,2047,3850.0
GLOBAL,PWRCSPITAXX01,2048,3850.0
GLOBAL,PWRCSPITAXX01,2049,3850.0
GLOBAL,PWRCSPITAXX01,2050,3850.0
GLOBAL,PWRCSPJAMXX01,2021,5300.0
GLOBAL,PWRCSPJAMXX01,2022,5300.0
GLOBAL,PWRCSPJAMXX01,2023,5300.0
GLOBAL,PWRCSPJAMXX01,2024,5300.0
GLOBAL,PWRCSPJAMXX01,2025,5300.0
GLOBAL,PWRCSPJAMXX01,2026,5300.0
GLOBAL,PWRCSPJAMXX01,2027,5300.0
GLOBAL,PWRCSPJAMXX01,2028,5300.0
GLOBAL,PWRCSPJAMXX01,2029,5300.0
GLOBAL,PWRCSPJAMXX01,2030,5300.0
GLOBAL,PWRCSPJAMXX01,2031,5230.0
GLOBAL,PWRCSPJAMXX01,2032,5160.0
GLOBAL,PWRCSPJAMXX01,2033,5090.0
GLOBAL,PWRCSPJAMXX01,2034,5020.0
GLOBAL,PWRCSPJAMXX01,2035,4950.0
GLOBAL,PWRCSPJAMXX01,2036,4880.0
GLOBAL,PWRCSPJAMXX01,2037,4810.0
GLOBAL,PWRCSPJAMXX01,2038,4740.0
GLOBAL,PWRCSPJAMXX01,2039,4670.0
GLOBAL,PWRCSPJAMXX01,2040,4600.0
GLOBAL,PWRCSPJAMXX01,2041,4600.0
GLOBAL,PWRCSPJAMXX01,2042,4600.0
GLOBAL,PWRCSPJAMXX01,2043,4600.0
GLOBAL,PWRCSPJAMXX01,2044,4600.0
GLOBAL,PWRCSPJAMXX01,2045,4600.0
GLOBAL,PWRCSPJAMXX01,2046,4600.0
GLOBAL,PWRCSPJAMXX01,2047,4600.0
GLOBAL,PWRCSPJAMXX01,2048,4600.0
GLOBAL,PWRCSPJAMXX01,2049,4600.0
GLOBAL,PWRCSPJAMXX01,2050,4600.0
GLOBAL,PWRCSPJORXX01,2021,4050.0
GLOBAL,PWRCSPJORXX01,2022,4050.0
GLOBAL,PWRCSPJORXX01,2023,4050.0
GLOBAL,PWRCSPJORXX01,2024,4050.0
GLOBAL,PWRCSPJORXX01,2025,4050.0
GLOBAL,PWRCSPJORXX01,2026,4050.0
GLOBAL,PWRCSPJORXX01,2027,4050.0
GLOBAL,PWRCSPJORXX01,2028,4050.0
GLOBAL,PWRCSPJORXX01,2029,4050.0
GLOBAL,PWRCSPJORXX01,2030,4050.0
GLOBAL,PWRCSPJORXX01,2031,3995.0
GLOBAL,PWRCSPJORXX01,2032,3940.0
GLOBAL,PWRCSPJORXX01,2033,3885.0
GLOBAL,PWRCSPJORXX01,2034,3830.0
GLOBAL,PWRCSPJORXX01,2035,3775.0
GLOBAL,PWRCSPJORXX01,2036,3720.0
GLOBAL,PWRCSPJORXX01,2037,3665.0
GLOBAL,PWRCSPJORXX01,2038,3610.0
GLOBAL,PWRCSPJORXX01,2039,3555.0
GLOBAL,PWRCSPJORXX01,2040,3500.0
GLOBAL,PWRCSPJORXX01,2041,3500.0
GLOBAL,PWRCSPJORXX01,2042,3500.0
GLOBAL,PWRCSPJORXX01,2043,3500.0
GLOBAL,PWRCSPJORXX01,2044,3500.0
GLOBAL,PWRCSPJORXX01,2045,3500.0
GLOBAL,PWRCSPJORXX01,2046,3500.0
GLOBAL,PWRCSPJORXX01,2047,3500.0
GLOBAL,PWRCSPJORXX01,2048,3500.0
GLOBAL,PWRCSPJORXX01,2049,3500.0
GLOBAL,PWRCSPJORXX01,2050,3500.0
GLOBAL,PWRCSPJPNCE01,2021,4300.0
GLOBAL,PWRCSPJPNCE01,2022,4300.0
GLOBAL,PWRCSPJPNCE01,2023,4300.0
GLOBAL,PWRCSPJPNCE01,2024,4300.0
GLOBAL,PWRCSPJPNCE01,2025,4300.0
GLOBAL,PWRCSPJPNCE01,2026,4300.0
GLOBAL,PWRCSPJPNCE01,2027,4300.0
GLOBAL,PWRCSPJPNCE01,2028,4300.0
GLOBAL,PWRCSPJPNCE01,2029,4300.0
GLOBAL,PWRCSPJPNCE01,2030,4300.0
GLOBAL,PWRCSPJPNCE01,2031,4240.0
GLOBAL,PWRCSPJPNCE01,2032,4180.0
GLOBAL,PWRCSPJPNCE01,2033,4120.0
GLOBAL,PWRCSPJPNCE01,2034,4060.0
GLOBAL,PWRCSPJPNCE01,2035,4000.0
GLOBAL,PWRCSPJPNCE01,2036,3940.0
GLOBAL,PWRCSPJPNCE01,2037,3880.0
GLOBAL,PWRCSPJPNCE01,2038,3820.0
GLOBAL,PWRCSPJPNCE01,2039,3760.0
GLOBAL,PWRCSPJPNCE01,2040,3700.0
GLOBAL,PWRCSPJPNCE01,2041,3700.0
GLOBAL,PWRCSPJPNCE01,2042,3700.0
GLOBAL,PWRCSPJPNCE01,2043,3700.0
GLOBAL,PWRCSPJPNCE01,2044,3700.0
GLOBAL,PWRCSPJPNCE01,2045,3700.0
GLOBAL,PWRCSPJPNCE01,2046,3700.0
GLOBAL,PWRCSPJPNCE01,2047,3700.0
GLOBAL,PWRCSPJPNCE01,2048,3700.0
GLOBAL,PWRCSPJPNCE01,2049,3700.0
GLOBAL,PWRCSPJPNCE01,2050,3700.0
GLOBAL,PWRCSPJPNHO01,2021,4300.0
GLOBAL,PWRCSPJPNHO01,2022,4300.0
GLOBAL,PWRCSPJPNHO01,2023,4300.0
GLOBAL,PWRCSPJPNHO01,2024,4300.0
GLOBAL,PWRCSPJPNHO01,2025,4300.0
GLOBAL,PWRCSPJPNHO01,2026,4300.0
GLOBAL,PWRCSPJPNHO01,2027,4300.0
GLOBAL,PWRCSPJPNHO01,2028,4300.0
GLOBAL,PWRCSPJPNHO01,2029,4300.0
GLOBAL,PWRCSPJPNHO01,2030,4300.0
GLOBAL,PWRCSPJPNHO01,2031,4240.0
GLOBAL,PWRCSPJPNHO01,2032,4180.0
GLOBAL,PWRCSPJPNHO01,2033,4120.0
GLOBAL,PWRCSPJPNHO01,2034,4060.0
GLOBAL,PWRCSPJPNHO01,2035,4000.0
GLOBAL,PWRCSPJPNHO01,2036,3940.0
GLOBAL,PWRCSPJPNHO01,2037,3880.0
GLOBAL,PWRCSPJPNHO01,2038,3820.0
GLOBAL,PWRCSPJPNHO01,2039,3760.0
GLOBAL,PWRCSPJPNHO01,2040,3700.0
GLOBAL,PWRCSPJPNHO01,2041,3700.0
GLOBAL,PWRCSPJPNHO01,2042,3700.0
GLOBAL,PWRCSPJPNHO01,2043,3700.0
GLOBAL,PWRCSPJPNHO01,2044,3700.0
GLOBAL,PWRCSPJPNHO01,2045,3700.0
GLOBAL,PWRCSPJPNHO01,2046,3700.0
GLOBAL,PWRCSPJPNHO01,2047,3700.0
GLOBAL,PWRCSPJPNHO01,2048,3700.0
GLOBAL,PWRCSPJPNHO01,2049,3700.0
GLOBAL,PWRCSPJPNHO01,2050,3700.0
GLOBAL,PWRCSPJPNKY01,2021,4300.0
GLOBAL,PWRCSPJPNKY01,2022,4300.0
GLOBAL,PWRCSPJPNKY01,2023,4300.0
GLOBAL,PWRCSPJPNKY01,2024,4300.0
GLOBAL,PWRCSPJPNKY01,2025,4300.0
GLOBAL,PWRCSPJPNKY01,2026,4300.0
GLOBAL,PWRCSPJPNKY01,2027,4300.0
GLOBAL,PWRCSPJPNKY01,2028,4300.0
GLOBAL,PWRCSPJPNKY01,2029,4300.0
GLOBAL,PWRCSPJPNKY01,2030,4300.0
GLOBAL,PWRCSPJPNKY01,2031,4240.0
GLOBAL,PWRCSPJPNKY01,2032,4180.0
GLOBAL,PWRCSPJPNKY01,2033,4120.0
GLOBAL,PWRCSPJPNKY01,2034,4060.0
GLOBAL,PWRCSPJPNKY01,2035,4000.0
GLOBAL,PWRCSPJPNKY01,2036,3940.0
GLOBAL,PWRCSPJPNKY01,2037,3880.0
GLOBAL,PWRCSPJPNKY01,2038,3820.0
GLOBAL,PWRCSPJPNKY01,2039,3760.0
GLOBAL,PWRCSPJPNKY01,2040,3700.0
GLOBAL,PWRCSPJPNKY01,2041,3700.0
GLOBAL,PWRCSPJPNKY01,2042,3700.0
GLOBAL,PWRCSPJPNKY01,2043,3700.0
GLOBAL,PWRCSPJPNKY01,2044,3700.0
GLOBAL,PWRCSPJPNKY01,2045,3700.0
GLOBAL,PWRCSPJPNKY01,2046,3700.0
GLOBAL,PWRCSPJPNKY01,2047,3700.0
GLOBAL,PWRCSPJPNKY01,2048,3700.0
GLOBAL,PWRCSPJPNKY01,2049,3700.0
GLOBAL,PWRCSPJPNKY01,2050,3700.0
GLOBAL,PWRCSPJPNOK01,2021,4300.0
GLOBAL,PWRCSPJPNOK01,2022,4300.0
GLOBAL,PWRCSPJPNOK01,2023,4300.0
GLOBAL,PWRCSPJPNOK01,2024,4300.0
GLOBAL,PWRCSPJPNOK01,2025,4300.0
GLOBAL,PWRCSPJPNOK01,2026,4300.0
GLOBAL,PWRCSPJPNOK01,2027,4300.0
GLOBAL,PWRCSPJPNOK01,2028,4300.0
GLOBAL,PWRCSPJPNOK01,2029,4300.0
GLOBAL,PWRCSPJPNOK01,2030,4300.0
GLOBAL,PWRCSPJPNOK01,2031,4240.0
GLOBAL,PWRCSPJPNOK01,2032,4180.0
GLOBAL,PWRCSPJPNOK01,2033,4120.0
GLOBAL,PWRCSPJPNOK01,2034,4060.0
GLOBAL,PWRCSPJPNOK01,2035,4000.0
GLOBAL,PWRCSPJPNOK01,2036,3940.0
GLOBAL,PWRCSPJPNOK01,2037,3880.0
GLOBAL,PWRCSPJPNOK01,2038,3820.0
GLOBAL,PWRCSPJPNOK01,2039,3760.0
GLOBAL,PWRCSPJPNOK01,2040,3700.0
GLOBAL,PWRCSPJPNOK01,2041,3700.0
GLOBAL,PWRCSPJPNOK01,2042,3700.0
GLOBAL,PWRCSPJPNOK01,2043,3700.0
GLOBAL,PWRCSPJPNOK01,2044,3700.0
GLOBAL,PWRCSPJPNOK01,2045,3700.0
GLOBAL,PWRCSPJPNOK01,2046,3700.0
GLOBAL,PWRCSPJPNOK01,2047,3700.0
GLOBAL,PWRCSPJPNOK01,2048,3700.0
GLOBAL,PWRCSPJPNOK01,2049,3700.0
GLOBAL,PWRCSPJPNOK01,2050,3700.0
GLOBAL,PWRCSPJPNSH01,2021,4300.0
GLOBAL,PWRCSPJPNSH01,2022,4300.0
GLOBAL,PWRCSPJPNSH01,2023,4300.0
GLOBAL,PWRCSPJPNSH01,2024,4300.0
GLOBAL,PWRCSPJPNSH01,2025,4300.0
GLOBAL,PWRCSPJPNSH01,2026,4300.0
GLOBAL,PWRCSPJPNSH01,2027,4300.0
GLOBAL,PWRCSPJPNSH01,2028,4300.0
GLOBAL,PWRCSPJPNSH01,2029,4300.0
GLOBAL,PWRCSPJPNSH01,2030,4300.0
GLOBAL,PWRCSPJPNSH01,2031,4240.0
GLOBAL,PWRCSPJPNSH01,2032,4180.0
GLOBAL,PWRCSPJPNSH01,2033,4120.0
GLOBAL,PWRCSPJPNSH01,2034,4060.0
GLOBAL,PWRCSPJPNSH01,2035,4000.0
GLOBAL,PWRCSPJPNSH01,2036,3940.0
GLOBAL,PWRCSPJPNSH01,2037,3880.0
GLOBAL,PWRCSPJPNSH01,2038,3820.0
GLOBAL,PWRCSPJPNSH01,2039,3760.0
GLOBAL,PWRCSPJPNSH01,2040,3700.0
GLOBAL,PWRCSPJPNSH01,2041,3700.0
GLOBAL,PWRCSPJPNSH01,2042,3700.0
GLOBAL,PWRCSPJPNSH01,2043,3700.0
GLOBAL,PWRCSPJPNSH01,2044,3700.0
GLOBAL,PWRCSPJPNSH01,2045,3700.0
GLOBAL,PWRCSPJPNSH01,2046,3700.0
GLOBAL,PWRCSPJPNSH01,2047,3700.0
GLOBAL,PWRCSPJPNSH01,2048,3700.0
GLOBAL,PWRCSPJPNSH01,2049,3700.0
GLOBAL,PWRCSPJPNSH01,2050,3700.0
GLOBAL,PWRCSPJPNTO01,2021,4300.0
GLOBAL,PWRCSPJPNTO01,2022,4300.0
GLOBAL,PWRCSPJPNTO01,2023,4300.0
GLOBAL,PWRCSPJPNTO01,2024,4300.0
GLOBAL,PWRCSPJPNTO01,2025,4300.0
GLOBAL,PWRCSPJPNTO01,2026,4300.0
GLOBAL,PWRCSPJPNTO01,2027,4300.0
GLOBAL,PWRCSPJPNTO01,2028,4300.0
GLOBAL,PWRCSPJPNTO01,2029,4300.0
GLOBAL,PWRCSPJPNTO01,2030,4300.0
GLOBAL,PWRCSPJPNTO01,2031,4240.0
GLOBAL,PWRCSPJPNTO01,2032,4180.0
GLOBAL,PWRCSPJPNTO01,2033,4120.0
GLOBAL,PWRCSPJPNTO01,2034,4060.0
GLOBAL,PWRCSPJPNTO01,2035,4000.0
GLOBAL,PWRCSPJPNTO01,2036,3940.0
GLOBAL,PWRCSPJPNTO01,2037,3880.0
GLOBAL,PWRCSPJPNTO01,2038,3820.0
GLOBAL,PWRCSPJPNTO01,2039,3760.0
GLOBAL,PWRCSPJPNTO01,2040,3700.0
GLOBAL,PWRCSPJPNTO01,2041,3700.0
GLOBAL,PWRCSPJPNTO01,2042,3700.0
GLOBAL,PWRCSPJPNTO01,2043,3700.0
GLOBAL,PWRCSPJPNTO01,2044,3700.0
GLOBAL,PWRCSPJPNTO01,2045,3700.0
GLOBAL,PWRCSPJPNTO01,2046,3700.0
GLOBAL,PWRCSPJPNTO01,2047,3700.0
GLOBAL,PWRCSPJPNTO01,2048,3700.0
GLOBAL,PWRCSPJPNTO01,2049,3700.0
GLOBAL,PWRCSPJPNTO01,2050,3700.0
GLOBAL,PWRCSPKAZXX01,2021,4162.5
GLOBAL,PWRCSPKAZXX01,2022,4162.5
GLOBAL,PWRCSPKAZXX01,2023,4162.5
GLOBAL,PWRCSPKAZXX01,2024,4162.5
GLOBAL,PWRCSPKAZXX01,2025,4162.5
GLOBAL,PWRCSPKAZXX01,2026,4162.5
GLOBAL,PWRCSPKAZXX01,2027,4162.5
GLOBAL,PWRCSPKAZXX01,2028,4162.5
GLOBAL,PWRCSPKAZXX01,2029,4162.5
GLOBAL,PWRCSPKAZXX01,2030,4162.5
GLOBAL,PWRCSPKAZXX01,2031,4106.25
GLOBAL,PWRCSPKAZXX01,2032,4050.0
GLOBAL,PWRCSPKAZXX01,2033,3993.75
GLOBAL,PWRCSPKAZXX01,2034,3937.5
GLOBAL,PWRCSPKAZXX01,2035,3881.25
GLOBAL,PWRCSPKAZXX01,2036,3825.0
GLOBAL,PWRCSPKAZXX01,2037,3768.75
GLOBAL,PWRCSPKAZXX01,2038,3712.5
GLOBAL,PWRCSPKAZXX01,2039,3656.25
GLOBAL,PWRCSPKAZXX01,2040,3600.0
GLOBAL,PWRCSPKAZXX01,2041,3600.0
GLOBAL,PWRCSPKAZXX01,2042,3600.0
GLOBAL,PWRCSPKAZXX01,2043,3600.0
GLOBAL,PWRCSPKAZXX01,2044,3600.0
GLOBAL,PWRCSPKAZXX01,2045,3600.0
GLOBAL,PWRCSPKAZXX01,2046,3600.0
GLOBAL,PWRCSPKAZXX01,2047,3600.0
GLOBAL,PWRCSPKAZXX01,2048,3600.0
GLOBAL,PWRCSPKAZXX01,2049,3600.0
GLOBAL,PWRCSPKAZXX01,2050,3600.0
GLOBAL,PWRCSPKENXX01,2021,4000.0
GLOBAL,PWRCSPKENXX01,2022,4000.0
GLOBAL,PWRCSPKENXX01,2023,4000.0
GLOBAL,PWRCSPKENXX01,2024,4000.0
GLOBAL,PWRCSPKENXX01,2025,4000.0
GLOBAL,PWRCSPKENXX01,2026,4000.0
GLOBAL,PWRCSPKENXX01,2027,4000.0
GLOBAL,PWRCSPKENXX01,2028,4000.0
GLOBAL,PWRCSPKENXX01,2029,4000.0
GLOBAL,PWRCSPKENXX01,2030,4000.0
GLOBAL,PWRCSPKENXX01,2031,3940.0
GLOBAL,PWRCSPKENXX01,2032,3880.0
GLOBAL,PWRCSPKENXX01,2033,3820.0
GLOBAL,PWRCSPKENXX01,2034,3760.0
GLOBAL,PWRCSPKENXX01,2035,3700.0
GLOBAL,PWRCSPKENXX01,2036,3640.0
GLOBAL,PWRCSPKENXX01,2037,3580.0
GLOBAL,PWRCSPKENXX01,2038,3520.0
GLOBAL,PWRCSPKENXX01,2039,3460.0
GLOBAL,PWRCSPKENXX01,2040,3400.0
GLOBAL,PWRCSPKENXX01,2041,3400.0
GLOBAL,PWRCSPKENXX01,2042,3400.0
GLOBAL,PWRCSPKENXX01,2043,3400.0
GLOBAL,PWRCSPKENXX01,2044,3400.0
GLOBAL,PWRCSPKENXX01,2045,3400.0
GLOBAL,PWRCSPKENXX01,2046,3400.0
GLOBAL,PWRCSPKENXX01,2047,3400.0
GLOBAL,PWRCSPKENXX01,2048,3400.0
GLOBAL,PWRCSPKENXX01,2049,3400.0
GLOBAL,PWRCSPKENXX01,2050,3400.0
GLOBAL,PWRCSPKGZXX01,2021,4162.5
GLOBAL,PWRCSPKGZXX01,2022,4162.5
GLOBAL,PWRCSPKGZXX01,2023,4162.5
GLOBAL,PWRCSPKGZXX01,2024,4162.5
GLOBAL,PWRCSPKGZXX01,2025,4162.5
GLOBAL,PWRCSPKGZXX01,2026,4162.5
GLOBAL,PWRCSPKGZXX01,2027,4162.5
GLOBAL,PWRCSPKGZXX01,2028,4162.5
GLOBAL,PWRCSPKGZXX01,2029,4162.5
GLOBAL,PWRCSPKGZXX01,2030,4162.5
GLOBAL,PWRCSPKGZXX01,2031,4106.25
GLOBAL,PWRCSPKGZXX01,2032,4050.0
GLOBAL,PWRCSPKGZXX01,2033,3993.75
GLOBAL,PWRCSPKGZXX01,2034,3937.5
GLOBAL,PWRCSPKGZXX01,2035,3881.25
GLOBAL,PWRCSPKGZXX01,2036,3825.0
GLOBAL,PWRCSPKGZXX01,2037,3768.75
GLOBAL,PWRCSPKGZXX01,2038,3712.5
GLOBAL,PWRCSPKGZXX01,2039,3656.25
GLOBAL,PWRCSPKGZXX01,2040,3600.0
GLOBAL,PWRCSPKGZXX01,2041,3600.0
GLOBAL,PWRCSPKGZXX01,2042,3600.0
GLOBAL,PWRCSPKGZXX01,2043,3600.0
GLOBAL,PWRCSPKGZXX01,2044,3600.0
GLOBAL,PWRCSPKGZXX01,2045,3600.0
GLOBAL,PWRCSPKGZXX01,2046,3600.0
GLOBAL,PWRCSPKGZXX01,2047,3600.0
GLOBAL,PWRCSPKGZXX01,2048,3600.0
GLOBAL,PWRCSPKGZXX01,2049,3600.0
GLOBAL,PWRCSPKGZXX01,2050,3600.0
GLOBAL,PWRCSPKHMXX01,2021,4550.0
GLOBAL,PWRCSPKHMXX01,2022,4550.0
GLOBAL,PWRCSPKHMXX01,2023,4550.0
GLOBAL,PWRCSPKHMXX01,2024,4550.0
GLOBAL,PWRCSPKHMXX01,2025,4550.0
GLOBAL,PWRCSPKHMXX01,2026,4550.0
GLOBAL,PWRCSPKHMXX01,2027,4550.0
GLOBAL,PWRCSPKHMXX01,2028,4550.0
GLOBAL,PWRCSPKHMXX01,2029,4550.0
GLOBAL,PWRCSPKHMXX01,2030,4550.0
GLOBAL,PWRCSPKHMXX01,2031,4490.0
GLOBAL,PWRCSPKHMXX01,2032,4430.0
GLOBAL,PWRCSPKHMXX01,2033,4370.0
GLOBAL,PWRCSPKHMXX01,2034,4310.0
GLOBAL,PWRCSPKHMXX01,2035,4250.0
GLOBAL,PWRCSPKHMXX01,2036,4190.0
GLOBAL,PWRCSPKHMXX01,2037,4130.0
GLOBAL,PWRCSPKHMXX01,2038,4070.0
GLOBAL,PWRCSPKHMXX01,2039,4010.0
GLOBAL,PWRCSPKHMXX01,2040,3950.0
GLOBAL,PWRCSPKHMXX01,2041,3950.0
GLOBAL,PWRCSPKHMXX01,2042,3950.0
GLOBAL,PWRCSPKHMXX01,2043,3950.0
GLOBAL,PWRCSPKHMXX01,2044,3950.0
GLOBAL,PWRCSPKHMXX01,2045,3950.0
GLOBAL,PWRCSPKHMXX01,2046,3950.0
GLOBAL,PWRCSPKHMXX01,2047,3950.0
GLOBAL,PWRCSPKHMXX01,2048,3950.0
GLOBAL,PWRCSPKHMXX01,2049,3950.0
GLOBAL,PWRCSPKHMXX01,2050,3950.0
GLOBAL,PWRCSPKORXX01,2021,4162.5
GLOBAL,PWRCSPKORXX01,2022,4162.5
GLOBAL,PWRCSPKORXX01,2023,4162.5
GLOBAL,PWRCSPKORXX01,2024,4162.5
GLOBAL,PWRCSPKORXX01,2025,4162.5
GLOBAL,PWRCSPKORXX01,2026,4162.5
GLOBAL,PWRCSPKORXX01,2027,4162.5
GLOBAL,PWRCSPKORXX01,2028,4162.5
GLOBAL,PWRCSPKORXX01,2029,4162.5
GLOBAL,PWRCSPKORXX01,2030,4162.5
GLOBAL,PWRCSPKORXX01,2031,4106.25
GLOBAL,PWRCSPKORXX01,2032,4050.0
GLOBAL,PWRCSPKORXX01,2033,3993.75
GLOBAL,PWRCSPKORXX01,2034,3937.5
GLOBAL,PWRCSPKORXX01,2035,3881.25
GLOBAL,PWRCSPKORXX01,2036,3825.0
GLOBAL,PWRCSPKORXX01,2037,3768.75
GLOBAL,PWRCSPKORXX01,2038,3712.5
GLOBAL,PWRCSPKORXX01,2039,3656.25
GLOBAL,PWRCSPKORXX01,2040,3600.0
GLOBAL,PWRCSPKORXX01,2041,3600.0
GLOBAL,PWRCSPKORXX01,2042,3600.0
GLOBAL,PWRCSPKORXX01,2043,3600.0
GLOBAL,PWRCSPKORXX01,2044,3600.0
GLOBAL,PWRCSPKORXX01,2045,3600.0
GLOBAL,PWRCSPKORXX01,2046,3600.0
GLOBAL,PWRCSPKORXX01,2047,3600.0
GLOBAL,PWRCSPKORXX01,2048,3600.0
GLOBAL,PWRCSPKORXX01,2049,3600.0
GLOBAL,PWRCSPKORXX01,2050,3600.0
GLOBAL,PWRCSPKOSXX01,2021,4450.0
GLOBAL,PWRCSPKOSXX01,2022,4450.0
GLOBAL,PWRCSPKOSXX01,2023,4450.0
GLOBAL,PWRCSPKOSXX01,2024,4450.0
GLOBAL,PWRCSPKOSXX01,2025,4450.0
GLOBAL,PWRCSPKOSXX01,2026,4450.0
GLOBAL,PWRCSPKOSXX01,2027,4450.0
GLOBAL,PWRCSPKOSXX01,2028,4450.0
GLOBAL,PWRCSPKOSXX01,2029,4450.0
GLOBAL,PWRCSPKOSXX01,2030,4450.0
GLOBAL,PWRCSPKOSXX01,2031,4390.0
GLOBAL,PWRCSPKOSXX01,2032,4330.0
GLOBAL,PWRCSPKOSXX01,2033,4270.0
GLOBAL,PWRCSPKOSXX01,2034,4210.0
GLOBAL,PWRCSPKOSXX01,2035,4150.0
GLOBAL,PWRCSPKOSXX01,2036,4090.0
GLOBAL,PWRCSPKOSXX01,2037,4030.0
GLOBAL,PWRCSPKOSXX01,2038,3970.0
GLOBAL,PWRCSPKOSXX01,2039,3910.0
GLOBAL,PWRCSPKOSXX01,2040,3850.0
GLOBAL,PWRCSPKOSXX01,2041,3850.0
GLOBAL,PWRCSPKOSXX01,2042,3850.0
GLOBAL,PWRCSPKOSXX01,2043,3850.0
GLOBAL,PWRCSPKOSXX01,2044,3850.0
GLOBAL,PWRCSPKOSXX01,2045,3850.0
GLOBAL,PWRCSPKOSXX01,2046,3850.0
GLOBAL,PWRCSPKOSXX01,2047,3850.0
GLOBAL,PWRCSPKOSXX01,2048,3850.0
GLOBAL,PWRCSPKOSXX01,2049,3850.0
GLOBAL,PWRCSPKOSXX01,2050,3850.0
GLOBAL,PWRCSPKWTXX01,2021,4050.0
GLOBAL,PWRCSPKWTXX01,2022,4050.0
GLOBAL,PWRCSPKWTXX01,2023,4050.0
GLOBAL,PWRCSPKWTXX01,2024,4050.0
GLOBAL,PWRCSPKWTXX01,2025,4050.0
GLOBAL,PWRCSPKWTXX01,2026,4050.0
GLOBAL,PWRCSPKWTXX01,2027,4050.0
GLOBAL,PWRCSPKWTXX01,2028,4050.0
GLOBAL,PWRCSPKWTXX01,2029,4050.0
GLOBAL,PWRCSPKWTXX01,2030,4050.0
GLOBAL,PWRCSPKWTXX01,2031,3995.0
GLOBAL,PWRCSPKWTXX01,2032,3940.0
GLOBAL,PWRCSPKWTXX01,2033,3885.0
GLOBAL,PWRCSPKWTXX01,2034,3830.0
GLOBAL,PWRCSPKWTXX01,2035,3775.0
GLOBAL,PWRCSPKWTXX01,2036,3720.0
GLOBAL,PWRCSPKWTXX01,2037,3665.0
GLOBAL,PWRCSPKWTXX01,2038,3610.0
GLOBAL,PWRCSPKWTXX01,2039,3555.0
GLOBAL,PWRCSPKWTXX01,2040,3500.0
GLOBAL,PWRCSPKWTXX01,2041,3500.0
GLOBAL,PWRCSPKWTXX01,2042,3500.0
GLOBAL,PWRCSPKWTXX01,2043,3500.0
GLOBAL,PWRCSPKWTXX01,2044,3500.0
GLOBAL,PWRCSPKWTXX01,2045,3500.0
GLOBAL,PWRCSPKWTXX01,2046,3500.0
GLOBAL,PWRCSPKWTXX01,2047,3500.0
