REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,RNWBIOTZAXX,2042,11.118585419515028
GLOBAL,RNWBIOTZAXX,2043,11.118585419515028
GLOBAL,RNWBIOTZAXX,2044,11.118585419515028
GLOBAL,RNWBIOTZAXX,2045,11.118585419515028
GLOBAL,RNWBIOTZAXX,2046,11.118585419515028
GLOBAL,RNWBIOTZAXX,2047,11.118585419515025
GLOBAL,RNWBIOTZAXX,2048,11.118585419515025
GLOBAL,RNWBIOTZAXX,2049,11.118585419515025
GLOBAL,RNWBIOTZAXX,2050,11.118585419515025
GLOBAL,RNWGEOKENXX,2021,33.80599142017584
GLOBAL,RNWGEOKENXX,2022,35.695159112212274
GLOBAL,RNWGEOKENXX,2023,35.69515911221228
GLOBAL,RNWGEOKENXX,2024,35.69515911221228
GLOBAL,RNWGEOKENXX,2025,36.32796720827691
GLOBAL,RNWGEOKENXX,2026,40.50338526649653
GLOBAL,RNWGEOKENXX,2027,44.678803324716114
GLOBAL,RNWGEOKENXX,2028,48.85422138293572
GLOBAL,RNWGEOKENXX,2029,53.0394408919962
GLOBAL,RNWGEOKENXX,2030,57.21485895021584
GLOBAL,RNWGEOKENXX,2031,62.01756986225244
GLOBAL,RNWGEOKENXX,2032,66.92710600003252
GLOBAL,RNWGEOKENXX,2033,71.71159107083182
GLOBAL,RNWGEOKENXX,2034,76.49611321476873
GLOBAL,RNWGEOKENXX,2035,81.27079683472705
GLOBAL,RNWGEOKENXX,2036,86.8250419405477
GLOBAL,RNWGEOKENXX,2037,92.38246456733296
GLOBAL,RNWGEOKENXX,2038,97.94968864495907
GLOBAL,RNWGEOKENXX,2039,103.50711127174432
GLOBAL,RNWGEOKENXX,2040,109.07433534937036
GLOBAL,RNWGEOKENXX,2041,115.98435819219864
GLOBAL,RNWGEOKENXX,2042,122.88457958418596
GLOBAL,RNWGEOKENXX,2043,129.79460242701415
GLOBAL,RNWGEOKENXX,2044,136.70462526984235
GLOBAL,RNWGEOKENXX,2045,144.59565311510292
GLOBAL,RNWGEOKENXX,2046,153.2601356584506
GLOBAL,RNWGEOKENXX,2047,161.91233057045557
GLOBAL,RNWGEOKENXX,2048,172.27168328218607
GLOBAL,RNWGEOKENXX,2049,180.9361658255337
GLOBAL,RNWGEOKENXX,2050,189.60064836888137
GLOBAL,RNWGEOTZAXX,2021,24.231809870872407
GLOBAL,RNWGEOTZAXX,2022,27.197990140652536
GLOBAL,RNWGEOTZAXX,2023,31.31486942391613
GLOBAL,RNWGEOTZAXX,2024,61.67223220320278
GLOBAL,RNWGEOTZAXX,2025,67.38245012836619
GLOBAL,RNWGEOTZAXX,2026,74.12232836692034
GLOBAL,RNWGEOTZAXX,2027,80.85142280029284
GLOBAL,RNWGEOTZAXX,2028,87.59130103884695
GLOBAL,RNWGEOTZAXX,2029,94.3311792774011
GLOBAL,RNWGEOTZAXX,2030,101.07105751595527
GLOBAL,RNWGEOTZAXX,2031,109.21283042812868
GLOBAL,RNWGEOTZAXX,2032,118.31626664053874
GLOBAL,RNWGEOTZAXX,2033,126.48357290646146
GLOBAL,RNWGEOTZAXX,2034,134.64007585721777
GLOBAL,RNWGEOTZAXX,2035,142.80738212314054
GLOBAL,RNWGEOTZAXX,2036,152.49806944639292
GLOBAL,RNWGEOTZAXX,2037,162.17114269436584
GLOBAL,RNWGEOTZAXX,2038,171.85499974752045
GLOBAL,RNWGEOTZAXX,2039,181.53885680067503
GLOBAL,RNWGEOTZAXX,2040,191.22271385382967
GLOBAL,RNWGEOTZAXX,2041,202.66433115159924
GLOBAL,RNWGEOTZAXX,2042,214.10594844936875
GLOBAL,RNWGEOTZAXX,2043,225.5475657471383
GLOBAL,RNWGEOTZAXX,2044,236.99996685008952
GLOBAL,RNWGEOTZAXX,2045,248.4415841478591
GLOBAL,RNWGEOTZAXX,2046,262.6438555721404
GLOBAL,RNWGEOTZAXX,2047,276.8461269964216
GLOBAL,RNWGEOTZAXX,2048,291.0483984207029
GLOBAL,RNWGEOTZAXX,2049,305.23988603980274
GLOBAL,RNWGEOTZAXX,2050,319.44215746408395
GLOBAL,RNWHYDKENXX,2021,14.42867806368
GLOBAL,RNWHYDKENXX,2022,14.42867806368
GLOBAL,RNWHYDKENXX,2023,14.42867806368
GLOBAL,RNWHYDKENXX,2024,14.42867806368
GLOBAL,RNWHYDKENXX,2025,14.42867806368
GLOBAL,RNWHYDKENXX,2026,14.42867806368
GLOBAL,RNWHYDKENXX,2027,14.42867806368
GLOBAL,RNWHYDKENXX,2028,14.42867806368
GLOBAL,RNWHYDKENXX,2029,14.42867806368
GLOBAL,RNWHYDKENXX,2030,14.42867806368
GLOBAL,RNWHYDKENXX,2031,14.42867806368
GLOBAL,RNWHYDKENXX,2032,14.42867806368
GLOBAL,RNWHYDKENXX,2033,14.42867806368
GLOBAL,RNWHYDKENXX,2034,14.42867806368
GLOBAL,RNWHYDKENXX,2035,14.42867806368
GLOBAL,RNWHYDKENXX,2036,14.42867806368
GLOBAL,RNWHYDKENXX,2037,14.42867806368
GLOBAL,RNWHYDKENXX,2038,14.42867806368
GLOBAL,RNWHYDKENXX,2039,14.42867806368
GLOBAL,RNWHYDKENXX,2040,14.42867806368
GLOBAL,RNWHYDKENXX,2041,14.42867806368
GLOBAL,RNWHYDKENXX,2042,14.42867806368
GLOBAL,RNWHYDKENXX,2043,14.42867806368
GLOBAL,RNWHYDKENXX,2044,14.42867806368
GLOBAL,RNWHYDKENXX,2045,14.42867806368
GLOBAL,RNWHYDKENXX,2046,14.42867806368
GLOBAL,RNWHYDKENXX,2047,14.42867806368
GLOBAL,RNWHYDKENXX,2048,14.42867806368
GLOBAL,RNWHYDKENXX,2049,14.42867806368
GLOBAL,RNWHYDKENXX,2050,14.42867806368
GLOBAL,RNWHYDTZAXX,2021,10.107431219477949
GLOBAL,RNWHYDTZAXX,2022,10.107431219477949
GLOBAL,RNWHYDTZAXX,2023,10.107431219477949
GLOBAL,RNWHYDTZAXX,2024,10.107431219477949
GLOBAL,RNWHYDTZAXX,2025,10.107431219477949
GLOBAL,RNWHYDTZAXX,2026,10.107431219477949
GLOBAL,RNWHYDTZAXX,2027,10.107431219477949
GLOBAL,RNWHYDTZAXX,2028,10.107431219477949
GLOBAL,RNWHYDTZAXX,2029,10.107431219477949
GLOBAL,RNWHYDTZAXX,2030,10.107431219477949
GLOBAL,RNWHYDTZAXX,2031,10.107431219477949
GLOBAL,RNWHYDTZAXX,2032,10.107431219477949
GLOBAL,RNWHYDTZAXX,2033,10.107431219477949
GLOBAL,RNWHYDTZAXX,2034,10.107431219477949
GLOBAL,RNWHYDTZAXX,2035,10.175144051867292
GLOBAL,RNWHYDTZAXX,2036,10.26443176708412
GLOBAL,RNWHYDTZAXX,2037,10.3393281486955
GLOBAL,RNWHYDTZAXX,2038,10.414308026830527
GLOBAL,RNWHYDTZAXX,2039,10.489287904965447
GLOBAL,RNWHYDTZAXX,2040,10.564267783100366
GLOBAL,RNWHYDTZAXX,2041,10.65285759457148
GLOBAL,RNWHYDTZAXX,2042,10.741447406042742
GLOBAL,RNWHYDTZAXX,2043,10.830037217513766
GLOBAL,RNWHYDTZAXX,2044,10.918710525508615
GLOBAL,RNWHYDTZAXX,2045,11.007300336979814
GLOBAL,RNWHYDTZAXX,2046,11.117265258476046
GLOBAL,RNWHYDTZAXX,2047,11.285761382891495
GLOBAL,RNWHYDTZAXX,2048,11.503197987807226
GLOBAL,RNWHYDTZAXX,2049,11.720469492795026
GLOBAL,RNWHYDTZAXX,2050,11.937906097710892
GLOBAL,RNWSPVKENXX,2021,1.0644241767160167
GLOBAL,RNWSPVKENXX,2022,1.5482533479505702
GLOBAL,RNWSPVKENXX,2023,1.3275375224719028
GLOBAL,RNWSPVKENXX,2024,1.7901679335678462
GLOBAL,RNWSPVKENXX,2025,1.7901679335678462
GLOBAL,RNWSPVKENXX,2026,1.7901679335678462
GLOBAL,RNWSPVKENXX,2027,1.7901679335678462
GLOBAL,RNWSPVKENXX,2028,1.7901679335678462
GLOBAL,RNWSPVKENXX,2029,1.7901679335678462
GLOBAL,RNWSPVKENXX,2030,1.7901679335678462
GLOBAL,RNWSPVKENXX,2031,1.7901679335678462
GLOBAL,RNWSPVKENXX,2032,1.7901679335678462
GLOBAL,RNWSPVKENXX,2033,1.7901679335678462
GLOBAL,RNWSPVKENXX,2034,1.7901679335678462
GLOBAL,RNWSPVKENXX,2035,1.7901679335678462
GLOBAL,RNWSPVKENXX,2036,1.7901679335678462
GLOBAL,RNWSPVKENXX,2037,1.7901679335678462
GLOBAL,RNWSPVKENXX,2038,1.7901679335678462
GLOBAL,RNWSPVKENXX,2039,1.7901679335678462
GLOBAL,RNWSPVKENXX,2040,1.7901679335678462
GLOBAL,RNWSPVKENXX,2041,1.7901679335678462
GLOBAL,RNWSPVKENXX,2042,1.7901679335678462
GLOBAL,RNWSPVKENXX,2043,1.7901679335678462
GLOBAL,RNWSPVKENXX,2044,1.7901679335678462
GLOBAL,RNWWONKENXX,2021,2.5473014784
GLOBAL,RNWWONKENXX,2022,2.5473014784
GLOBAL,RNWWONKENXX,2023,2.5473014784
GLOBAL,RNWWONKENXX,2024,2.531047824
GLOBAL,RNWWONKENXX,2025,2.531047824
GLOBAL,RNWWONKENXX,2026,2.531047824
GLOBAL,RNWWONKENXX,2027,2.531047824
GLOBAL,RNWWONKENXX,2028,2.531047824
GLOBAL,RNWWONKENXX,2029,2.531047824
GLOBAL,RNWWONKENXX,2030,2.531047824
GLOBAL,RNWWONKENXX,2031,2.531047824
GLOBAL,RNWWONKENXX,2032,2.531047824
GLOBAL,RNWWONKENXX,2033,2.531047824
GLOBAL,RNWWONKENXX,2034,2.531047824
GLOBAL,RNWWONKENXX,2035,2.531047824
GLOBAL,RNWWONKENXX,2036,2.531047824
GLOBAL,RNWWONKENXX,2037,2.531047824
GLOBAL,RNWWONKENXX,2038,2.531047824
GLOBAL,RNWWONKENXX,2039,2.531047824
GLOBAL,RNWWONKENXX,2040,2.531047824
GLOBAL,RNWWONKENXX,2041,2.531047824
GLOBAL,RNWWONKENXX,2042,2.531047824
GLOBAL,RNWWONKENXX,2043,2.531047824
GLOBAL,RNWWONKENXX,2044,2.531047824
GLOBAL,RNWWONKENXX,2045,2.367188863999635
GLOBAL,RNWWONKENXX,2046,2.367188863999667
GLOBAL,RNWWONKENXX,2047,2.3501888639991133
GLOBAL,TRNKENXXTZAXX,2021,0.0170498089012172
GLOBAL,TRNKENXXTZAXX,2022,0.0170498089012172
GLOBAL,TRNKENXXTZAXX,2023,0.0170498089012172
GLOBAL,TRNKENXXTZAXX,2024,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2025,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2026,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2027,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2028,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2029,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2030,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2031,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2032,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2033,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2034,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2035,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2036,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2037,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2038,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2039,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2040,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2041,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2042,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2043,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2044,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2045,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2046,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2047,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2048,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2049,2.0170498089012168
GLOBAL,TRNKENXXTZAXX,2050,2.0170498089012168
GLOBAL,TRNTZAXXKENXX,2024,2.0
GLOBAL,TRNTZAXXKENXX,2025,2.0
GLOBAL,TRNTZAXXKENXX,2026,2.0
GLOBAL,TRNTZAXXKENXX,2027,2.0
GLOBAL,TRNTZAXXKENXX,2028,2.0
GLOBAL,TRNTZAXXKENXX,2029,2.0
GLOBAL,TRNTZAXXKENXX,2030,2.0
GLOBAL,TRNTZAXXKENXX,2031,2.0
GLOBAL,TRNTZAXXKENXX,2032,2.0
GLOBAL,TRNTZAXXKENXX,2033,2.0
GLOBAL,TRNTZAXXKENXX,2034,2.0
GLOBAL,TRNTZAXXKENXX,2035,2.0
GLOBAL,TRNTZAXXKENXX,2036,2.0
GLOBAL,TRNTZAXXKENXX,2037,2.0
GLOBAL,TRNTZAXXKENXX,2038,2.0
GLOBAL,TRNTZAXXKENXX,2039,2.0
GLOBAL,TRNTZAXXKENXX,2040,2.0
GLOBAL,TRNTZAXXKENXX,2041,2.0
GLOBAL,TRNTZAXXKENXX,2042,2.0
GLOBAL,TRNTZAXXKENXX,2043,2.0
GLOBAL,TRNTZAXXKENXX,2044,2.0
GLOBAL,TRNTZAXXKENXX,2045,2.0
GLOBAL,TRNTZAXXKENXX,2046,2.0
GLOBAL,TRNTZAXXKENXX,2047,2.0
GLOBAL,TRNTZAXXKENXX,2048,2.0
GLOBAL,TRNTZAXXKENXX,2049,2.0
GLOBAL,TRNTZAXXKENXX,2050,2.0
GLOBAL,PWRSDSKENXX01,2021,0.0006
GLOBAL,PWRSDSKENXX01,2022,0.0006
GLOBAL,PWRSDSKENXX01,2023,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2024,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2025,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2026,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2027,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2028,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2029,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2030,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2031,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2032,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2033,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2034,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2035,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2036,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2037,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2038,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2039,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2040,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2041,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2042,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2043,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2044,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2045,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2046,0.0006341958396752917
GLOBAL,PWRSDSKENXX01,2047,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2048,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2049,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2050,3.4195839675291734e-05
