REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,MINCOAINT,2021,11045.675
GLOBAL,MINCOAINT,2022,12154.714
GLOBAL,MINCOAINT,2023,12978.827
GLOBAL,MINCOAINT,2024,13243.781
GLOBAL,MINCOAINT,2025,17079.32
GLOBAL,MINCOAINT,2026,17546.89
GLOBAL,MINCOAINT,2027,18161.372
GLOBAL,MINCOAINT,2028,18744.826
GLOBAL,MINCOAINT,2029,19452.13
GLOBAL,MINCOAINT,2030,19844.024
GLOBAL,MINCOAINT,2031,18556.168
GLOBAL,MINCOAINT,2032,18999.023
GLOBAL,MINCOAINT,2033,19049.665
GLOBAL,MINCOAINT,2034,19410.567
GLOBAL,MINCOAINT,2035,19469.869
GLOBAL,MINCOAINT,2036,19439.349
GLOBAL,MINCOAINT,2037,19467.728
GLOBAL,MINCOAINT,2038,19383.262
GLOBAL,MINCOAINT,2039,19361.772
GLOBAL,MINCOAINT,2040,19396.431
GLOBAL,MINCOAINT,2041,18892.752
GLOBAL,MINCOAINT,2042,18866.48
GLOBAL,MINCOAINT,2043,18588.29
GLOBAL,MINCOAINT,2044,18336.179
GLOBAL,MINCOAINT,2045,17824.046
GLOBAL,MINCOAINT,2046,16712.392
GLOBAL,MINCOAINT,2047,15314.297
GLOBAL,MINCOAINT,2048,13688.45
GLOBAL,MINCOAINT,2049,12012.538
GLOBAL,MINCOAINT,2050,10102.105
GLOBAL,MINGASINT,2031,1640.9793
GLOBAL,MINGASINT,2032,2287.8513
GLOBAL,MINGASINT,2033,3052.8488
GLOBAL,MINGASINT,2034,3613.3112
GLOBAL,MINGASINT,2035,4361.6384
GLOBAL,MINGASINT,2036,5354.6765
GLOBAL,MINGASINT,2037,6307.5897
GLOBAL,MINGASINT,2038,7337.8804
GLOBAL,MINGASINT,2039,8331.0091
GLOBAL,MINGASINT,2040,9285.5492
GLOBAL,MINGASINT,2041,10777.794
GLOBAL,MINGASINT,2042,11960.605
GLOBAL,MINGASINT,2043,13308.138
GLOBAL,MINGASINT,2044,14747.965
GLOBAL,MINGASINT,2045,16254.538
GLOBAL,MINGASINT,2046,18352.549
GLOBAL,MINGASINT,2047,20627.885
GLOBAL,MINGASINT,2048,23053.108
GLOBAL,MINGASINT,2049,25490.8
GLOBAL,MINGASINT,2050,27825.769
GLOBAL,MINURNINT,2021,516.67321
GLOBAL,MINURNINT,2022,600.68511
GLOBAL,MINURNINT,2023,789.7119
GLOBAL,MINURNINT,2024,838.71884
GLOBAL,MINURNINT,2025,838.71884
GLOBAL,MINURNINT,2026,1006.7426
GLOBAL,MINURNINT,2027,1076.7526
GLOBAL,MINURNINT,2028,1174.7665
GLOBAL,MINURNINT,2029,1174.7665
GLOBAL,MINURNINT,2030,1152.3633
GLOBAL,MINURNINT,2031,1152.3633
GLOBAL,MINURNINT,2032,1152.3633
GLOBAL,MINURNINT,2033,1152.3633
GLOBAL,MINURNINT,2034,1152.3633
GLOBAL,MINURNINT,2035,1152.3633
GLOBAL,MINURNINT,2036,1152.3633
GLOBAL,MINURNINT,2037,1152.3633
GLOBAL,MINURNINT,2038,1152.3633
GLOBAL,MINURNINT,2039,1152.3633
GLOBAL,MINURNINT,2040,1152.3633
GLOBAL,MINURNINT,2041,1152.3633
GLOBAL,MINURNINT,2042,1138.3613
GLOBAL,MINURNINT,2043,1138.3613
GLOBAL,MINURNINT,2044,1138.3613
GLOBAL,MINURNINT,2045,1122.9591
GLOBAL,MINURNINT,2046,1122.9591
GLOBAL,MINURNINT,2047,1107.5569
GLOBAL,MINURNINT,2048,1107.5569
GLOBAL,MINURNINT,2049,1107.5569
GLOBAL,MINURNINT,2050,1107.5569
GLOBAL,PWRBIOINDNO01,2021,0.213
GLOBAL,PWRBIOINDNO01,2022,0.213
GLOBAL,PWRBIOINDNO01,2023,0.213
GLOBAL,PWRBIOINDNO01,2024,0.213
GLOBAL,PWRBIOINDNO01,2025,0.213
GLOBAL,PWRBIOINDNO01,2026,0.213
GLOBAL,PWRBIOINDNO01,2027,0.213
GLOBAL,PWRBIOINDNO01,2028,0.213
GLOBAL,PWRBIOINDNO01,2029,0.213
GLOBAL,PWRBIOINDNO01,2030,0.213
GLOBAL,PWRBIOINDNO01,2031,0.213
GLOBAL,PWRBIOINDNO01,2032,0.213
GLOBAL,PWRBIOINDNO01,2033,0.213
GLOBAL,PWRBIOINDNO01,2034,0.213
GLOBAL,PWRBIOINDNO01,2035,0.213
GLOBAL,PWRBIOINDNO01,2036,0.213
GLOBAL,PWRBIOINDNO01,2037,0.213
GLOBAL,PWRBIOINDNO01,2038,0.213
GLOBAL,PWRBIOINDNO01,2039,0.148
GLOBAL,PWRBIOINDNO01,2040,0.108
GLOBAL,PWRBIOINDNO01,2041,0.108
GLOBAL,PWRBIOINDNO01,2042,0.108
GLOBAL,PWRBIOINDNO01,2043,0.108
GLOBAL,PWRBIOINDNO01,2044,0.108
GLOBAL,PWRBIOINDNO01,2045,0.108
GLOBAL,PWRBIOINDNO01,2046,0.108
GLOBAL,PWRBIOINDNO01,2047,0.108
GLOBAL,PWRBIOINDNO01,2048,0.108
GLOBAL,PWRBIOINDNO01,2049,0.108
GLOBAL,PWRBIOINDNO01,2050,0.108
GLOBAL,PWRBIOINDSO01,2021,2.4291
GLOBAL,PWRBIOINDSO01,2022,2.4291
GLOBAL,PWRBIOINDSO01,2023,2.4291
GLOBAL,PWRBIOINDSO01,2024,2.4291
GLOBAL,PWRBIOINDSO01,2025,2.4291
GLOBAL,PWRBIOINDSO01,2026,2.4291
GLOBAL,PWRBIOINDSO01,2027,2.4291
GLOBAL,PWRBIOINDSO01,2028,2.4291
GLOBAL,PWRBIOINDSO01,2029,2.4291
GLOBAL,PWRBIOINDSO01,2030,2.4291
GLOBAL,PWRBIOINDSO01,2031,2.4291
GLOBAL,PWRBIOINDWE01,2021,0.111
GLOBAL,PWRBIOINDWE01,2022,0.111
GLOBAL,PWRBIOINDWE01,2023,0.111
GLOBAL,PWRBIOINDWE01,2024,0.111
GLOBAL,PWRBIOINDWE01,2025,0.111
GLOBAL,PWRBIOINDWE01,2026,0.111
GLOBAL,PWRBIOINDWE01,2027,0.111
GLOBAL,PWRBIOINDWE01,2028,0.111
GLOBAL,PWRBIOINDWE01,2029,0.111
GLOBAL,PWRBIOINDWE01,2030,0.111
GLOBAL,PWRBIOINDWE01,2031,0.111
GLOBAL,PWRBIOINDWE01,2032,0.111
GLOBAL,PWRBIOINDWE01,2033,0.111
GLOBAL,PWRBIOINDWE01,2034,0.111
GLOBAL,PWRBIOINDWE01,2035,0.111
GLOBAL,PWRBIOINDWE01,2036,0.111
GLOBAL,PWRBIOINDWE01,2037,0.111
GLOBAL,PWRBIOINDWE01,2038,0.111
GLOBAL,PWRBIOINDWE01,2039,0.111
GLOBAL,PWRBIOINDWE01,2040,0.111
GLOBAL,PWRBIOINDWE01,2041,0.111
GLOBAL,PWRBIOINDWE01,2042,0.111
GLOBAL,PWRBIOINDWE01,2043,0.111
GLOBAL,PWRBIOINDWE01,2044,0.111
GLOBAL,PWRBIOINDWE01,2045,0.111
GLOBAL,PWRBIOINDWE01,2046,0.111
GLOBAL,PWRBIOINDWE01,2047,0.111
GLOBAL,PWRBIOINDWE01,2048,0.111
GLOBAL,PWRBIOINDWE01,2049,0.111
GLOBAL,PWRBIOINDWE01,2050,0.111
GLOBAL,PWRCCGINDEA00,2021,0.17
GLOBAL,PWRCCGINDEA00,2022,0.17
GLOBAL,PWRCCGINDEA00,2023,0.17
GLOBAL,PWRCCGINDEA00,2024,0.17
GLOBAL,PWRCCGINDEA00,2025,0.17
GLOBAL,PWRCCGINDEA00,2026,0.17
GLOBAL,PWRCCGINDEA00,2027,0.17
GLOBAL,PWRCCGINDEA00,2028,0.17
GLOBAL,PWRCCGINDEA00,2029,0.17
GLOBAL,PWRCCGINDEA00,2030,0.17
GLOBAL,PWRCCGINDEA00,2031,0.054
GLOBAL,PWRCCGINDEA00,2032,0.054
GLOBAL,PWRCCGINDEA00,2033,0.054
GLOBAL,PWRCCGINDEA00,2034,0.054
GLOBAL,PWRCCGINDEA00,2035,0.054
GLOBAL,PWRCCGINDEA00,2036,0.054
GLOBAL,PWRCCGINDEA01,2047,5.3898542
GLOBAL,PWRCCGINDEA01,2048,8.0491573
GLOBAL,PWRCCGINDEA01,2049,11.524281
GLOBAL,PWRCCGINDEA01,2050,16.409288
GLOBAL,PWRCCGINDNE00,2021,1.4684
GLOBAL,PWRCCGINDNE00,2022,1.4684
GLOBAL,PWRCCGINDNE00,2023,1.4684
GLOBAL,PWRCCGINDNE00,2024,1.4684
GLOBAL,PWRCCGINDNE00,2025,1.4684
GLOBAL,PWRCCGINDNE00,2026,1.4684
GLOBAL,PWRCCGINDNE00,2027,1.4684
GLOBAL,PWRCCGINDNE00,2028,1.4684
GLOBAL,PWRCCGINDNE00,2029,1.1774
GLOBAL,PWRCCGINDNE00,2030,1.1774
GLOBAL,PWRCCGINDNE00,2031,1.1774
GLOBAL,PWRCCGINDNE00,2032,1.1774
GLOBAL,PWRCCGINDNE00,2033,1.1774
GLOBAL,PWRCCGINDNE00,2034,1.1774
GLOBAL,PWRCCGINDNE00,2035,1.1774
GLOBAL,PWRCCGINDNE00,2036,1.1774
GLOBAL,PWRCCGINDNE00,2037,1.1244
GLOBAL,PWRCCGINDNE00,2038,1.1244
GLOBAL,PWRCCGINDNE00,2039,1.1244
GLOBAL,PWRCCGINDNE00,2040,1.1244
GLOBAL,PWRCCGINDNE00,2041,1.1244
GLOBAL,PWRCCGINDNE00,2042,1.1244
GLOBAL,PWRCCGINDNE00,2043,1.1244
GLOBAL,PWRCCGINDNE00,2044,1.1244
GLOBAL,PWRCCGINDNE00,2045,0.7614
GLOBAL,PWRCCGINDNE00,2046,0.2634
GLOBAL,PWRCCGINDNE00,2047,0.1624
GLOBAL,PWRCCGINDNE00,2048,0.1624
GLOBAL,PWRCCGINDNE00,2049,0.1624
GLOBAL,PWRCCGINDNE00,2050,0.1624
GLOBAL,PWRCCGINDNO00,2021,6.2534
GLOBAL,PWRCCGINDNO00,2022,6.2534
GLOBAL,PWRCCGINDNO00,2023,6.2534
GLOBAL,PWRCCGINDNO00,2024,6.2534
GLOBAL,PWRCCGINDNO00,2025,5.4237
GLOBAL,PWRCCGINDNO00,2026,5.4237
GLOBAL,PWRCCGINDNO00,2027,5.1537
GLOBAL,PWRCCGINDNO00,2028,5.1537
GLOBAL,PWRCCGINDNO00,2029,5.1537
GLOBAL,PWRCCGINDNO00,2030,5.1537
GLOBAL,PWRCCGINDNO00,2031,3.6398
GLOBAL,PWRCCGINDNO00,2032,3.5298
GLOBAL,PWRCCGINDNO00,2033,3.5298
GLOBAL,PWRCCGINDNO00,2034,3.1994
GLOBAL,PWRCCGINDNO00,2035,3.1994
GLOBAL,PWRCCGINDNO00,2036,3.1994
GLOBAL,PWRCCGINDNO00,2037,3.1218
GLOBAL,PWRCCGINDNO00,2038,2.7918
GLOBAL,PWRCCGINDNO00,2039,2.7918
GLOBAL,PWRCCGINDNO00,2040,2.7918
GLOBAL,PWRCCGINDNO00,2041,2.5535
GLOBAL,PWRCCGINDNO00,2042,2.4455
GLOBAL,PWRCCGINDNO00,2043,1.6955
GLOBAL,PWRCCGINDNO00,2044,1.425
GLOBAL,PWRCCGINDNO00,2045,0.675
GLOBAL,PWRCCGINDNO00,2046,0.675
GLOBAL,PWRCCGINDNO00,2047,0.225
GLOBAL,PWRCCGINDNO00,2048,0.225
GLOBAL,PWRCCGINDNO00,2049,0.225
GLOBAL,PWRCCGINDNO00,2050,0.225
GLOBAL,PWRCCGINDNO01,2031,7.1471364
GLOBAL,PWRCCGINDNO01,2032,9.5436565
GLOBAL,PWRCCGINDNO01,2033,14.087359
GLOBAL,PWRCCGINDNO01,2034,17.352426
GLOBAL,PWRCCGINDNO01,2035,20.049581
GLOBAL,PWRCCGINDNO01,2036,23.46676
GLOBAL,PWRCCGINDNO01,2037,27.112918
GLOBAL,PWRCCGINDNO01,2038,30.51915
GLOBAL,PWRCCGINDNO01,2039,34.298712
GLOBAL,PWRCCGINDNO01,2040,37.96623
GLOBAL,PWRCCGINDNO01,2041,43.487811
GLOBAL,PWRCCGINDNO01,2042,47.939643
GLOBAL,PWRCCGINDNO01,2043,52.182463
GLOBAL,PWRCCGINDNO01,2044,58.346753
GLOBAL,PWRCCGINDNO01,2045,65.755663
GLOBAL,PWRCCGINDNO01,2046,75.105238
GLOBAL,PWRCCGINDNO01,2047,79.033115
GLOBAL,PWRCCGINDNO01,2048,86.839207
GLOBAL,PWRCCGINDNO01,2049,92.892257
GLOBAL,PWRCCGINDNO01,2050,101.6445
GLOBAL,PWRCCGINDSO00,2021,6.415
GLOBAL,PWRCCGINDSO00,2022,6.415
GLOBAL,PWRCCGINDSO00,2023,6.415
GLOBAL,PWRCCGINDSO00,2024,6.415
GLOBAL,PWRCCGINDSO00,2025,6.415
GLOBAL,PWRCCGINDSO00,2026,6.415
GLOBAL,PWRCCGINDSO00,2027,6.415
GLOBAL,PWRCCGINDSO00,2028,6.008
GLOBAL,PWRCCGINDSO00,2029,5.8
GLOBAL,PWRCCGINDSO00,2030,5.635
GLOBAL,PWRCCGINDSO00,2031,5.167
GLOBAL,PWRCCGINDSO00,2032,4.509
GLOBAL,PWRCCGINDSO00,2033,4.289
GLOBAL,PWRCCGINDSO00,2034,4.194
GLOBAL,PWRCCGINDSO00,2035,4.093
GLOBAL,PWRCCGINDSO00,2036,3.753
GLOBAL,PWRCCGINDSO00,2037,3.305
GLOBAL,PWRCCGINDSO00,2038,3.247
GLOBAL,PWRCCGINDSO00,2039,3.155
GLOBAL,PWRCCGINDSO00,2040,2.691
GLOBAL,PWRCCGINDSO00,2041,1.88
GLOBAL,PWRCCGINDSO00,2042,1.88
GLOBAL,PWRCCGINDSO00,2043,1.88
GLOBAL,PWRCCGINDSO00,2044,1.88
GLOBAL,PWRCCGINDSO00,2045,1.88
GLOBAL,PWRCCGINDSO00,2046,0.37
GLOBAL,PWRCCGINDSO00,2047,0.37
GLOBAL,PWRCCGINDSO00,2048,0.37
GLOBAL,PWRCCGINDSO00,2049,0.37
GLOBAL,PWRCCGINDSO00,2050,0.37
GLOBAL,PWRCCGINDSO01,2031,18.87042
GLOBAL,PWRCCGINDSO01,2032,26.729989
GLOBAL,PWRCCGINDSO01,2033,34.315241
GLOBAL,PWRCCGINDSO01,2034,39.936248
GLOBAL,PWRCCGINDSO01,2035,45.75895
GLOBAL,PWRCCGINDSO01,2036,52.218057
GLOBAL,PWRCCGINDSO01,2037,58.377528
GLOBAL,PWRCCGINDSO01,2038,66.203808
GLOBAL,PWRCCGINDSO01,2039,72.580614
GLOBAL,PWRCCGINDSO01,2040,78.693603
GLOBAL,PWRCCGINDSO01,2041,87.552434
GLOBAL,PWRCCGINDSO01,2042,94.763877
GLOBAL,PWRCCGINDSO01,2043,102.68183
GLOBAL,PWRCCGINDSO01,2044,110.5369
GLOBAL,PWRCCGINDSO01,2045,119.92309
GLOBAL,PWRCCGINDSO01,2046,134.2774
GLOBAL,PWRCCGINDSO01,2047,145.29999
GLOBAL,PWRCCGINDSO01,2048,156.81563
GLOBAL,PWRCCGINDSO01,2049,167.41501
GLOBAL,PWRCCGINDSO01,2050,172.98392
GLOBAL,PWRCCGINDWE00,2021,12.518
GLOBAL,PWRCCGINDWE00,2022,12.518
GLOBAL,PWRCCGINDWE00,2023,12.518
GLOBAL,PWRCCGINDWE00,2024,11.862
GLOBAL,PWRCCGINDWE00,2025,11.01
GLOBAL,PWRCCGINDWE00,2026,10.353
GLOBAL,PWRCCGINDWE00,2027,10.353
GLOBAL,PWRCCGINDWE00,2028,9.623
GLOBAL,PWRCCGINDWE00,2029,8.328
GLOBAL,PWRCCGINDWE00,2030,8.328
GLOBAL,PWRCCGINDWE00,2031,7.813
GLOBAL,PWRCCGINDWE00,2032,7.813
GLOBAL,PWRCCGINDWE00,2033,7.657
GLOBAL,PWRCCGINDWE00,2034,7.657
GLOBAL,PWRCCGINDWE00,2035,7.551
GLOBAL,PWRCCGINDWE00,2036,7.551
GLOBAL,PWRCCGINDWE00,2037,6.274
GLOBAL,PWRCCGINDWE00,2038,5.498
GLOBAL,PWRCCGINDWE00,2039,5.498
GLOBAL,PWRCCGINDWE00,2040,3.975
GLOBAL,PWRCCGINDWE00,2041,3.595
GLOBAL,PWRCCGINDWE00,2042,3.595
GLOBAL,PWRCCGINDWE00,2043,3.244
GLOBAL,PWRCCGINDWE00,2044,2.51
GLOBAL,PWRCCGINDWE00,2045,0.583
GLOBAL,PWRCCGINDWE00,2046,0.583
GLOBAL,PWRCCGINDWE00,2047,0.195
GLOBAL,PWRCCGINDWE01,2035,3.3447933
GLOBAL,PWRCCGINDWE01,2036,9.2130227
GLOBAL,PWRCCGINDWE01,2037,14.515733
GLOBAL,PWRCCGINDWE01,2038,19.618373
GLOBAL,PWRCCGINDWE01,2039,25.207956
GLOBAL,PWRCCGINDWE01,2040,30.561585
GLOBAL,PWRCCGINDWE01,2041,39.840551
GLOBAL,PWRCCGINDWE01,2042,46.930634
GLOBAL,PWRCCGINDWE01,2043,56.134843
GLOBAL,PWRCCGINDWE01,2044,66.220906
GLOBAL,PWRCCGINDWE01,2045,75.898835
GLOBAL,PWRCCGINDWE01,2046,82.144601
GLOBAL,PWRCCGINDWE01,2047,97.330017
GLOBAL,PWRCCGINDWE01,2048,113.80064
GLOBAL,PWRCCGINDWE01,2049,132.32243
GLOBAL,PWRCCGINDWE01,2050,150.13696
GLOBAL,PWRCOAINDEA01,2021,46.026
GLOBAL,PWRCOAINDEA01,2022,46.996
GLOBAL,PWRCOAINDEA01,2023,51.976
GLOBAL,PWRCOAINDEA01,2024,55.788
GLOBAL,PWRCOAINDEA01,2025,57.328
GLOBAL,PWRCOAINDEA01,2026,58.213
GLOBAL,PWRCOAINDEA01,2027,60.263
GLOBAL,PWRCOAINDEA01,2028,59.553
GLOBAL,PWRCOAINDEA01,2029,59.553
GLOBAL,PWRCOAINDEA01,2030,58.4455
GLOBAL,PWRCOAINDEA01,2031,54.6655
GLOBAL,PWRCOAINDEA01,2032,53.468
GLOBAL,PWRCOAINDEA01,2033,53.008
GLOBAL,PWRCOAINDEA01,2034,52.798
GLOBAL,PWRCOAINDEA01,2035,52.018
GLOBAL,PWRCOAINDEA01,2036,51.658
GLOBAL,PWRCOAINDEA01,2037,51.328
GLOBAL,PWRCOAINDEA01,2038,51.208
GLOBAL,PWRCOAINDEA01,2039,50.208
GLOBAL,PWRCOAINDEA01,2040,50.208
GLOBAL,PWRCOAINDEA01,2041,48.888
GLOBAL,PWRCOAINDEA01,2042,48.198
GLOBAL,PWRCOAINDEA01,2043,47.243
GLOBAL,PWRCOAINDEA01,2044,44.508
GLOBAL,PWRCOAINDEA01,2045,42.993
GLOBAL,PWRCOAINDEA01,2046,40.223
GLOBAL,PWRCOAINDEA01,2047,35.443
GLOBAL,PWRCOAINDEA01,2048,33.413
GLOBAL,PWRCOAINDEA01,2049,31.189
GLOBAL,PWRCOAINDEA01,2050,27.595
GLOBAL,PWRCOAINDNE01,2021,0.75
GLOBAL,PWRCOAINDNE01,2022,0.75
GLOBAL,PWRCOAINDNE01,2023,0.75
GLOBAL,PWRCOAINDNE01,2024,0.75
GLOBAL,PWRCOAINDNE01,2025,0.75
GLOBAL,PWRCOAINDNE01,2026,0.75
GLOBAL,PWRCOAINDNE01,2027,0.75
GLOBAL,PWRCOAINDNE01,2028,0.75
GLOBAL,PWRCOAINDNE01,2029,0.75
GLOBAL,PWRCOAINDNE01,2030,0.75
GLOBAL,PWRCOAINDNE01,2031,0.75
GLOBAL,PWRCOAINDNE01,2032,0.75
GLOBAL,PWRCOAINDNE01,2033,0.75
GLOBAL,PWRCOAINDNE01,2034,0.75
GLOBAL,PWRCOAINDNE01,2035,0.75
GLOBAL,PWRCOAINDNE01,2036,0.75
GLOBAL,PWRCOAINDNE01,2037,0.75
GLOBAL,PWRCOAINDNE01,2038,0.75
GLOBAL,PWRCOAINDNE01,2039,0.75
GLOBAL,PWRCOAINDNE01,2040,0.75
GLOBAL,PWRCOAINDNE01,2041,0.75
GLOBAL,PWRCOAINDNE01,2042,0.75
GLOBAL,PWRCOAINDNE01,2043,0.75
GLOBAL,PWRCOAINDNE01,2044,0.75
GLOBAL,PWRCOAINDNE01,2045,0.75
GLOBAL,PWRCOAINDNE01,2046,0.75
GLOBAL,PWRCOAINDNE01,2047,0.75
GLOBAL,PWRCOAINDNE01,2048,0.75
GLOBAL,PWRCOAINDNE01,2049,0.75
GLOBAL,PWRCOAINDNE01,2050,0.75
GLOBAL,PWRCOAINDNO01,2021,48.8917
GLOBAL,PWRCOAINDNO01,2022,49.5517
GLOBAL,PWRCOAINDNO01,2023,52.1917
GLOBAL,PWRCOAINDNO01,2024,54.7017
GLOBAL,PWRCOAINDNO01,2025,53.3937
GLOBAL,PWRCOAINDNO01,2026,53.1487
GLOBAL,PWRCOAINDNO01,2027,52.9387
GLOBAL,PWRCOAINDNO01,2028,52.5187
GLOBAL,PWRCOAINDNO01,2029,51.5987
GLOBAL,PWRCOAINDNO01,2030,50.8887
GLOBAL,PWRCOAINDNO01,2031,46.7707
GLOBAL,PWRCOAINDNO01,2032,46.7707
GLOBAL,PWRCOAINDNO01,2033,44.6767
GLOBAL,PWRCOAINDNO01,2034,43.956
GLOBAL,PWRCOAINDNO01,2035,43.536
GLOBAL,PWRCOAINDNO01,2036,43.286
GLOBAL,PWRCOAINDNO01,2037,42.826
GLOBAL,PWRCOAINDNO01,2038,42.576
GLOBAL,PWRCOAINDNO01,2039,42.091
GLOBAL,PWRCOAINDNO01,2040,41.646
GLOBAL,PWRCOAINDNO01,2041,40.061
GLOBAL,PWRCOAINDNO01,2042,39.641
GLOBAL,PWRCOAINDNO01,2043,39.226
GLOBAL,PWRCOAINDNO01,2044,38.296
GLOBAL,PWRCOAINDNO01,2045,37.138
GLOBAL,PWRCOAINDNO01,2046,33.728
GLOBAL,PWRCOAINDNO01,2047,29.995
GLOBAL,PWRCOAINDNO01,2048,26.41
GLOBAL,PWRCOAINDNO01,2049,24.87
GLOBAL,PWRCOAINDNO01,2050,20.64
GLOBAL,PWRCOAINDSO01,2021,47.5645
GLOBAL,PWRCOAINDSO01,2022,47.8345
GLOBAL,PWRCOAINDSO01,2023,53.4345
GLOBAL,PWRCOAINDSO01,2024,55.9945
GLOBAL,PWRCOAINDSO01,2025,57.3545
GLOBAL,PWRCOAINDSO01,2026,57.432
GLOBAL,PWRCOAINDSO01,2027,56.712
GLOBAL,PWRCOAINDSO01,2028,56.292
GLOBAL,PWRCOAINDSO01,2029,56.082
GLOBAL,PWRCOAINDSO01,2030,55.242
GLOBAL,PWRCOAINDSO01,2031,51.492
GLOBAL,PWRCOAINDSO01,2032,51.252
GLOBAL,PWRCOAINDSO01,2033,48.882
GLOBAL,PWRCOAINDSO01,2034,48.632
GLOBAL,PWRCOAINDSO01,2035,48.212
GLOBAL,PWRCOAINDSO01,2036,47.952
GLOBAL,PWRCOAINDSO01,2037,47.952
GLOBAL,PWRCOAINDSO01,2038,46.282
GLOBAL,PWRCOAINDSO01,2039,46.072
GLOBAL,PWRCOAINDSO01,2040,46.072
GLOBAL,PWRCOAINDSO01,2041,44.212
GLOBAL,PWRCOAINDSO01,2042,44.024
GLOBAL,PWRCOAINDSO01,2043,43.104
GLOBAL,PWRCOAINDSO01,2044,43.026
GLOBAL,PWRCOAINDSO01,2045,41.891
GLOBAL,PWRCOAINDSO01,2046,40.177
GLOBAL,PWRCOAINDSO01,2047,38.157
GLOBAL,PWRCOAINDSO01,2048,35.372
GLOBAL,PWRCOAINDSO01,2049,32.573
GLOBAL,PWRCOAINDSO01,2050,30.493
GLOBAL,PWRCOAINDWE01,2021,100.456
GLOBAL,PWRCOAINDWE01,2022,100.586
GLOBAL,PWRCOAINDWE01,2023,101.366
GLOBAL,PWRCOAINDWE01,2024,100.276
GLOBAL,PWRCOAINDWE01,2025,99.146
GLOBAL,PWRCOAINDWE01,2026,98.246
GLOBAL,PWRCOAINDWE01,2027,97.996
GLOBAL,PWRCOAINDWE01,2028,98.296
GLOBAL,PWRCOAINDWE01,2029,98.086
GLOBAL,PWRCOAINDWE01,2030,97.876
GLOBAL,PWRCOAINDWE01,2031,90.276
GLOBAL,PWRCOAINDWE01,2032,90.276
GLOBAL,PWRCOAINDWE01,2033,84.501
GLOBAL,PWRCOAINDWE01,2034,84.051
GLOBAL,PWRCOAINDWE01,2035,82.926
GLOBAL,PWRCOAINDWE01,2036,82.091
GLOBAL,PWRCOAINDWE01,2037,81.826
GLOBAL,PWRCOAINDWE01,2038,81.826
GLOBAL,PWRCOAINDWE01,2039,81.3865
GLOBAL,PWRCOAINDWE01,2040,81.349
GLOBAL,PWRCOAINDWE01,2041,78.079
GLOBAL,PWRCOAINDWE01,2042,77.089
GLOBAL,PWRCOAINDWE01,2043,74.111
GLOBAL,PWRCOAINDWE01,2044,72.538
GLOBAL,PWRCOAINDWE01,2045,70.803
GLOBAL,PWRCOAINDWE01,2046,66.673
GLOBAL,PWRCOAINDWE01,2047,62.071
GLOBAL,PWRCOAINDWE01,2048,52.905
GLOBAL,PWRCOAINDWE01,2049,41.36
GLOBAL,PWRCOAINDWE01,2050,30.615
GLOBAL,PWRCSPINDNO01,2021,0.3555
GLOBAL,PWRCSPINDNO01,2022,0.3555
GLOBAL,PWRCSPINDNO01,2023,0.3555
GLOBAL,PWRCSPINDNO01,2024,0.3555
GLOBAL,PWRCSPINDNO01,2025,0.3555
GLOBAL,PWRCSPINDNO01,2026,0.3555
GLOBAL,PWRCSPINDNO01,2027,0.3555
GLOBAL,PWRCSPINDNO01,2028,0.3555
GLOBAL,PWRCSPINDNO01,2029,0.3555
GLOBAL,PWRCSPINDNO01,2030,0.3555
GLOBAL,PWRCSPINDNO01,2031,0.3555
GLOBAL,PWRCSPINDNO01,2032,0.3555
GLOBAL,PWRCSPINDNO01,2033,0.3555
GLOBAL,PWRCSPINDNO01,2034,0.3555
GLOBAL,PWRCSPINDNO01,2035,0.3555
GLOBAL,PWRCSPINDNO01,2036,0.3555
GLOBAL,PWRCSPINDNO01,2037,0.3555
GLOBAL,PWRCSPINDNO01,2038,0.3555
GLOBAL,PWRCSPINDNO01,2039,0.3555
GLOBAL,PWRCSPINDNO01,2040,0.178
GLOBAL,PWRCSPINDNO01,2041,0.178
GLOBAL,PWRCSPINDNO01,2042,0.175
GLOBAL,PWRCSPINDNO01,2043,0.175
GLOBAL,PWRCSPINDNO01,2044,0.125
GLOBAL,PWRCSPINDSO01,2021,0.1
GLOBAL,PWRCSPINDSO01,2022,0.1
GLOBAL,PWRCSPINDSO01,2023,0.1
GLOBAL,PWRCSPINDSO01,2024,0.1
GLOBAL,PWRCSPINDSO01,2025,0.1
GLOBAL,PWRCSPINDSO01,2026,0.1
GLOBAL,PWRCSPINDSO01,2027,0.1
GLOBAL,PWRCSPINDSO01,2028,0.1
GLOBAL,PWRCSPINDSO01,2029,0.1
GLOBAL,PWRCSPINDSO01,2030,0.1
GLOBAL,PWRCSPINDSO01,2031,0.1
GLOBAL,PWRCSPINDSO01,2032,0.1
GLOBAL,PWRCSPINDSO01,2033,0.1
GLOBAL,PWRCSPINDSO01,2034,0.1
GLOBAL,PWRCSPINDSO01,2035,0.1
GLOBAL,PWRCSPINDSO01,2036,0.1
GLOBAL,PWRCSPINDSO01,2037,0.1
GLOBAL,PWRCSPINDSO01,2038,0.1
GLOBAL,PWRCSPINDSO01,2039,0.1
GLOBAL,PWRHYDINDEA01,2021,5.582
GLOBAL,PWRHYDINDEA01,2022,5.582
GLOBAL,PWRHYDINDEA01,2023,5.582
