REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRTRNINDNE,2042,2.2507759
GLOBAL,PWRTRNINDNE,2043,2.3952485
GLOBAL,PWRTRNINDNE,2044,2.5291418
GLOBAL,PWRTRNINDNE,2045,2.6450999
GLOBAL,PWRTRNINDNE,2046,2.6450999
GLOBAL,PWRTRNINDNE,2047,2.7313232
GLOBAL,PWRTRNINDNE,2048,2.865596
GLOBAL,PWRTRNINDNE,2049,2.999811
GLOBAL,PWRTRNINDNE,2050,3.1339971
GLOBAL,PWRTRNINDNO,2021,1.20131
GLOBAL,PWRTRNINDNO,2022,1.35426
GLOBAL,PWRTRNINDNO,2023,1.49033
GLOBAL,PWRTRNINDNO,2024,1.60732
GLOBAL,PWRTRNINDNO,2025,2.2221466
GLOBAL,PWRTRNINDNO,2026,2.2546203
GLOBAL,PWRTRNINDNO,2027,2.2871103
GLOBAL,PWRTRNINDNO,2028,2.3372704
GLOBAL,PWRTRNINDNO,2029,2.3695604
GLOBAL,PWRTRNINDNO,2030,2.4311618
GLOBAL,PWRTRNINDNO,2031,2.5049118
GLOBAL,PWRTRNINDNO,2032,2.6167993
GLOBAL,PWRTRNINDNO,2033,2.72259
GLOBAL,PWRTRNINDNO,2034,2.86269
GLOBAL,PWRTRNINDNO,2035,3.00282
GLOBAL,PWRTRNINDNO,2036,3.16714
GLOBAL,PWRTRNINDNO,2037,3.33172
GLOBAL,PWRTRNINDNO,2038,3.4956
GLOBAL,PWRTRNINDNO,2039,3.66116
GLOBAL,PWRTRNINDNO,2040,3.8257
GLOBAL,PWRTRNINDNO,2041,4.01442
GLOBAL,PWRTRNINDNO,2042,4.20014
GLOBAL,PWRTRNINDNO,2043,4.38446
GLOBAL,PWRTRNINDNO,2044,4.56484
GLOBAL,PWRTRNINDNO,2045,4.74494
GLOBAL,PWRTRNINDNO,2046,5.0004818
GLOBAL,PWRTRNINDNO,2047,5.1790714
GLOBAL,PWRTRNINDNO,2048,5.38483
GLOBAL,PWRTRNINDNO,2049,5.59311
GLOBAL,PWRTRNINDNO,2050,5.80169
GLOBAL,PWRTRNINDSO,2021,1.4345131
GLOBAL,PWRTRNINDSO,2022,1.5643789
GLOBAL,PWRTRNINDSO,2023,1.6942548
GLOBAL,PWRTRNINDSO,2024,1.8377657
GLOBAL,PWRTRNINDSO,2025,2.284519
GLOBAL,PWRTRNINDSO,2026,2.3743989
GLOBAL,PWRTRNINDSO,2027,2.4543909
GLOBAL,PWRTRNINDSO,2028,2.5340294
GLOBAL,PWRTRNINDSO,2029,2.6140921
GLOBAL,PWRTRNINDSO,2030,2.6947204
GLOBAL,PWRTRNINDSO,2031,2.8659962
GLOBAL,PWRTRNINDSO,2032,3.039797
GLOBAL,PWRTRNINDSO,2033,3.2134867
GLOBAL,PWRTRNINDSO,2034,3.3862573
GLOBAL,PWRTRNINDSO,2035,3.5599268
GLOBAL,PWRTRNINDSO,2036,3.7592705
GLOBAL,PWRTRNINDSO,2037,3.9572608
GLOBAL,PWRTRNINDSO,2038,4.1552915
GLOBAL,PWRTRNINDSO,2039,4.3532515
GLOBAL,PWRTRNINDSO,2040,4.5493127
GLOBAL,PWRTRNINDSO,2041,4.7735024
GLOBAL,PWRTRNINDSO,2042,4.998389
GLOBAL,PWRTRNINDSO,2043,5.2220939
GLOBAL,PWRTRNINDSO,2044,5.4471421
GLOBAL,PWRTRNINDSO,2045,5.6720287
GLOBAL,PWRTRNINDSO,2046,5.9401534
GLOBAL,PWRTRNINDSO,2047,6.1936432
GLOBAL,PWRTRNINDSO,2048,6.4531303
GLOBAL,PWRTRNINDSO,2049,6.7067744
GLOBAL,PWRTRNINDSO,2050,6.9605055
GLOBAL,PWRTRNINDWE,2021,1.27015
GLOBAL,PWRTRNINDWE,2022,1.34985
GLOBAL,PWRTRNINDWE,2023,1.42956
GLOBAL,PWRTRNINDWE,2024,1.54672
GLOBAL,PWRTRNINDWE,2025,2.1819528
GLOBAL,PWRTRNINDWE,2026,2.199239
GLOBAL,PWRTRNINDWE,2027,2.2068967
GLOBAL,PWRTRNINDWE,2028,2.2558108
GLOBAL,PWRTRNINDWE,2029,2.3128797
GLOBAL,PWRTRNINDWE,2030,2.4313271
GLOBAL,PWRTRNINDWE,2031,2.4142388
GLOBAL,PWRTRNINDWE,2032,2.5552903
GLOBAL,PWRTRNINDWE,2033,2.6949208
GLOBAL,PWRTRNINDWE,2034,2.8094005
GLOBAL,PWRTRNINDWE,2035,2.93303
GLOBAL,PWRTRNINDWE,2036,3.09773
GLOBAL,PWRTRNINDWE,2037,3.26316
GLOBAL,PWRTRNINDWE,2038,3.42997
GLOBAL,PWRTRNINDWE,2039,3.59818
GLOBAL,PWRTRNINDWE,2040,3.77082
GLOBAL,PWRTRNINDWE,2041,3.96713
GLOBAL,PWRTRNINDWE,2042,4.16453
GLOBAL,PWRTRNINDWE,2043,4.36359
GLOBAL,PWRTRNINDWE,2044,4.56755
GLOBAL,PWRTRNINDWE,2045,4.8552946
GLOBAL,PWRTRNINDWE,2046,5.202339
GLOBAL,PWRTRNINDWE,2047,5.6005416
GLOBAL,PWRTRNINDWE,2048,5.931747
GLOBAL,PWRTRNINDWE,2049,6.1815689
GLOBAL,PWRTRNINDWE,2050,6.4309858
GLOBAL,PWRURNINDNO01,2021,212.84314
GLOBAL,PWRURNINDNO01,2022,310.86301
GLOBAL,PWRURNINDNO01,2023,408.88288
GLOBAL,PWRURNINDNO01,2024,408.88288
GLOBAL,PWRURNINDNO01,2025,408.88288
GLOBAL,PWRURNINDNO01,2026,408.88288
GLOBAL,PWRURNINDNO01,2027,408.88288
GLOBAL,PWRURNINDNO01,2028,604.92261
GLOBAL,PWRURNINDNO01,2029,604.92261
GLOBAL,PWRURNINDNO01,2030,604.92261
GLOBAL,PWRURNINDNO01,2031,604.92261
GLOBAL,PWRURNINDNO01,2032,604.92261
GLOBAL,PWRURNINDNO01,2033,604.92261
GLOBAL,PWRURNINDNO01,2034,604.92261
GLOBAL,PWRURNINDNO01,2035,604.92261
GLOBAL,PWRURNINDNO01,2036,604.92261
GLOBAL,PWRURNINDNO01,2037,604.92261
GLOBAL,PWRURNINDNO01,2038,604.92261
GLOBAL,PWRURNINDNO01,2039,604.92261
GLOBAL,PWRURNINDNO01,2040,604.92261
GLOBAL,PWRURNINDNO01,2041,604.92261
GLOBAL,PWRURNINDNO01,2042,576.91694
GLOBAL,PWRURNINDNO01,2043,576.91694
GLOBAL,PWRURNINDNO01,2044,576.91694
GLOBAL,PWRURNINDNO01,2045,576.91694
GLOBAL,PWRURNINDNO01,2046,576.91694
GLOBAL,PWRURNINDNO01,2047,576.91694
GLOBAL,PWRURNINDNO01,2048,576.91694
GLOBAL,PWRURNINDNO01,2049,576.91694
GLOBAL,PWRURNINDNO01,2050,576.91694
GLOBAL,PWRURNINDSO01,2021,464.89423
GLOBAL,PWRURNINDSO01,2022,534.90842
GLOBAL,PWRURNINDSO01,2023,814.96519
GLOBAL,PWRURNINDSO01,2024,814.96519
GLOBAL,PWRURNINDSO01,2025,814.96519
GLOBAL,PWRURNINDSO01,2026,1151.0333
GLOBAL,PWRURNINDSO01,2027,1291.0617
GLOBAL,PWRURNINDSO01,2028,1291.0617
GLOBAL,PWRURNINDSO01,2029,1291.0617
GLOBAL,PWRURNINDSO01,2030,1291.0617
GLOBAL,PWRURNINDSO01,2031,1291.0617
GLOBAL,PWRURNINDSO01,2032,1291.0617
GLOBAL,PWRURNINDSO01,2033,1291.0617
GLOBAL,PWRURNINDSO01,2034,1291.0617
GLOBAL,PWRURNINDSO01,2035,1291.0617
GLOBAL,PWRURNINDSO01,2036,1291.0617
GLOBAL,PWRURNINDSO01,2037,1291.0617
GLOBAL,PWRURNINDSO01,2038,1291.0617
GLOBAL,PWRURNINDSO01,2039,1291.0617
GLOBAL,PWRURNINDSO01,2040,1291.0617
GLOBAL,PWRURNINDSO01,2041,1291.0617
GLOBAL,PWRURNINDSO01,2042,1291.0617
GLOBAL,PWRURNINDSO01,2043,1291.0617
GLOBAL,PWRURNINDSO01,2044,1291.0617
GLOBAL,PWRURNINDSO01,2045,1260.2554
GLOBAL,PWRURNINDSO01,2046,1260.2554
GLOBAL,PWRURNINDSO01,2047,1229.4492
GLOBAL,PWRURNINDSO01,2048,1229.4492
GLOBAL,PWRURNINDSO01,2049,1229.4492
GLOBAL,PWRURNINDSO01,2050,1229.4492
GLOBAL,PWRURNINDWE01,2021,355.67209
GLOBAL,PWRURNINDWE01,2022,355.67209
GLOBAL,PWRURNINDWE01,2023,355.67209
GLOBAL,PWRURNINDWE01,2024,453.69196
GLOBAL,PWRURNINDWE01,2025,453.69196
GLOBAL,PWRURNINDWE01,2026,453.69196
GLOBAL,PWRURNINDWE01,2027,453.69196
GLOBAL,PWRURNINDWE01,2028,453.69196
GLOBAL,PWRURNINDWE01,2029,453.69196
GLOBAL,PWRURNINDWE01,2030,408.88288
GLOBAL,PWRURNINDWE01,2031,408.88288
GLOBAL,PWRURNINDWE01,2032,408.88288
GLOBAL,PWRURNINDWE01,2033,408.88288
GLOBAL,PWRURNINDWE01,2034,408.88288
GLOBAL,PWRURNINDWE01,2035,408.88288
GLOBAL,PWRURNINDWE01,2036,408.88288
GLOBAL,PWRURNINDWE01,2037,408.88288
GLOBAL,PWRURNINDWE01,2038,408.88288
GLOBAL,PWRURNINDWE01,2039,408.88288
GLOBAL,PWRURNINDWE01,2040,408.88288
GLOBAL,PWRURNINDWE01,2041,408.88288
GLOBAL,PWRURNINDWE01,2042,408.88288
GLOBAL,PWRURNINDWE01,2043,408.88288
GLOBAL,PWRURNINDWE01,2044,408.88288
GLOBAL,PWRURNINDWE01,2045,408.88288
GLOBAL,PWRURNINDWE01,2046,408.88288
GLOBAL,PWRURNINDWE01,2047,408.88288
GLOBAL,PWRURNINDWE01,2048,408.88288
GLOBAL,PWRURNINDWE01,2049,408.88288
GLOBAL,PWRURNINDWE01,2050,408.88288
GLOBAL,PWRWOFINDNE01,2024,569.18702
GLOBAL,PWRWOFINDNE01,2025,636.25605
GLOBAL,PWRWOFINDNE01,2026,647.99533
GLOBAL,PWRWOFINDNE01,2027,660.24579
GLOBAL,PWRWOFINDNE01,2028,672.54912
GLOBAL,PWRWOFINDNE01,2029,685.01109
GLOBAL,PWRWOFINDNE01,2030,919.94481
GLOBAL,PWRWOFINDNE01,2031,1097.3555
GLOBAL,PWRWOFINDNE01,2032,1337.1568
GLOBAL,PWRWOFINDNE01,2033,1541.7559
GLOBAL,PWRWOFINDNE01,2034,1734.8287
GLOBAL,PWRWOFINDNE01,2035,1922.0933
GLOBAL,PWRWOFINDNE01,2036,2100.3977
GLOBAL,PWRWOFINDNE01,2037,2268.4538
GLOBAL,PWRWOFINDNE01,2038,2426.3241
GLOBAL,PWRWOFINDNE01,2039,2574.5411
GLOBAL,PWRWOFINDNE01,2040,2711.8873
GLOBAL,PWRWOFINDNE01,2041,2915.1602
GLOBAL,PWRWOFINDNE01,2042,3117.7617
GLOBAL,PWRWOFINDNE01,2043,3321.5149
GLOBAL,PWRWOFINDNE01,2044,3510.3479
GLOBAL,PWRWOFINDNE01,2045,3673.8863
GLOBAL,PWRWOFINDNE01,2046,3673.8863
GLOBAL,PWRWOFINDNE01,2047,3795.4892
GLOBAL,PWRWOFINDNE01,2048,3984.8574
GLOBAL,PWRWOFINDNE01,2049,4174.144
GLOBAL,PWRWOFINDNE01,2050,4363.3898
GLOBAL,PWRWONINDEA01,2021,0.46204381
GLOBAL,PWRWONINDEA01,2022,0.46204381
GLOBAL,PWRWONINDEA01,2023,0.46204381
GLOBAL,PWRWONINDEA01,2024,0.46204381
GLOBAL,PWRWONINDEA01,2025,0.46204381
GLOBAL,PWRWONINDEA01,2026,0.46204381
GLOBAL,PWRWONINDEA01,2027,0.46204381
GLOBAL,PWRWONINDEA01,2028,0.46204381
GLOBAL,PWRWONINDEA01,2029,0.46204381
GLOBAL,PWRWONINDEA01,2030,0.46204381
GLOBAL,PWRWONINDEA01,2031,0.46204381
GLOBAL,PWRWONINDEA01,2032,0.46204381
GLOBAL,PWRWONINDEA01,2033,0.46204381
GLOBAL,PWRWONINDEA01,2034,0.46204381
GLOBAL,PWRWONINDEA01,2035,0.46204381
GLOBAL,PWRWONINDEA01,2036,0.46204381
GLOBAL,PWRWONINDEA01,2037,0.46204381
GLOBAL,PWRWONINDEA01,2038,0.46204381
GLOBAL,PWRWONINDEA01,2039,0.46204381
GLOBAL,PWRWONINDEA01,2040,0.46204381
GLOBAL,PWRWONINDEA01,2041,0.46204381
GLOBAL,PWRWONINDEA01,2042,0.46204381
GLOBAL,PWRWONINDEA01,2043,0.46204381
GLOBAL,PWRWONINDEA01,2044,0.46204381
GLOBAL,PWRWONINDEA01,2045,0.46204381
GLOBAL,PWRWONINDEA01,2046,0.46204381
GLOBAL,PWRWONINDEA01,2047,0.46204381
GLOBAL,PWRWONINDEA01,2048,0.46204381
GLOBAL,PWRWONINDEA01,2049,0.46204381
GLOBAL,PWRWONINDNO01,2021,88.54281
GLOBAL,PWRWONINDNO01,2022,94.04373
GLOBAL,PWRWONINDNO01,2023,94.04373
GLOBAL,PWRWONINDNO01,2024,94.04373
GLOBAL,PWRWONINDNO01,2025,94.04373
GLOBAL,PWRWONINDNO01,2026,94.04373
GLOBAL,PWRWONINDNO01,2027,94.04373
GLOBAL,PWRWONINDNO01,2028,94.04373
GLOBAL,PWRWONINDNO01,2029,94.04373
GLOBAL,PWRWONINDNO01,2030,94.04373
GLOBAL,PWRWONINDNO01,2031,94.04373
GLOBAL,PWRWONINDNO01,2032,94.04373
GLOBAL,PWRWONINDNO01,2033,94.04373
GLOBAL,PWRWONINDNO01,2034,94.04373
GLOBAL,PWRWONINDNO01,2035,93.581652
GLOBAL,PWRWONINDNO01,2036,93.581652
GLOBAL,PWRWONINDNO01,2037,92.151413
GLOBAL,PWRWONINDNO01,2038,91.821358
GLOBAL,PWRWONINDNO01,2039,88.652828
GLOBAL,PWRWONINDNO01,2040,87.53064
GLOBAL,PWRWONINDNO01,2041,84.714169
GLOBAL,PWRWONINDNO01,2042,83.525971
GLOBAL,PWRWONINDNO01,2043,77.320933
GLOBAL,PWRWONINDNO01,2044,38.484437
GLOBAL,PWRWONINDNO01,2045,36.328076
GLOBAL,PWRWONINDNO01,2046,13.378238
GLOBAL,PWRWONINDNO01,2047,8.7134574
GLOBAL,PWRWONINDNO01,2048,5.5009201
GLOBAL,PWRWONINDNO01,2049,5.5009201
GLOBAL,PWRWONINDNO01,2050,5.5009201
GLOBAL,PWRWONINDSO01,2021,252.89347
GLOBAL,PWRWONINDSO01,2022,252.89347
GLOBAL,PWRWONINDSO01,2023,274.2371
GLOBAL,PWRWONINDSO01,2024,274.2371
GLOBAL,PWRWONINDSO01,2025,274.2371
GLOBAL,PWRWONINDSO01,2026,274.01707
GLOBAL,PWRWONINDSO01,2027,271.37662
GLOBAL,PWRWONINDSO01,2028,271.37662
GLOBAL,PWRWONINDSO01,2029,271.37662
GLOBAL,PWRWONINDSO01,2030,271.37662
GLOBAL,PWRWONINDSO01,2031,271.37662
GLOBAL,PWRWONINDSO01,2032,271.37662
GLOBAL,PWRWONINDSO01,2033,271.37662
GLOBAL,PWRWONINDSO01,2034,271.37662
GLOBAL,PWRWONINDSO01,2035,270.76051
GLOBAL,PWRWONINDSO01,2036,270.43045
GLOBAL,PWRWONINDSO01,2037,269.69993
GLOBAL,PWRWONINDSO01,2038,269.69993
GLOBAL,PWRWONINDSO01,2039,267.60957
GLOBAL,PWRWONINDSO01,2040,264.66107
GLOBAL,PWRWONINDSO01,2041,259.84225
GLOBAL,PWRWONINDSO01,2042,254.53935
GLOBAL,PWRWONINDSO01,2043,247.38813
GLOBAL,PWRWONINDSO01,2044,119.10628
GLOBAL,PWRWONINDSO01,2045,111.27295
GLOBAL,PWRWONINDSO01,2046,98.70881
GLOBAL,PWRWONINDSO01,2047,78.179314
GLOBAL,PWRWONINDSO01,2048,59.938207
GLOBAL,PWRWONINDSO01,2049,31.135302
GLOBAL,PWRWONINDSO01,2050,30.717231
GLOBAL,PWRWONINDWE01,2021,322.90923
GLOBAL,PWRWONINDWE01,2022,331.13896
GLOBAL,PWRWONINDWE01,2023,335.49588
GLOBAL,PWRWONINDWE01,2024,335.49588
GLOBAL,PWRWONINDWE01,2025,335.49588
GLOBAL,PWRWONINDWE01,2026,335.49588
GLOBAL,PWRWONINDWE01,2027,335.49588
GLOBAL,PWRWONINDWE01,2028,335.49588
GLOBAL,PWRWONINDWE01,2029,335.49588
GLOBAL,PWRWONINDWE01,2030,335.49588
GLOBAL,PWRWONINDWE01,2031,335.16581
GLOBAL,PWRWONINDWE01,2032,333.86753
GLOBAL,PWRWONINDWE01,2033,333.86753
GLOBAL,PWRWONINDWE01,2034,333.86753
GLOBAL,PWRWONINDWE01,2035,333.86753
GLOBAL,PWRWONINDWE01,2036,331.88712
GLOBAL,PWRWONINDWE01,2037,331.88712
GLOBAL,PWRWONINDWE01,2038,330.19276
GLOBAL,PWRWONINDWE01,2039,327.75025
GLOBAL,PWRWONINDWE01,2040,323.7454
GLOBAL,PWRWONINDWE01,2041,322.53515
GLOBAL,PWRWONINDWE01,2042,316.43986
GLOBAL,PWRWONINDWE01,2043,302.44492
GLOBAL,PWRWONINDWE01,2044,185.47707
GLOBAL,PWRWONINDWE01,2045,176.08109
GLOBAL,PWRWONINDWE01,2046,119.92526
GLOBAL,PWRWONINDWE01,2047,101.37536
GLOBAL,PWRWONINDWE01,2048,82.45137
GLOBAL,PWRWONINDWE01,2049,68.984533
GLOBAL,PWRWONINDWE01,2050,43.393141
GLOBAL,RNWBIOINDNO,2021,0.011251256
GLOBAL,RNWBIOINDNO,2022,0.011251256
GLOBAL,RNWBIOINDNO,2023,0.011251256
GLOBAL,RNWBIOINDNO,2024,0.011251256
GLOBAL,RNWBIOINDNO,2025,0.011251256
GLOBAL,RNWBIOINDNO,2026,0.011251256
GLOBAL,RNWBIOINDNO,2027,0.011251256
GLOBAL,RNWBIOINDNO,2028,0.011251256
GLOBAL,RNWBIOINDNO,2029,0.011251256
GLOBAL,RNWBIOINDNO,2030,0.011251256
GLOBAL,RNWBIOINDNO,2031,0.011251256
GLOBAL,RNWBIOINDNO,2032,0.011251256
GLOBAL,RNWBIOINDNO,2033,0.011251256
GLOBAL,RNWBIOINDNO,2034,0.011251256
GLOBAL,RNWBIOINDNO,2035,0.011251256
GLOBAL,RNWBIOINDNO,2036,0.011251256
GLOBAL,RNWBIOINDNO,2037,0.011251256
GLOBAL,RNWBIOINDNO,2038,0.011251256
GLOBAL,RNWBIOINDNO,2039,0.0078177744
GLOBAL,RNWBIOINDNO,2040,0.0057048624
GLOBAL,RNWBIOINDNO,2041,0.0057048624
GLOBAL,RNWBIOINDNO,2042,0.0057048624
GLOBAL,RNWBIOINDNO,2043,0.0057048624
GLOBAL,RNWBIOINDNO,2044,0.0057048624
GLOBAL,RNWBIOINDNO,2045,0.0057048624
GLOBAL,RNWBIOINDNO,2046,0.0057048624
GLOBAL,RNWBIOINDNO,2047,0.0057048624
GLOBAL,RNWBIOINDNO,2048,0.0057048624
GLOBAL,RNWBIOINDNO,2049,0.0057048624
GLOBAL,RNWBIOINDNO,2050,0.0057048624
GLOBAL,RNWBIOINDSO,2021,0.14133456
GLOBAL,RNWBIOINDSO,2022,0.14133456
GLOBAL,RNWBIOINDSO,2023,0.14133456
GLOBAL,RNWBIOINDSO,2024,0.14133456
GLOBAL,RNWBIOINDSO,2025,0.14133456
GLOBAL,RNWBIOINDSO,2026,0.14133456
GLOBAL,RNWBIOINDSO,2027,0.14133456
GLOBAL,RNWBIOINDSO,2028,0.14133456
GLOBAL,RNWBIOINDSO,2029,0.14133456
GLOBAL,RNWBIOINDSO,2030,0.14133456
GLOBAL,RNWBIOINDSO,2031,0.14133456
GLOBAL,RNWBIOINDWE,2021,0.00656343
GLOBAL,RNWBIOINDWE,2022,0.00656343
GLOBAL,RNWBIOINDWE,2023,0.00656343
GLOBAL,RNWBIOINDWE,2024,0.00656343
GLOBAL,RNWBIOINDWE,2025,0.00656343
GLOBAL,RNWBIOINDWE,2026,0.00656343
GLOBAL,RNWBIOINDWE,2027,0.00656343
GLOBAL,RNWBIOINDWE,2028,0.00656343
GLOBAL,RNWBIOINDWE,2029,0.00656343
GLOBAL,RNWBIOINDWE,2030,0.00656343
GLOBAL,RNWBIOINDWE,2031,0.00656343
GLOBAL,RNWBIOINDWE,2032,0.00656343
GLOBAL,RNWBIOINDWE,2033,0.00656343
GLOBAL,RNWBIOINDWE,2034,0.00656343
GLOBAL,RNWBIOINDWE,2035,0.00656343
GLOBAL,RNWBIOINDWE,2036,0.00656343
GLOBAL,RNWBIOINDWE,2037,0.00656343
GLOBAL,RNWBIOINDWE,2038,0.00656343
GLOBAL,RNWBIOINDWE,2039,0.00656343
GLOBAL,RNWBIOINDWE,2040,0.00656343
GLOBAL,RNWBIOINDWE,2041,0.00656343
GLOBAL,RNWBIOINDWE,2042,0.00656343
GLOBAL,RNWBIOINDWE,2043,0.00656343
GLOBAL,RNWBIOINDWE,2044,0.00656343
GLOBAL,RNWBIOINDWE,2045,0.00656343
GLOBAL,RNWBIOINDWE,2046,0.00656343
GLOBAL,RNWBIOINDWE,2047,0.00656343
GLOBAL,RNWBIOINDWE,2048,0.00656343
GLOBAL,RNWBIOINDWE,2049,0.00656343
GLOBAL,RNWBIOINDWE,2050,0.00656343
GLOBAL,RNWCSPINDNO,2021,0.0036710768
GLOBAL,RNWCSPINDNO,2022,0.0036710768
GLOBAL,RNWCSPINDNO,2023,0.0036710768
GLOBAL,RNWCSPINDNO,2024,0.0036710768
GLOBAL,RNWCSPINDNO,2025,0.0036710768
GLOBAL,RNWCSPINDNO,2026,0.0036710768
GLOBAL,RNWCSPINDNO,2027,0.0036710768
GLOBAL,RNWCSPINDNO,2028,0.0036710768
GLOBAL,RNWCSPINDNO,2029,0.0036710768
GLOBAL,RNWCSPINDNO,2030,0.0036710768
GLOBAL,RNWCSPINDNO,2031,0.0036710768
GLOBAL,RNWCSPINDNO,2032,0.0036710768
GLOBAL,RNWCSPINDNO,2033,0.0036710768
GLOBAL,RNWCSPINDNO,2034,0.0036710768
GLOBAL,RNWCSPINDNO,2035,0.0036710768
GLOBAL,RNWCSPINDNO,2036,0.0036710768
GLOBAL,RNWCSPINDNO,2037,0.0036710768
GLOBAL,RNWCSPINDNO,2038,0.0036710768
GLOBAL,RNWCSPINDNO,2039,0.0036710768
GLOBAL,RNWCSPINDNO,2040,0.00183812
GLOBAL,RNWCSPINDNO,2041,0.00183812
GLOBAL,RNWCSPINDNO,2042,0.0018071405
GLOBAL,RNWCSPINDNO,2043,0.0018071405
GLOBAL,RNWCSPINDNO,2044,0.0012908146
GLOBAL,RNWCSPINDSO,2021,0.00090101553
GLOBAL,RNWCSPINDSO,2022,0.00090101553
GLOBAL,RNWCSPINDSO,2023,0.00090101553
GLOBAL,RNWCSPINDSO,2024,0.00090101553
GLOBAL,RNWCSPINDSO,2025,0.00090101553
GLOBAL,RNWCSPINDSO,2026,0.00090101553
GLOBAL,RNWCSPINDSO,2027,0.00090101553
GLOBAL,RNWCSPINDSO,2028,0.00090101553
GLOBAL,RNWCSPINDSO,2029,0.00090101553
GLOBAL,RNWCSPINDSO,2030,0.00090101553
GLOBAL,RNWCSPINDSO,2031,0.00090101553
GLOBAL,RNWCSPINDSO,2032,0.00090101553
GLOBAL,RNWCSPINDSO,2033,0.00090101553
GLOBAL,RNWCSPINDSO,2034,0.00090101553
GLOBAL,RNWCSPINDSO,2035,0.00090101553
GLOBAL,RNWCSPINDSO,2036,0.00090101553
GLOBAL,RNWCSPINDSO,2037,0.00090101553
GLOBAL,RNWCSPINDSO,2038,0.00090101553
GLOBAL,RNWCSPINDSO,2039,0.00090101553
GLOBAL,RNWHYDINDEA,2021,0.050059341
GLOBAL,RNWHYDINDEA,2022,0.050059341
GLOBAL,RNWHYDINDEA,2023,0.050059341
GLOBAL,RNWHYDINDEA,2024,0.055619497
GLOBAL,RNWHYDINDEA,2025,0.055619497
GLOBAL,RNWHYDINDEA,2026,0.055619497
GLOBAL,RNWHYDINDEA,2027,0.055619497
GLOBAL,RNWHYDINDEA,2028,0.055619497
GLOBAL,RNWHYDINDEA,2029,0.055619497
GLOBAL,RNWHYDINDEA,2030,0.055619497
GLOBAL,RNWHYDINDEA,2031,0.055619497
GLOBAL,RNWHYDINDEA,2032,0.055619497
GLOBAL,RNWHYDINDEA,2033,0.055619497
GLOBAL,RNWHYDINDEA,2034,0.055619497
GLOBAL,RNWHYDINDEA,2035,0.055619497
GLOBAL,RNWHYDINDEA,2036,0.055619497
GLOBAL,RNWHYDINDEA,2037,0.055619497
GLOBAL,RNWHYDINDEA,2038,0.055619497
GLOBAL,RNWHYDINDEA,2039,0.055619497
GLOBAL,RNWHYDINDEA,2040,0.055619497
GLOBAL,RNWHYDINDEA,2041,0.055619497
GLOBAL,RNWHYDINDEA,2042,0.055619497
GLOBAL,RNWHYDINDEA,2043,0.055619497
GLOBAL,RNWHYDINDEA,2044,0.055619497
GLOBAL,RNWHYDINDEA,2045,0.055619497
GLOBAL,RNWHYDINDEA,2046,0.055619497
GLOBAL,RNWHYDINDEA,2047,0.055619497
GLOBAL,RNWHYDINDEA,2048,0.055619497
GLOBAL,RNWHYDINDEA,2049,0.055619497
GLOBAL,RNWHYDINDEA,2050,0.055619497
GLOBAL,RNWHYDINDNE,2021,0.017780056
GLOBAL,RNWHYDINDNE,2022,0.017780056
GLOBAL,RNWHYDINDNE,2023,0.038442528
GLOBAL,RNWHYDINDNE,2024,0.039578964
GLOBAL,RNWHYDINDNE,2025,0.039578964
GLOBAL,RNWHYDINDNE,2026,0.039578964
GLOBAL,RNWHYDINDNE,2027,0.039578964
GLOBAL,RNWHYDINDNE,2028,0.039578964
GLOBAL,RNWHYDINDNE,2029,0.039578964
GLOBAL,RNWHYDINDNE,2030,0.039578964
GLOBAL,RNWHYDINDNE,2031,0.039578964
GLOBAL,RNWHYDINDNE,2032,0.039578964
GLOBAL,RNWHYDINDNE,2033,0.039578964
GLOBAL,RNWHYDINDNE,2034,0.039578964
GLOBAL,RNWHYDINDNE,2035,0.039578964
GLOBAL,RNWHYDINDNE,2036,0.039578964
GLOBAL,RNWHYDINDNE,2037,0.039578964
GLOBAL,RNWHYDINDNE,2038,0.039578964
GLOBAL,RNWHYDINDNE,2039,0.039578964
GLOBAL,RNWHYDINDNE,2040,0.039578964
GLOBAL,RNWHYDINDNE,2041,0.039578964
GLOBAL,RNWHYDINDNE,2042,0.039578964
GLOBAL,RNWHYDINDNE,2043,0.039578964
GLOBAL,RNWHYDINDNE,2044,0.039578964
GLOBAL,RNWHYDINDNE,2045,0.039578964
GLOBAL,RNWHYDINDNE,2046,0.039578964
GLOBAL,RNWHYDINDNE,2047,0.039578964
GLOBAL,RNWHYDINDNE,2048,0.039578964
GLOBAL,RNWHYDINDNE,2049,0.039578964
GLOBAL,RNWHYDINDNE,2050,0.039578964
GLOBAL,RNWHYDINDNO,2021,0.2231872
GLOBAL,RNWHYDINDNO,2022,0.22638107
GLOBAL,RNWHYDINDNO,2023,0.25293272
GLOBAL,RNWHYDINDNO,2024,0.25293272
GLOBAL,RNWHYDINDNO,2025,0.27277726
GLOBAL,RNWHYDINDNO,2026,0.27501297
GLOBAL,RNWHYDINDNO,2027,0.27501297
GLOBAL,RNWHYDINDNO,2028,0.27501297
GLOBAL,RNWHYDINDNO,2029,0.27501297
GLOBAL,RNWHYDINDNO,2030,0.27501297
GLOBAL,RNWHYDINDNO,2031,0.27501297
GLOBAL,RNWHYDINDNO,2032,0.27501297
GLOBAL,RNWHYDINDNO,2033,0.27384188
