REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROCGKENXX01,2041,0.9
GLOBAL,PWROCGKENXX01,2042,0.9
GLOBAL,PWROCGKENXX01,2043,0.9
GLOBAL,PWROCGKENXX01,2044,0.9
GLOBAL,PWROCGKENXX01,2045,0.9
GLOBAL,PWROCGKENXX01,2046,0.9
GLOBAL,PWROCGKENXX01,2047,0.9
GLOBAL,PWROCGKENXX01,2048,0.9
GLOBAL,PWROCGKENXX01,2049,0.9
GLOBAL,PWROCGKENXX01,2050,0.9
GLOBAL,PWROCGTZAXX00,2021,0.9
GLOBAL,PWROCGTZAXX00,2022,0.9
GLOBAL,PWROCGTZAXX00,2023,0.9
GLOBAL,PWROCGTZAXX00,2024,0.9
GLOBAL,PWROCGTZAXX00,2025,0.9
GLOBAL,PWROCGTZAXX00,2026,0.9
GLOBAL,PWROCGTZAXX00,2027,0.9
GLOBAL,PWROCGTZAXX00,2028,0.9
GLOBAL,PWROCGTZAXX00,2029,0.9
GLOBAL,PWROCGTZAXX00,2030,0.9
GLOBAL,PWROCGTZAXX00,2031,0.9
GLOBAL,PWROCGTZAXX00,2032,0.9
GLOBAL,PWROCGTZAXX00,2033,0.9
GLOBAL,PWROCGTZAXX00,2034,0.9
GLOBAL,PWROCGTZAXX00,2035,0.9
GLOBAL,PWROCGTZAXX00,2036,0.9
GLOBAL,PWROCGTZAXX00,2037,0.9
GLOBAL,PWROCGTZAXX00,2038,0.9
GLOBAL,PWROCGTZAXX00,2039,0.9
GLOBAL,PWROCGTZAXX00,2040,0.9
GLOBAL,PWROCGTZAXX00,2041,0.9
GLOBAL,PWROCGTZAXX00,2042,0.9
GLOBAL,PWROCGTZAXX00,2043,0.9
GLOBAL,PWROCGTZAXX00,2044,0.9
GLOBAL,PWROCGTZAXX00,2045,0.9
GLOBAL,PWROCGTZAXX00,2046,0.9
GLOBAL,PWROCGTZAXX00,2047,0.9
GLOBAL,PWROCGTZAXX00,2048,0.9
GLOBAL,PWROCGTZAXX00,2049,0.9
GLOBAL,PWROCGTZAXX00,2050,0.9
GLOBAL,PWROCGTZAXX01,2021,0.9
GLOBAL,PWROCGTZAXX01,2022,0.9
GLOBAL,PWROCGTZAXX01,2023,0.9
GLOBAL,PWROCGTZAXX01,2024,0.9
GLOBAL,PWROCGTZAXX01,2025,0.9
GLOBAL,PWROCGTZAXX01,2026,0.9
GLOBAL,PWROCGTZAXX01,2027,0.9
GLOBAL,PWROCGTZAXX01,2028,0.9
GLOBAL,PWROCGTZAXX01,2029,0.9
GLOBAL,PWROCGTZAXX01,2030,0.9
GLOBAL,PWROCGTZAXX01,2031,0.9
GLOBAL,PWROCGTZAXX01,2032,0.9
GLOBAL,PWROCGTZAXX01,2033,0.9
GLOBAL,PWROCGTZAXX01,2034,0.9
GLOBAL,PWROCGTZAXX01,2035,0.9
GLOBAL,PWROCGTZAXX01,2036,0.9
GLOBAL,PWROCGTZAXX01,2037,0.9
GLOBAL,PWROCGTZAXX01,2038,0.9
GLOBAL,PWROCGTZAXX01,2039,0.9
GLOBAL,PWROCGTZAXX01,2040,0.9
GLOBAL,PWROCGTZAXX01,2041,0.9
GLOBAL,PWROCGTZAXX01,2042,0.9
GLOBAL,PWROCGTZAXX01,2043,0.9
GLOBAL,PWROCGTZAXX01,2044,0.9
GLOBAL,PWROCGTZAXX01,2045,0.9
GLOBAL,PWROCGTZAXX01,2046,0.9
GLOBAL,PWROCGTZAXX01,2047,0.9
GLOBAL,PWROCGTZAXX01,2048,0.9
GLOBAL,PWROCGTZAXX01,2049,0.9
GLOBAL,PWROCGTZAXX01,2050,0.9
GLOBAL,PWROILKENXX01,2021,0.9
GLOBAL,PWROILKENXX01,2022,0.9
GLOBAL,PWROILKENXX01,2023,0.9
GLOBAL,PWROILKENXX01,2024,0.9
GLOBAL,PWROILKENXX01,2025,0.9
GLOBAL,PWROILKENXX01,2026,0.9
GLOBAL,PWROILKENXX01,2027,0.9
GLOBAL,PWROILKENXX01,2028,0.9
GLOBAL,PWROILKENXX01,2029,0.9
GLOBAL,PWROILKENXX01,2030,0.9
GLOBAL,PWROILKENXX01,2031,0.9
GLOBAL,PWROILKENXX01,2032,0.9
GLOBAL,PWROILKENXX01,2033,0.9
GLOBAL,PWROILKENXX01,2034,0.9
GLOBAL,PWROILKENXX01,2035,0.9
GLOBAL,PWROILKENXX01,2036,0.9
GLOBAL,PWROILKENXX01,2037,0.9
GLOBAL,PWROILKENXX01,2038,0.9
GLOBAL,PWROILKENXX01,2039,0.9
GLOBAL,PWROILKENXX01,2040,0.9
GLOBAL,PWROILKENXX01,2041,0.9
GLOBAL,PWROILKENXX01,2042,0.9
GLOBAL,PWROILKENXX01,2043,0.9
GLOBAL,PWROILKENXX01,2044,0.9
GLOBAL,PWROILKENXX01,2045,0.9
GLOBAL,PWROILKENXX01,2046,0.9
GLOBAL,PWROILKENXX01,2047,0.9
GLOBAL,PWROILKENXX01,2048,0.9
GLOBAL,PWROILKENXX01,2049,0.9
GLOBAL,PWROILKENXX01,2050,0.9
GLOBAL,PWROILTZAXX01,2021,0.9
GLOBAL,PWROILTZAXX01,2022,0.9
GLOBAL,PWROILTZAXX01,2023,0.9
GLOBAL,PWROILTZAXX01,2024,0.9
GLOBAL,PWROILTZAXX01,2025,0.9
GLOBAL,PWROILTZAXX01,2026,0.9
GLOBAL,PWROILTZAXX01,2027,0.9
GLOBAL,PWROILTZAXX01,2028,0.9
GLOBAL,PWROILTZAXX01,2029,0.9
GLOBAL,PWROILTZAXX01,2030,0.9
GLOBAL,PWROILTZAXX01,2031,0.9
GLOBAL,PWROILTZAXX01,2032,0.9
GLOBAL,PWROILTZAXX01,2033,0.9
GLOBAL,PWROILTZAXX01,2034,0.9
GLOBAL,PWROILTZAXX01,2035,0.9
GLOBAL,PWROILTZAXX01,2036,0.9
GLOBAL,PWROILTZAXX01,2037,0.9
GLOBAL,PWROILTZAXX01,2038,0.9
GLOBAL,PWROILTZAXX01,2039,0.9
GLOBAL,PWROILTZAXX01,2040,0.9
GLOBAL,PWROILTZAXX01,2041,0.9
GLOBAL,PWROILTZAXX01,2042,0.9
GLOBAL,PWROILTZAXX01,2043,0.9
GLOBAL,PWROILTZAXX01,2044,0.9
GLOBAL,PWROILTZAXX01,2045,0.9
GLOBAL,PWROILTZAXX01,2046,0.9
GLOBAL,PWROILTZAXX01,2047,0.9
GLOBAL,PWROILTZAXX01,2048,0.9
GLOBAL,PWROILTZAXX01,2049,0.9
GLOBAL,PWROILTZAXX01,2050,0.9
GLOBAL,PWROTHKENXX01,2021,0.9
GLOBAL,PWROTHKENXX01,2022,0.9
GLOBAL,PWROTHKENXX01,2023,0.9
GLOBAL,PWROTHKENXX01,2024,0.9
GLOBAL,PWROTHKENXX01,2025,0.9
GLOBAL,PWROTHKENXX01,2026,0.9
GLOBAL,PWROTHKENXX01,2027,0.9
GLOBAL,PWROTHKENXX01,2028,0.9
GLOBAL,PWROTHKENXX01,2029,0.9
GLOBAL,PWROTHKENXX01,2030,0.9
GLOBAL,PWROTHKENXX01,2031,0.9
GLOBAL,PWROTHKENXX01,2032,0.9
GLOBAL,PWROTHKENXX01,2033,0.9
GLOBAL,PWROTHKENXX01,2034,0.9
GLOBAL,PWROTHKENXX01,2035,0.9
GLOBAL,PWROTHKENXX01,2036,0.9
GLOBAL,PWROTHKENXX01,2037,0.9
GLOBAL,PWROTHKENXX01,2038,0.9
GLOBAL,PWROTHKENXX01,2039,0.9
GLOBAL,PWROTHKENXX01,2040,0.9
GLOBAL,PWROTHKENXX01,2041,0.9
GLOBAL,PWROTHKENXX01,2042,0.9
GLOBAL,PWROTHKENXX01,2043,0.9
GLOBAL,PWROTHKENXX01,2044,0.9
GLOBAL,PWROTHKENXX01,2045,0.9
GLOBAL,PWROTHKENXX01,2046,0.9
GLOBAL,PWROTHKENXX01,2047,0.9
GLOBAL,PWROTHKENXX01,2048,0.9
GLOBAL,PWROTHKENXX01,2049,0.9
GLOBAL,PWROTHKENXX01,2050,0.9
GLOBAL,PWROTHTZAXX01,2021,0.9
GLOBAL,PWROTHTZAXX01,2022,0.9
GLOBAL,PWROTHTZAXX01,2023,0.9
GLOBAL,PWROTHTZAXX01,2024,0.9
GLOBAL,PWROTHTZAXX01,2025,0.9
GLOBAL,PWROTHTZAXX01,2026,0.9
GLOBAL,PWROTHTZAXX01,2027,0.9
GLOBAL,PWROTHTZAXX01,2028,0.9
GLOBAL,PWROTHTZAXX01,2029,0.9
GLOBAL,PWROTHTZAXX01,2030,0.9
GLOBAL,PWROTHTZAXX01,2031,0.9
GLOBAL,PWROTHTZAXX01,2032,0.9
GLOBAL,PWROTHTZAXX01,2033,0.9
GLOBAL,PWROTHTZAXX01,2034,0.9
GLOBAL,PWROTHTZAXX01,2035,0.9
GLOBAL,PWROTHTZAXX01,2036,0.9
GLOBAL,PWROTHTZAXX01,2037,0.9
GLOBAL,PWROTHTZAXX01,2038,0.9
GLOBAL,PWROTHTZAXX01,2039,0.9
GLOBAL,PWROTHTZAXX01,2040,0.9
GLOBAL,PWROTHTZAXX01,2041,0.9
GLOBAL,PWROTHTZAXX01,2042,0.9
GLOBAL,PWROTHTZAXX01,2043,0.9
GLOBAL,PWROTHTZAXX01,2044,0.9
GLOBAL,PWROTHTZAXX01,2045,0.9
GLOBAL,PWROTHTZAXX01,2046,0.9
GLOBAL,PWROTHTZAXX01,2047,0.9
GLOBAL,PWROTHTZAXX01,2048,0.9
GLOBAL,PWROTHTZAXX01,2049,0.9
GLOBAL,PWROTHTZAXX01,2050,0.9
GLOBAL,PWRPETKENXX01,2021,0.9
GLOBAL,PWRPETKENXX01,2022,0.9
GLOBAL,PWRPETKENXX01,2023,0.9
GLOBAL,PWRPETKENXX01,2024,0.9
GLOBAL,PWRPETKENXX01,2025,0.9
GLOBAL,PWRPETKENXX01,2026,0.9
GLOBAL,PWRPETKENXX01,2027,0.9
GLOBAL,PWRPETKENXX01,2028,0.9
GLOBAL,PWRPETKENXX01,2029,0.9
GLOBAL,PWRPETKENXX01,2030,0.9
GLOBAL,PWRPETKENXX01,2031,0.9
GLOBAL,PWRPETKENXX01,2032,0.9
GLOBAL,PWRPETKENXX01,2033,0.9
GLOBAL,PWRPETKENXX01,2034,0.9
GLOBAL,PWRPETKENXX01,2035,0.9
GLOBAL,PWRPETKENXX01,2036,0.9
GLOBAL,PWRPETKENXX01,2037,0.9
GLOBAL,PWRPETKENXX01,2038,0.9
GLOBAL,PWRPETKENXX01,2039,0.9
GLOBAL,PWRPETKENXX01,2040,0.9
GLOBAL,PWRPETKENXX01,2041,0.9
GLOBAL,PWRPETKENXX01,2042,0.9
GLOBAL,PWRPETKENXX01,2043,0.9
GLOBAL,PWRPETKENXX01,2044,0.9
GLOBAL,PWRPETKENXX01,2045,0.9
GLOBAL,PWRPETKENXX01,2046,0.9
GLOBAL,PWRPETKENXX01,2047,0.9
GLOBAL,PWRPETKENXX01,2048,0.9
GLOBAL,PWRPETKENXX01,2049,0.9
GLOBAL,PWRPETKENXX01,2050,0.9
GLOBAL,PWRPETTZAXX01,2021,0.9
GLOBAL,PWRPETTZAXX01,2022,0.9
GLOBAL,PWRPETTZAXX01,2023,0.9
GLOBAL,PWRPETTZAXX01,2024,0.9
GLOBAL,PWRPETTZAXX01,2025,0.9
GLOBAL,PWRPETTZAXX01,2026,0.9
GLOBAL,PWRPETTZAXX01,2027,0.9
GLOBAL,PWRPETTZAXX01,2028,0.9
GLOBAL,PWRPETTZAXX01,2029,0.9
GLOBAL,PWRPETTZAXX01,2030,0.9
GLOBAL,PWRPETTZAXX01,2031,0.9
GLOBAL,PWRPETTZAXX01,2032,0.9
GLOBAL,PWRPETTZAXX01,2033,0.9
GLOBAL,PWRPETTZAXX01,2034,0.9
GLOBAL,PWRPETTZAXX01,2035,0.9
GLOBAL,PWRPETTZAXX01,2036,0.9
GLOBAL,PWRPETTZAXX01,2037,0.9
GLOBAL,PWRPETTZAXX01,2038,0.9
GLOBAL,PWRPETTZAXX01,2039,0.9
GLOBAL,PWRPETTZAXX01,2040,0.9
GLOBAL,PWRPETTZAXX01,2041,0.9
GLOBAL,PWRPETTZAXX01,2042,0.9
GLOBAL,PWRPETTZAXX01,2043,0.9
GLOBAL,PWRPETTZAXX01,2044,0.9
GLOBAL,PWRPETTZAXX01,2045,0.9
GLOBAL,PWRPETTZAXX01,2046,0.9
GLOBAL,PWRPETTZAXX01,2047,0.9
GLOBAL,PWRPETTZAXX01,2048,0.9
GLOBAL,PWRPETTZAXX01,2049,0.9
GLOBAL,PWRPETTZAXX01,2050,0.9
GLOBAL,PWRSPVKENXX01,2021,0.0
GLOBAL,PWRSPVKENXX01,2022,0.0
GLOBAL,PWRSPVKENXX01,2023,0.0
GLOBAL,PWRSPVKENXX01,2024,0.0
GLOBAL,PWRSPVKENXX01,2025,0.0
GLOBAL,PWRSPVKENXX01,2026,0.0
GLOBAL,PWRSPVKENXX01,2027,0.0
GLOBAL,PWRSPVKENXX01,2028,0.0
GLOBAL,PWRSPVKENXX01,2029,0.0
GLOBAL,PWRSPVKENXX01,2030,0.0
GLOBAL,PWRSPVKENXX01,2031,0.0
GLOBAL,PWRSPVKENXX01,2032,0.0
GLOBAL,PWRSPVKENXX01,2033,0.0
GLOBAL,PWRSPVKENXX01,2034,0.0
GLOBAL,PWRSPVKENXX01,2035,0.0
GLOBAL,PWRSPVKENXX01,2036,0.0
GLOBAL,PWRSPVKENXX01,2037,0.0
GLOBAL,PWRSPVKENXX01,2038,0.0
GLOBAL,PWRSPVKENXX01,2039,0.0
GLOBAL,PWRSPVKENXX01,2040,0.0
GLOBAL,PWRSPVKENXX01,2041,0.0
GLOBAL,PWRSPVKENXX01,2042,0.0
GLOBAL,PWRSPVKENXX01,2043,0.0
GLOBAL,PWRSPVKENXX01,2044,0.0
GLOBAL,PWRSPVKENXX01,2045,0.0
GLOBAL,PWRSPVKENXX01,2046,0.0
GLOBAL,PWRSPVKENXX01,2047,0.0
GLOBAL,PWRSPVKENXX01,2048,0.0
GLOBAL,PWRSPVKENXX01,2049,0.0
GLOBAL,PWRSPVKENXX01,2050,0.0
GLOBAL,PWRSPVTZAXX01,2021,0.0
GLOBAL,PWRSPVTZAXX01,2022,0.0
GLOBAL,PWRSPVTZAXX01,2023,0.0
GLOBAL,PWRSPVTZAXX01,2024,0.0
GLOBAL,PWRSPVTZAXX01,2025,0.0
GLOBAL,PWRSPVTZAXX01,2026,0.0
GLOBAL,PWRSPVTZAXX01,2027,0.0
GLOBAL,PWRSPVTZAXX01,2028,0.0
GLOBAL,PWRSPVTZAXX01,2029,0.0
GLOBAL,PWRSPVTZAXX01,2030,0.0
GLOBAL,PWRSPVTZAXX01,2031,0.0
GLOBAL,PWRSPVTZAXX01,2032,0.0
GLOBAL,PWRSPVTZAXX01,2033,0.0
GLOBAL,PWRSPVTZAXX01,2034,0.0
GLOBAL,PWRSPVTZAXX01,2035,0.0
GLOBAL,PWRSPVTZAXX01,2036,0.0
GLOBAL,PWRSPVTZAXX01,2037,0.0
GLOBAL,PWRSPVTZAXX01,2038,0.0
GLOBAL,PWRSPVTZAXX01,2039,0.0
GLOBAL,PWRSPVTZAXX01,2040,0.0
GLOBAL,PWRSPVTZAXX01,2041,0.0
GLOBAL,PWRSPVTZAXX01,2042,0.0
GLOBAL,PWRSPVTZAXX01,2043,0.0
GLOBAL,PWRSPVTZAXX01,2044,0.0
GLOBAL,PWRSPVTZAXX01,2045,0.0
GLOBAL,PWRSPVTZAXX01,2046,0.0
GLOBAL,PWRSPVTZAXX01,2047,0.0
GLOBAL,PWRSPVTZAXX01,2048,0.0
GLOBAL,PWRSPVTZAXX01,2049,0.0
GLOBAL,PWRSPVTZAXX01,2050,0.0
GLOBAL,PWRURNKENXX01,2021,0.9
GLOBAL,PWRURNKENXX01,2022,0.9
GLOBAL,PWRURNKENXX01,2023,0.9
GLOBAL,PWRURNKENXX01,2024,0.9
GLOBAL,PWRURNKENXX01,2025,0.9
GLOBAL,PWRURNKENXX01,2026,0.9
GLOBAL,PWRURNKENXX01,2027,0.9
GLOBAL,PWRURNKENXX01,2028,0.9
GLOBAL,PWRURNKENXX01,2029,0.9
GLOBAL,PWRURNKENXX01,2030,0.9
GLOBAL,PWRURNKENXX01,2031,0.9
GLOBAL,PWRURNKENXX01,2032,0.9
GLOBAL,PWRURNKENXX01,2033,0.9
GLOBAL,PWRURNKENXX01,2034,0.9
GLOBAL,PWRURNKENXX01,2035,0.9
GLOBAL,PWRURNKENXX01,2036,0.9
GLOBAL,PWRURNKENXX01,2037,0.9
GLOBAL,PWRURNKENXX01,2038,0.9
GLOBAL,PWRURNKENXX01,2039,0.9
GLOBAL,PWRURNKENXX01,2040,0.9
GLOBAL,PWRURNKENXX01,2041,0.9
GLOBAL,PWRURNKENXX01,2042,0.9
GLOBAL,PWRURNKENXX01,2043,0.9
GLOBAL,PWRURNKENXX01,2044,0.9
GLOBAL,PWRURNKENXX01,2045,0.9
GLOBAL,PWRURNKENXX01,2046,0.9
GLOBAL,PWRURNKENXX01,2047,0.9
GLOBAL,PWRURNKENXX01,2048,0.9
GLOBAL,PWRURNKENXX01,2049,0.9
GLOBAL,PWRURNKENXX01,2050,0.9
GLOBAL,PWRURNTZAXX01,2021,0.9
GLOBAL,PWRURNTZAXX01,2022,0.9
GLOBAL,PWRURNTZAXX01,2023,0.9
GLOBAL,PWRURNTZAXX01,2024,0.9
GLOBAL,PWRURNTZAXX01,2025,0.9
GLOBAL,PWRURNTZAXX01,2026,0.9
GLOBAL,PWRURNTZAXX01,2027,0.9
GLOBAL,PWRURNTZAXX01,2028,0.9
GLOBAL,PWRURNTZAXX01,2029,0.9
GLOBAL,PWRURNTZAXX01,2030,0.9
GLOBAL,PWRURNTZAXX01,2031,0.9
GLOBAL,PWRURNTZAXX01,2032,0.9
GLOBAL,PWRURNTZAXX01,2033,0.9
GLOBAL,PWRURNTZAXX01,2034,0.9
GLOBAL,PWRURNTZAXX01,2035,0.9
GLOBAL,PWRURNTZAXX01,2036,0.9
GLOBAL,PWRURNTZAXX01,2037,0.9
GLOBAL,PWRURNTZAXX01,2038,0.9
GLOBAL,PWRURNTZAXX01,2039,0.9
GLOBAL,PWRURNTZAXX01,2040,0.9
GLOBAL,PWRURNTZAXX01,2041,0.9
GLOBAL,PWRURNTZAXX01,2042,0.9
GLOBAL,PWRURNTZAXX01,2043,0.9
GLOBAL,PWRURNTZAXX01,2044,0.9
GLOBAL,PWRURNTZAXX01,2045,0.9
GLOBAL,PWRURNTZAXX01,2046,0.9
GLOBAL,PWRURNTZAXX01,2047,0.9
GLOBAL,PWRURNTZAXX01,2048,0.9
GLOBAL,PWRURNTZAXX01,2049,0.9
GLOBAL,PWRURNTZAXX01,2050,0.9
GLOBAL,PWRWASKENXX01,2021,0.9
GLOBAL,PWRWASKENXX01,2022,0.9
GLOBAL,PWRWASKENXX01,2023,0.9
GLOBAL,PWRWASKENXX01,2024,0.9
GLOBAL,PWRWASKENXX01,2025,0.9
GLOBAL,PWRWASKENXX01,2026,0.9
GLOBAL,PWRWASKENXX01,2027,0.9
GLOBAL,PWRWASKENXX01,2028,0.9
GLOBAL,PWRWASKENXX01,2029,0.9
GLOBAL,PWRWASKENXX01,2030,0.9
GLOBAL,PWRWASKENXX01,2031,0.9
GLOBAL,PWRWASKENXX01,2032,0.9
GLOBAL,PWRWASKENXX01,2033,0.9
GLOBAL,PWRWASKENXX01,2034,0.9
GLOBAL,PWRWASKENXX01,2035,0.9
GLOBAL,PWRWASKENXX01,2036,0.9
GLOBAL,PWRWASKENXX01,2037,0.9
GLOBAL,PWRWASKENXX01,2038,0.9
GLOBAL,PWRWASKENXX01,2039,0.9
GLOBAL,PWRWASKENXX01,2040,0.9
GLOBAL,PWRWASKENXX01,2041,0.9
GLOBAL,PWRWASKENXX01,2042,0.9
GLOBAL,PWRWASKENXX01,2043,0.9
GLOBAL,PWRWASKENXX01,2044,0.9
GLOBAL,PWRWASKENXX01,2045,0.9
GLOBAL,PWRWASKENXX01,2046,0.9
GLOBAL,PWRWASKENXX01,2047,0.9
GLOBAL,PWRWASKENXX01,2048,0.9
GLOBAL,PWRWASKENXX01,2049,0.9
GLOBAL,PWRWASKENXX01,2050,0.9
GLOBAL,PWRWASTZAXX01,2021,0.9
GLOBAL,PWRWASTZAXX01,2022,0.9
GLOBAL,PWRWASTZAXX01,2023,0.9
GLOBAL,PWRWASTZAXX01,2024,0.9
GLOBAL,PWRWASTZAXX01,2025,0.9
GLOBAL,PWRWASTZAXX01,2026,0.9
GLOBAL,PWRWASTZAXX01,2027,0.9
GLOBAL,PWRWASTZAXX01,2028,0.9
GLOBAL,PWRWASTZAXX01,2029,0.9
GLOBAL,PWRWASTZAXX01,2030,0.9
GLOBAL,PWRWASTZAXX01,2031,0.9
GLOBAL,PWRWASTZAXX01,2032,0.9
GLOBAL,PWRWASTZAXX01,2033,0.9
GLOBAL,PWRWASTZAXX01,2034,0.9
GLOBAL,PWRWASTZAXX01,2035,0.9
GLOBAL,PWRWASTZAXX01,2036,0.9
GLOBAL,PWRWASTZAXX01,2037,0.9
GLOBAL,PWRWASTZAXX01,2038,0.9
GLOBAL,PWRWASTZAXX01,2039,0.9
GLOBAL,PWRWASTZAXX01,2040,0.9
GLOBAL,PWRWASTZAXX01,2041,0.9
GLOBAL,PWRWASTZAXX01,2042,0.9
GLOBAL,PWRWASTZAXX01,2043,0.9
GLOBAL,PWRWASTZAXX01,2044,0.9
GLOBAL,PWRWASTZAXX01,2045,0.9
GLOBAL,PWRWASTZAXX01,2046,0.9
GLOBAL,PWRWASTZAXX01,2047,0.9
GLOBAL,PWRWASTZAXX01,2048,0.9
GLOBAL,PWRWASTZAXX01,2049,0.9
GLOBAL,PWRWASTZAXX01,2050,0.9
GLOBAL,PWRWAVKENXX01,2021,0.1
GLOBAL,PWRWAVKENXX01,2022,0.1
GLOBAL,PWRWAVKENXX01,2023,0.1
GLOBAL,PWRWAVKENXX01,2024,0.1
GLOBAL,PWRWAVKENXX01,2025,0.1
GLOBAL,PWRWAVKENXX01,2026,0.1
GLOBAL,PWRWAVKENXX01,2027,0.1
GLOBAL,PWRWAVKENXX01,2028,0.1
GLOBAL,PWRWAVKENXX01,2029,0.1
GLOBAL,PWRWAVKENXX01,2030,0.1
GLOBAL,PWRWAVKENXX01,2031,0.1
GLOBAL,PWRWAVKENXX01,2032,0.1
GLOBAL,PWRWAVKENXX01,2033,0.1
GLOBAL,PWRWAVKENXX01,2034,0.1
GLOBAL,PWRWAVKENXX01,2035,0.1
GLOBAL,PWRWAVKENXX01,2036,0.1
GLOBAL,PWRWAVKENXX01,2037,0.1
GLOBAL,PWRWAVKENXX01,2038,0.1
GLOBAL,PWRWAVKENXX01,2039,0.1
GLOBAL,PWRWAVKENXX01,2040,0.1
GLOBAL,PWRWAVKENXX01,2041,0.1
GLOBAL,PWRWAVKENXX01,2042,0.1
GLOBAL,PWRWAVKENXX01,2043,0.1
GLOBAL,PWRWAVKENXX01,2044,0.1
GLOBAL,PWRWAVKENXX01,2045,0.1
GLOBAL,PWRWAVKENXX01,2046,0.1
GLOBAL,PWRWAVKENXX01,2047,0.1
GLOBAL,PWRWAVKENXX01,2048,0.1
GLOBAL,PWRWAVKENXX01,2049,0.1
GLOBAL,PWRWAVKENXX01,2050,0.1
GLOBAL,PWRWAVTZAXX01,2021,0.1
GLOBAL,PWRWAVTZAXX01,2022,0.1
GLOBAL,PWRWAVTZAXX01,2023,0.1
GLOBAL,PWRWAVTZAXX01,2024,0.1
GLOBAL,PWRWAVTZAXX01,2025,0.1
GLOBAL,PWRWAVTZAXX01,2026,0.1
GLOBAL,PWRWAVTZAXX01,2027,0.1
GLOBAL,PWRWAVTZAXX01,2028,0.1
GLOBAL,PWRWAVTZAXX01,2029,0.1
GLOBAL,PWRWAVTZAXX01,2030,0.1
GLOBAL,PWRWAVTZAXX01,2031,0.1
GLOBAL,PWRWAVTZAXX01,2032,0.1
GLOBAL,PWRWAVTZAXX01,2033,0.1
GLOBAL,PWRWAVTZAXX01,2034,0.1
GLOBAL,PWRWAVTZAXX01,2035,0.1
GLOBAL,PWRWAVTZAXX01,2036,0.1
GLOBAL,PWRWAVTZAXX01,2037,0.1
GLOBAL,PWRWAVTZAXX01,2038,0.1
GLOBAL,PWRWAVTZAXX01,2039,0.1
GLOBAL,PWRWAVTZAXX01,2040,0.1
GLOBAL,PWRWAVTZAXX01,2041,0.1
GLOBAL,PWRWAVTZAXX01,2042,0.1
GLOBAL,PWRWAVTZAXX01,2043,0.1
GLOBAL,PWRWAVTZAXX01,2044,0.1
GLOBAL,PWRWAVTZAXX01,2045,0.1
GLOBAL,PWRWAVTZAXX01,2046,0.1
GLOBAL,PWRWAVTZAXX01,2047,0.1
GLOBAL,PWRWAVTZAXX01,2048,0.1
GLOBAL,PWRWAVTZAXX01,2049,0.1
GLOBAL,PWRWAVTZAXX01,2050,0.1
GLOBAL,PWRWOFKENXX01,2021,0.1
GLOBAL,PWRWOFKENXX01,2022,0.1
GLOBAL,PWRWOFKENXX01,2023,0.1
GLOBAL,PWRWOFKENXX01,2024,0.1
GLOBAL,PWRWOFKENXX01,2025,0.1
GLOBAL,PWRWOFKENXX01,2026,0.1
GLOBAL,PWRWOFKENXX01,2027,0.1
GLOBAL,PWRWOFKENXX01,2028,0.1
GLOBAL,PWRWOFKENXX01,2029,0.1
GLOBAL,PWRWOFKENXX01,2030,0.1
GLOBAL,PWRWOFKENXX01,2031,0.1
GLOBAL,PWRWOFKENXX01,2032,0.1
GLOBAL,PWRWOFKENXX01,2033,0.1
GLOBAL,PWRWOFKENXX01,2034,0.1
GLOBAL,PWRWOFKENXX01,2035,0.1
GLOBAL,PWRWOFKENXX01,2036,0.1
GLOBAL,PWRWOFKENXX01,2037,0.1
GLOBAL,PWRWOFKENXX01,2038,0.1
GLOBAL,PWRWOFKENXX01,2039,0.1
GLOBAL,PWRWOFKENXX01,2040,0.1
GLOBAL,PWRWOFKENXX01,2041,0.1
GLOBAL,PWRWOFKENXX01,2042,0.1
GLOBAL,PWRWOFKENXX01,2043,0.1
GLOBAL,PWRWOFKENXX01,2044,0.1
GLOBAL,PWRWOFKENXX01,2045,0.1
GLOBAL,PWRWOFKENXX01,2046,0.1
GLOBAL,PWRWOFKENXX01,2047,0.1
GLOBAL,PWRWOFKENXX01,2048,0.1
GLOBAL,PWRWOFKENXX01,2049,0.1
GLOBAL,PWRWOFKENXX01,2050,0.1
GLOBAL,PWRWOFTZAXX01,2021,0.1
GLOBAL,PWRWOFTZAXX01,2022,0.1
GLOBAL,PWRWOFTZAXX01,2023,0.1
GLOBAL,PWRWOFTZAXX01,2024,0.1
GLOBAL,PWRWOFTZAXX01,2025,0.1
GLOBAL,PWRWOFTZAXX01,2026,0.1
GLOBAL,PWRWOFTZAXX01,2027,0.1
GLOBAL,PWRWOFTZAXX01,2028,0.1
GLOBAL,PWRWOFTZAXX01,2029,0.1
GLOBAL,PWRWOFTZAXX01,2030,0.1
GLOBAL,PWRWOFTZAXX01,2031,0.1
GLOBAL,PWRWOFTZAXX01,2032,0.1
GLOBAL,PWRWOFTZAXX01,2033,0.1
GLOBAL,PWRWOFTZAXX01,2034,0.1
GLOBAL,PWRWOFTZAXX01,2035,0.1
GLOBAL,PWRWOFTZAXX01,2036,0.1
GLOBAL,PWRWOFTZAXX01,2037,0.1
GLOBAL,PWRWOFTZAXX01,2038,0.1
GLOBAL,PWRWOFTZAXX01,2039,0.1
GLOBAL,PWRWOFTZAXX01,2040,0.1
GLOBAL,PWRWOFTZAXX01,2041,0.1
GLOBAL,PWRWOFTZAXX01,2042,0.1
