REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWAVKENXX01,2048,3300.0
GLOBAL,PWRWAVKENXX01,2049,3300.0
GLOBAL,PWRWAVKENXX01,2050,3300.0
GLOBAL,PWRWAVTZAXX01,2021,4400.0
GLOBAL,PWRWAVTZAXX01,2022,4400.0
GLOBAL,PWRWAVTZAXX01,2023,4400.0
GLOBAL,PWRWAVTZAXX01,2024,4400.0
GLOBAL,PWRWAVTZAXX01,2025,4400.0
GLOBAL,PWRWAVTZAXX01,2026,4400.0
GLOBAL,PWRWAVTZAXX01,2027,4400.0
GLOBAL,PWRWAVTZAXX01,2028,4400.0
GLOBAL,PWRWAVTZAXX01,2029,4400.0
GLOBAL,PWRWAVTZAXX01,2030,4400.0
GLOBAL,PWRWAVTZAXX01,2031,4290.0
GLOBAL,PWRWAVTZAXX01,2032,4180.0
GLOBAL,PWRWAVTZAXX01,2033,4070.0
GLOBAL,PWRWAVTZAXX01,2034,3960.0
GLOBAL,PWRWAVTZAXX01,2035,3850.0
GLOBAL,PWRWAVTZAXX01,2036,3740.0
GLOBAL,PWRWAVTZAXX01,2037,3630.0
GLOBAL,PWRWAVTZAXX01,2038,3520.0
GLOBAL,PWRWAVTZAXX01,2039,3410.0
GLOBAL,PWRWAVTZAXX01,2040,3300.0
GLOBAL,PWRWAVTZAXX01,2041,3300.0
GLOBAL,PWRWAVTZAXX01,2042,3300.0
GLOBAL,PWRWAVTZAXX01,2043,3300.0
GLOBAL,PWRWAVTZAXX01,2044,3300.0
GLOBAL,PWRWAVTZAXX01,2045,3300.0
GLOBAL,PWRWAVTZAXX01,2046,3300.0
GLOBAL,PWRWAVTZAXX01,2047,3300.0
GLOBAL,PWRWAVTZAXX01,2048,3300.0
GLOBAL,PWRWAVTZAXX01,2049,3300.0
GLOBAL,PWRWAVTZAXX01,2050,3300.0
GLOBAL,PWRWOFKENXX01,2021,2820.0
GLOBAL,PWRWOFKENXX01,2022,2820.0
GLOBAL,PWRWOFKENXX01,2023,2820.0
GLOBAL,PWRWOFKENXX01,2024,2820.0
GLOBAL,PWRWOFKENXX01,2025,2820.0
GLOBAL,PWRWOFKENXX01,2026,2820.0
GLOBAL,PWRWOFKENXX01,2027,2820.0
GLOBAL,PWRWOFKENXX01,2028,2820.0
GLOBAL,PWRWOFKENXX01,2029,2820.0
GLOBAL,PWRWOFKENXX01,2030,2820.0
GLOBAL,PWRWOFKENXX01,2031,2736.0
GLOBAL,PWRWOFKENXX01,2032,2652.0
GLOBAL,PWRWOFKENXX01,2033,2568.0
GLOBAL,PWRWOFKENXX01,2034,2484.0
GLOBAL,PWRWOFKENXX01,2035,2400.0
GLOBAL,PWRWOFKENXX01,2036,2316.0
GLOBAL,PWRWOFKENXX01,2037,2232.0
GLOBAL,PWRWOFKENXX01,2038,2148.0
GLOBAL,PWRWOFKENXX01,2039,2064.0
GLOBAL,PWRWOFKENXX01,2040,1980.0
GLOBAL,PWRWOFKENXX01,2041,1980.0
GLOBAL,PWRWOFKENXX01,2042,1980.0
GLOBAL,PWRWOFKENXX01,2043,1980.0
GLOBAL,PWRWOFKENXX01,2044,1980.0
GLOBAL,PWRWOFKENXX01,2045,1980.0
GLOBAL,PWRWOFKENXX01,2046,1980.0
GLOBAL,PWRWOFKENXX01,2047,1980.0
GLOBAL,PWRWOFKENXX01,2048,1980.0
GLOBAL,PWRWOFKENXX01,2049,1980.0
GLOBAL,PWRWOFKENXX01,2050,1980.0
GLOBAL,PWRWOFTZAXX01,2021,2820.0
GLOBAL,PWRWOFTZAXX01,2022,2820.0
GLOBAL,PWRWOFTZAXX01,2023,2820.0
GLOBAL,PWRWOFTZAXX01,2024,2820.0
GLOBAL,PWRWOFTZAXX01,2025,2820.0
GLOBAL,PWRWOFTZAXX01,2026,2820.0
GLOBAL,PWRWOFTZAXX01,2027,2820.0
GLOBAL,PWRWOFTZAXX01,2028,2820.0
GLOBAL,PWRWOFTZAXX01,2029,2820.0
GLOBAL,PWRWOFTZAXX01,2030,2820.0
GLOBAL,PWRWOFTZAXX01,2031,2736.0
GLOBAL,PWRWOFTZAXX01,2032,2652.0
GLOBAL,PWRWOFTZAXX01,2033,2568.0
GLOBAL,PWRWOFTZAXX01,2034,2484.0
GLOBAL,PWRWOFTZAXX01,2035,2400.0
GLOBAL,PWRWOFTZAXX01,2036,2316.0
GLOBAL,PWRWOFTZAXX01,2037,2232.0
GLOBAL,PWRWOFTZAXX01,2038,2148.0
GLOBAL,PWRWOFTZAXX01,2039,2064.0
GLOBAL,PWRWOFTZAXX01,2040,1980.0
GLOBAL,PWRWOFTZAXX01,2041,1980.0
GLOBAL,PWRWOFTZAXX01,2042,1980.0
GLOBAL,PWRWOFTZAXX01,2043,1980.0
GLOBAL,PWRWOFTZAXX01,2044,1980.0
GLOBAL,PWRWOFTZAXX01,2045,1980.0
GLOBAL,PWRWOFTZAXX01,2046,1980.0
GLOBAL,PWRWOFTZAXX01,2047,1980.0
GLOBAL,PWRWOFTZAXX01,2048,1980.0
GLOBAL,PWRWOFTZAXX01,2049,1980.0
GLOBAL,PWRWOFTZAXX01,2050,1980.0
GLOBAL,PWRWONKENXX01,2021,1700.0
GLOBAL,PWRWONKENXX01,2022,1700.0
GLOBAL,PWRWONKENXX01,2023,1700.0
GLOBAL,PWRWONKENXX01,2024,1700.0
GLOBAL,PWRWONKENXX01,2025,1700.0
GLOBAL,PWRWONKENXX01,2026,1700.0
GLOBAL,PWRWONKENXX01,2027,1700.0
GLOBAL,PWRWONKENXX01,2028,1700.0
GLOBAL,PWRWONKENXX01,2029,1700.0
GLOBAL,PWRWONKENXX01,2030,1700.0
GLOBAL,PWRWONKENXX01,2031,1690.0
GLOBAL,PWRWONKENXX01,2032,1680.0
GLOBAL,PWRWONKENXX01,2033,1670.0
GLOBAL,PWRWONKENXX01,2034,1660.0
GLOBAL,PWRWONKENXX01,2035,1650.0
GLOBAL,PWRWONKENXX01,2036,1640.0
GLOBAL,PWRWONKENXX01,2037,1630.0
GLOBAL,PWRWONKENXX01,2038,1620.0
GLOBAL,PWRWONKENXX01,2039,1610.0
GLOBAL,PWRWONKENXX01,2040,1600.0
GLOBAL,PWRWONKENXX01,2041,1600.0
GLOBAL,PWRWONKENXX01,2042,1600.0
GLOBAL,PWRWONKENXX01,2043,1600.0
GLOBAL,PWRWONKENXX01,2044,1600.0
GLOBAL,PWRWONKENXX01,2045,1600.0
GLOBAL,PWRWONKENXX01,2046,1600.0
GLOBAL,PWRWONKENXX01,2047,1600.0
GLOBAL,PWRWONKENXX01,2048,1600.0
GLOBAL,PWRWONKENXX01,2049,1600.0
GLOBAL,PWRWONKENXX01,2050,1600.0
GLOBAL,PWRWONTZAXX01,2021,1700.0
GLOBAL,PWRWONTZAXX01,2022,1700.0
GLOBAL,PWRWONTZAXX01,2023,1700.0
GLOBAL,PWRWONTZAXX01,2024,1700.0
GLOBAL,PWRWONTZAXX01,2025,1700.0
GLOBAL,PWRWONTZAXX01,2026,1700.0
GLOBAL,PWRWONTZAXX01,2027,1700.0
GLOBAL,PWRWONTZAXX01,2028,1700.0
GLOBAL,PWRWONTZAXX01,2029,1700.0
GLOBAL,PWRWONTZAXX01,2030,1700.0
GLOBAL,PWRWONTZAXX01,2031,1690.0
GLOBAL,PWRWONTZAXX01,2032,1680.0
GLOBAL,PWRWONTZAXX01,2033,1670.0
GLOBAL,PWRWONTZAXX01,2034,1660.0
GLOBAL,PWRWONTZAXX01,2035,1650.0
GLOBAL,PWRWONTZAXX01,2036,1640.0
GLOBAL,PWRWONTZAXX01,2037,1630.0
GLOBAL,PWRWONTZAXX01,2038,1620.0
GLOBAL,PWRWONTZAXX01,2039,1610.0
GLOBAL,PWRWONTZAXX01,2040,1600.0
GLOBAL,PWRWONTZAXX01,2041,1600.0
GLOBAL,PWRWONTZAXX01,2042,1600.0
GLOBAL,PWRWONTZAXX01,2043,1600.0
GLOBAL,PWRWONTZAXX01,2044,1600.0
GLOBAL,PWRWONTZAXX01,2045,1600.0
GLOBAL,PWRWONTZAXX01,2046,1600.0
GLOBAL,PWRWONTZAXX01,2047,1600.0
GLOBAL,PWRWONTZAXX01,2048,1600.0
GLOBAL,PWRWONTZAXX01,2049,1600.0
GLOBAL,PWRWONTZAXX01,2050,1600.0
GLOBAL,PWRBCKKENXX,2021,999999.0
GLOBAL,PWRBCKKENXX,2022,999999.0
GLOBAL,PWRBCKKENXX,2023,999999.0
GLOBAL,PWRBCKKENXX,2024,999999.0
GLOBAL,PWRBCKKENXX,2025,999999.0
GLOBAL,PWRBCKKENXX,2026,999999.0
GLOBAL,PWRBCKKENXX,2027,999999.0
GLOBAL,PWRBCKKENXX,2028,999999.0
GLOBAL,PWRBCKKENXX,2029,999999.0
GLOBAL,PWRBCKKENXX,2030,999999.0
GLOBAL,PWRBCKKENXX,2031,999999.0
GLOBAL,PWRBCKKENXX,2032,999999.0
GLOBAL,PWRBCKKENXX,2033,999999.0
GLOBAL,PWRBCKKENXX,2034,999999.0
GLOBAL,PWRBCKKENXX,2035,999999.0
GLOBAL,PWRBCKKENXX,2036,999999.0
GLOBAL,PWRBCKKENXX,2037,999999.0
GLOBAL,PWRBCKKENXX,2038,999999.0
GLOBAL,PWRBCKKENXX,2039,999999.0
GLOBAL,PWRBCKKENXX,2040,999999.0
GLOBAL,PWRBCKKENXX,2041,999999.0
GLOBAL,PWRBCKKENXX,2042,999999.0
GLOBAL,PWRBCKKENXX,2043,999999.0
GLOBAL,PWRBCKKENXX,2044,999999.0
GLOBAL,PWRBCKKENXX,2045,999999.0
GLOBAL,PWRBCKKENXX,2046,999999.0
GLOBAL,PWRBCKKENXX,2047,999999.0
GLOBAL,PWRBCKKENXX,2048,999999.0
GLOBAL,PWRBCKKENXX,2049,999999.0
GLOBAL,PWRBCKKENXX,2050,999999.0
GLOBAL,PWRBCKTZAXX,2021,999999.0
GLOBAL,PWRBCKTZAXX,2022,999999.0
GLOBAL,PWRBCKTZAXX,2023,999999.0
GLOBAL,PWRBCKTZAXX,2024,999999.0
GLOBAL,PWRBCKTZAXX,2025,999999.0
GLOBAL,PWRBCKTZAXX,2026,999999.0
GLOBAL,PWRBCKTZAXX,2027,999999.0
GLOBAL,PWRBCKTZAXX,2028,999999.0
GLOBAL,PWRBCKTZAXX,2029,999999.0
GLOBAL,PWRBCKTZAXX,2030,999999.0
GLOBAL,PWRBCKTZAXX,2031,999999.0
GLOBAL,PWRBCKTZAXX,2032,999999.0
GLOBAL,PWRBCKTZAXX,2033,999999.0
GLOBAL,PWRBCKTZAXX,2034,999999.0
GLOBAL,PWRBCKTZAXX,2035,999999.0
GLOBAL,PWRBCKTZAXX,2036,999999.0
GLOBAL,PWRBCKTZAXX,2037,999999.0
GLOBAL,PWRBCKTZAXX,2038,999999.0
GLOBAL,PWRBCKTZAXX,2039,999999.0
GLOBAL,PWRBCKTZAXX,2040,999999.0
GLOBAL,PWRBCKTZAXX,2041,999999.0
GLOBAL,PWRBCKTZAXX,2042,999999.0
GLOBAL,PWRBCKTZAXX,2043,999999.0
GLOBAL,PWRBCKTZAXX,2044,999999.0
GLOBAL,PWRBCKTZAXX,2045,999999.0
GLOBAL,PWRBCKTZAXX,2046,999999.0
GLOBAL,PWRBCKTZAXX,2047,999999.0
GLOBAL,PWRBCKTZAXX,2048,999999.0
GLOBAL,PWRBCKTZAXX,2049,999999.0
GLOBAL,PWRBCKTZAXX,2050,999999.0
GLOBAL,TRNKENXXTZAXX,2021,456.493
GLOBAL,TRNKENXXTZAXX,2022,456.493
GLOBAL,TRNKENXXTZAXX,2023,456.493
GLOBAL,TRNKENXXTZAXX,2024,456.493
GLOBAL,TRNKENXXTZAXX,2025,456.493
GLOBAL,TRNKENXXTZAXX,2026,456.493
GLOBAL,TRNKENXXTZAXX,2027,456.493
GLOBAL,TRNKENXXTZAXX,2028,456.493
GLOBAL,TRNKENXXTZAXX,2029,456.493
GLOBAL,TRNKENXXTZAXX,2030,456.493
GLOBAL,TRNKENXXTZAXX,2031,456.493
GLOBAL,TRNKENXXTZAXX,2032,456.493
GLOBAL,TRNKENXXTZAXX,2033,456.493
GLOBAL,TRNKENXXTZAXX,2034,456.493
GLOBAL,TRNKENXXTZAXX,2035,456.493
GLOBAL,TRNKENXXTZAXX,2036,456.493
GLOBAL,TRNKENXXTZAXX,2037,456.493
GLOBAL,TRNKENXXTZAXX,2038,456.493
GLOBAL,TRNKENXXTZAXX,2039,456.493
GLOBAL,TRNKENXXTZAXX,2040,456.493
GLOBAL,TRNKENXXTZAXX,2041,456.493
GLOBAL,TRNKENXXTZAXX,2042,456.493
GLOBAL,TRNKENXXTZAXX,2043,456.493
GLOBAL,TRNKENXXTZAXX,2044,456.493
GLOBAL,TRNKENXXTZAXX,2045,456.493
GLOBAL,TRNKENXXTZAXX,2046,456.493
GLOBAL,TRNKENXXTZAXX,2047,456.493
GLOBAL,TRNKENXXTZAXX,2048,456.493
GLOBAL,TRNKENXXTZAXX,2049,456.493
GLOBAL,TRNKENXXTZAXX,2050,456.493
GLOBAL,TRNTZAXXKENXX,2021,350.0
GLOBAL,TRNTZAXXKENXX,2022,350.0
GLOBAL,TRNTZAXXKENXX,2023,350.0
GLOBAL,TRNTZAXXKENXX,2024,350.0
GLOBAL,TRNTZAXXKENXX,2025,350.0
GLOBAL,TRNTZAXXKENXX,2026,350.0
GLOBAL,TRNTZAXXKENXX,2027,350.0
GLOBAL,TRNTZAXXKENXX,2028,350.0
GLOBAL,TRNTZAXXKENXX,2029,350.0
GLOBAL,TRNTZAXXKENXX,2030,350.0
GLOBAL,TRNTZAXXKENXX,2031,350.0
GLOBAL,TRNTZAXXKENXX,2032,350.0
GLOBAL,TRNTZAXXKENXX,2033,350.0
GLOBAL,TRNTZAXXKENXX,2034,350.0
GLOBAL,TRNTZAXXKENXX,2035,350.0
GLOBAL,TRNTZAXXKENXX,2036,350.0
GLOBAL,TRNTZAXXKENXX,2037,350.0
GLOBAL,TRNTZAXXKENXX,2038,350.0
GLOBAL,TRNTZAXXKENXX,2039,350.0
GLOBAL,TRNTZAXXKENXX,2040,350.0
GLOBAL,TRNTZAXXKENXX,2041,350.0
GLOBAL,TRNTZAXXKENXX,2042,350.0
GLOBAL,TRNTZAXXKENXX,2043,350.0
GLOBAL,TRNTZAXXKENXX,2044,350.0
GLOBAL,TRNTZAXXKENXX,2045,350.0
GLOBAL,TRNTZAXXKENXX,2046,350.0
GLOBAL,TRNTZAXXKENXX,2047,350.0
GLOBAL,TRNTZAXXKENXX,2048,350.0
GLOBAL,TRNTZAXXKENXX,2049,350.0
GLOBAL,TRNTZAXXKENXX,2050,350.0
