REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2049,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2050,60.002474976000016
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2021,37.25710665608788
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2022,39.37093082758874
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2023,41.47843774499774
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2024,60.19026774452002
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2025,64.87451415867014
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2026,70.11078281360156
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2027,75.33851026059389
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2028,87.17976653166498
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2029,85.81080816598019
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2030,99.54520073033343
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2031,100.92029721707502
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2032,119.68521897810218
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2033,129.12759517214656
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2034,139.40450072948855
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2035,144.43876968751798
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2036,139.6226978223016
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2037,148.3890301321805
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2038,157.1474204325024
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2039,162.39984917523728
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2040,127.89440005638512
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2041,132.28704172958234
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2042,184.92209320768288
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2043,160.11721412489467
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2044,212.82327540742463
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2045,174.41326073065576
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2046,185.80603300683296
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2047,252.33388225452265
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2048,264.51939062011417
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2049,210.40246336429416
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2050,218.58109836067777
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2021,0.10744351569985391
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2022,0.10744351569985391
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2023,0.10744351569985391
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2024,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2025,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2026,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2027,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2028,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2029,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2030,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2031,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2032,0.20760779520000003
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2033,2.1379674207852872
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2034,20.567019777551163
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2035,25.48372589615396
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2036,32.9135188798851
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2037,23.78683458452506
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2038,28.988322200664676
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2039,36.08311917919138
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2040,39.37965399507956
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2041,51.941809992849194
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2042,52.3638259761041
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2043,58.84600486063912
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2044,68.16761737476477
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2045,79.3326069414203
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2046,93.19462089748887
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2047,103.19616761199902
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2048,111.75567834798534
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2049,119.90584387105544
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2050,128.06626376648188
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2021,25.15206567218995
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2022,28.425102814557658
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2023,31.7044572110174
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2024,14.89712944475646
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2025,14.943004089505036
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2026,16.549801128004272
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2027,18.15419046933312
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2028,19.760987507832315
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2029,21.368023950808137
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2030,21.36802395080817
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2031,21.368023950808183
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2032,25.35321030284762
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2033,25.086986332000976
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2034,23.97456333896991
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2035,28.115725850361024
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2036,43.82053954157425
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2037,45.94222830391495
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2038,48.06091017070303
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2039,53.63098762045102
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2040,99.09069344503686
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2041,101.28881541981688
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2042,67.85394893675613
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2043,105.54774675783236
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2044,62.79533437228241
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2045,115.73838584432616
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2046,121.64429395329032
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2047,71.1232525526433
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2048,74.94383128031694
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2049,145.0668456294031
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2050,152.89501848006117
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2021,41.529197080291965
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2022,44.956204379562045
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2023,48.37226277372263
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2024,51.78832116788321
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2025,55.21532846715328
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2026,59.879562043795616
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2027,64.54379562043795
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2028,69.2080291970803
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2029,73.88321167883211
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2030,78.54744525547444
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2031,83.92335766423356
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2032,89.28832116788321
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2033,94.66423357664232
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2034,100.04014598540144
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2035,105.4051094890511
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2036,111.62408759124088
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2037,117.83211678832116
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2038,124.05109489051095
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2039,130.25912408759123
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2040,136.47810218978103
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2041,144.1970802919708
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2042,151.91605839416056
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2043,159.62408759124088
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2044,167.34306569343067
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2045,175.06204379562044
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2046,184.74087591240877
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2047,194.43065693430657
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2048,204.10948905109487
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2049,213.7883211678832
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2050,223.47810218978103
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2021,62.40917232827788
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2022,67.79603364214648
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2023,73.1828949560151
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2024,75.0873971892765
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2025,79.81751824817516
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2026,86.66058394160582
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2027,93.49270072992702
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2028,106.94075403949732
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2029,107.17883211678831
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2030,120.9132246811416
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2031,122.2883211678832
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2032,145.0384292809498
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2033,154.21458150414753
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2034,163.37906406845846
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2035,172.554495537879
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2036,183.44323736387585
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2037,194.3312584360954
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2038,205.20833060320547
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2039,216.0308367956883
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2040,226.98509350142183
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2041,233.5758571493992
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2042,252.77604214443903
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2043,265.664960882727
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2044,275.61860977970707
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2045,290.15164657498195
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2046,307.4503269601233
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2047,323.4571348071659
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2048,339.4632219004311
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2049,355.46930899369727
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2050,371.476116840739
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2021,2.267564544
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2022,2.267564544
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2023,2.267564544
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2024,2.217233088
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2025,2.217233088
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2026,2.217233088
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2027,2.217233088
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2028,2.217233088
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2029,2.217233088
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2030,2.217233088
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2031,2.217233088
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2032,2.217233088
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2033,2.217233088
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2034,2.217233088
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2035,2.217233088
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2036,2.250472032
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2037,2.250472032
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2038,2.250472032
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2039,0.409345212915328
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2040,2.250472032
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2041,2.250472032
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2042,2.250472032
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2043,2.250472032
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2044,2.250472032
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2045,0.409345212915328
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2046,2.250472032
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2047,0.409345212915328
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2021,4.150048240686638
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2022,4.150048240686638
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2023,4.150048240686638
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2024,0.6567402549699234
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2028,6.6049876161396375
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2030,6.8913268709226285
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2032,14.472735850292867
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2033,15.371515810716865
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2034,16.269575017363568
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2035,17.16763422401038
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2036,18.224259261686072
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2037,19.280163545584447
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2038,20.33606782948283
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2039,21.326457233644494
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2040,22.448597151056894
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2041,17.422572477866375
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2042,24.9950202466288
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2043,26.26715066374892
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2044,24.6040112395611
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2045,27.520259713668057
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2046,30.399232069612363
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2047,31.98633188745793
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2048,33.57271095152605
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2049,35.159090015595105
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2050,36.746189833439686
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2021,0.9029172449822072
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2022,4.3002961489051135
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2023,4.4475945897810245
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2028,4.4475945897810245
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2029,4.3002961489051135
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2030,4.3002961489051135
GLOBAL,S1D3,PWRCCGKENXX01,GASINT,2043,0.08271324656743584
GLOBAL,S1D3,PWRCCGKENXX01,GASINT,2044,9.355850797466546
GLOBAL,S1D3,PWRCCGKENXX01,GASINT,2045,25.716642680442916
GLOBAL,S1D3,PWRCCGKENXX01,GASINT,2046,53.92734234130776
GLOBAL,S1D3,PWRCCGKENXX01,GASINT,2047,69.94134459112995
GLOBAL,S1D3,PWRCCGKENXX01,GASINT,2048,90.62451154844383
GLOBAL,S1D3,PWRCCGKENXX01,GASINT,2049,106.75589840975769
GLOBAL,S1D3,PWRCCGKENXX01,GASINT,2050,122.9055334462541
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2021,15.328058327198011
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2022,13.813915250837605
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2023,13.331693412538218
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2024,23.778144
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2025,22.611394105770263
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2026,10.87130275054236
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2027,9.611310009014192
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2028,23.28234736751044
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2029,23.778144
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2030,23.778144
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2031,23.778144
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2032,23.778144
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2033,23.778144
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2034,12.796453572337835
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2035,13.213584
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2036,13.213584
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2037,13.213584
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2038,13.213584
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2039,13.213584
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2040,13.213584
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2041,13.213584
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2042,13.213584
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2043,13.213584
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2044,13.213584
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2045,8.798544
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2021,14.165204498725462
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2022,17.460067084839544
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2023,20.742390820949147
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2024,17.161557218569342
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2025,22.933377443942152
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2026,36.81109919795399
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2027,41.957953253350766
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2028,32.515541481472034
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2029,35.5138784807726
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2030,39.84920499496789
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2031,43.940754298861314
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2032,48.411557218569335
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2033,51.10417634929642
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2034,56.74784133680748
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2035,58.17211731019369
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2036,60.002474976
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2037,60.002474976
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2038,60.002474976
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2039,60.002474976
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2040,60.00247497600001
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2041,60.00247497600001
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2042,60.002474976
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2043,60.002474976000016
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2044,60.002474976000016
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2045,60.002474976000016
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2046,60.002474975999995
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2047,60.002474976000016
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2048,60.002474976000016
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2049,60.002474976000016
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2050,60.002474976000016
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2021,57.55424532097861
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2022,62.49220152535817
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2023,67.43015772973773
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2024,68.22810218978103
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2025,73.16605839416057
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2026,79.4388686131387
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2027,85.7016423357664
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2028,91.97445255474452
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2029,98.2472627737226
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2030,104.52007299270072
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2031,112.09762773722628
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2032,119.68521897810218
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2033,129.12759517214656
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2034,148.70903460413714
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2035,157.21002075542896
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2036,169.64060142064662
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2037,184.0220450175335
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2038,198.4029206716401
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2039,212.78436426852693
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2040,227.1752764189839
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2041,244.4993293136571
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2042,261.83341870468064
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2043,279.1050850664104
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2044,291.61752261950744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2045,305.0340643152763
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2046,321.1151751927261
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2047,334.40361758375235
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2048,347.62168327718285
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2049,360.8397489706136
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2050,374.05781466404414
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2021,34.60766423357664
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2022,37.46350364963504
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2023,40.31021897810219
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2024,43.156934306569354
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2025,46.012773722627735
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2026,49.89963503649634
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2027,53.78649635036496
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2028,57.67335766423357
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2029,61.56934306569343
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2030,65.45620437956205
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2031,69.9361313868613
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2032,74.40693430656934
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2033,78.88686131386862
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2034,83.36678832116787
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2035,87.83759124087592
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2036,93.02007299270072
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2037,98.19343065693432
GLOBAL,S1D3,PWRTRNKENXX,ELCKENXX01,2038,103.37591240875912
