REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,RNWSPVTZAXX,2022,15.911628812645386
GLOBAL,RNWSPVTZAXX,2023,17.74732559946089
GLOBAL,RNWSPVTZAXX,2024,17.829608661492106
GLOBAL,RNWSPVTZAXX,2025,19.33998293014267
GLOBAL,RNWSPVTZAXX,2026,21.41957998510194
GLOBAL,RNWSPVTZAXX,2027,23.496060878016603
GLOBAL,RNWSPVTZAXX,2028,25.57565793297585
GLOBAL,RNWSPVTZAXX,2029,27.655564837177156
GLOBAL,RNWSPVTZAXX,2030,27.655564837177153
GLOBAL,RNWSPVTZAXX,2031,27.655564837177153
GLOBAL,RNWSPVTZAXX,2032,30.441147642579235
GLOBAL,RNWSPVTZAXX,2033,30.955040766590674
GLOBAL,RNWSPVTZAXX,2034,30.955040766590677
GLOBAL,RNWSPVTZAXX,2035,36.38877796978265
GLOBAL,RNWSPVTZAXX,2036,43.3953045666678
GLOBAL,RNWSPVTZAXX,2037,45.49557982707735
GLOBAL,RNWSPVTZAXX,2038,47.590992423243115
GLOBAL,RNWSPVTZAXX,2039,51.676852326747685
GLOBAL,RNWSPVTZAXX,2040,55.46837748208837
GLOBAL,RNWSPVTZAXX,2041,56.698828649698925
GLOBAL,RNWSPVTZAXX,2042,57.93234549637192
GLOBAL,RNWSPVTZAXX,2043,59.08286697776214
GLOBAL,RNWSPVTZAXX,2044,62.20087553049253
GLOBAL,RNWSPVTZAXX,2045,64.78732010026334
GLOBAL,RNWSPVTZAXX,2046,68.0932929315494
GLOBAL,RNWSPVTZAXX,2047,72.44096952286891
GLOBAL,RNWSPVTZAXX,2048,76.82279701576759
GLOBAL,RNWSPVTZAXX,2049,81.2046245086662
GLOBAL,RNWSPVTZAXX,2050,85.58663084628677
GLOBAL,RNWWONKENXX,2021,1.96840450999987
GLOBAL,RNWWONKENXX,2022,1.96840450999987
GLOBAL,RNWWONKENXX,2023,1.96840450999987
GLOBAL,RNWWONKENXX,2024,1.81608749434512
GLOBAL,RNWWONKENXX,2025,1.81608749434512
GLOBAL,RNWWONKENXX,2026,1.81608749434512
GLOBAL,RNWWONKENXX,2027,1.81608749434512
GLOBAL,RNWWONKENXX,2028,1.81608749434512
GLOBAL,RNWWONKENXX,2029,1.81608749434512
GLOBAL,RNWWONKENXX,2030,1.81608749434512
GLOBAL,RNWWONKENXX,2031,1.81608749434512
GLOBAL,RNWWONKENXX,2032,1.81608749434512
GLOBAL,RNWWONKENXX,2033,1.81608749434512
GLOBAL,RNWWONKENXX,2034,1.81608749434512
GLOBAL,RNWWONKENXX,2035,1.81608749434512
GLOBAL,RNWWONKENXX,2036,1.81608749434512
GLOBAL,RNWWONKENXX,2037,1.81608749434512
GLOBAL,RNWWONKENXX,2038,1.81608749434512
GLOBAL,RNWWONKENXX,2039,1.81608749434512
GLOBAL,RNWWONKENXX,2040,1.81608749434512
GLOBAL,RNWWONKENXX,2041,1.81608749434512
GLOBAL,RNWWONKENXX,2042,1.81608749434512
GLOBAL,RNWWONKENXX,2043,1.81608749434512
GLOBAL,RNWWONKENXX,2044,1.81608749434512
GLOBAL,RNWWONKENXX,2045,1.81608749434512
GLOBAL,RNWWONKENXX,2046,1.81608749434512
GLOBAL,RNWWONKENXX,2047,1.81608749434512
GLOBAL,TRNKENXXTZAXX,2021,2.3922469514914018
GLOBAL,TRNKENXXTZAXX,2022,2.5311876590294067
GLOBAL,TRNKENXXTZAXX,2023,2.689738526420862
GLOBAL,TRNKENXXTZAXX,2024,5.267057845146581
GLOBAL,TRNKENXXTZAXX,2025,5.335979228821026
GLOBAL,TRNKENXXTZAXX,2026,5.585012399841542
GLOBAL,TRNKENXXTZAXX,2027,5.834018198184452
GLOBAL,TRNKENXXTZAXX,2028,6.08305136920497
GLOBAL,TRNKENXXTZAXX,2029,6.332628965689137
GLOBAL,TRNKENXXTZAXX,2030,7.1610991277972555
GLOBAL,TRNKENXXTZAXX,2031,8.565578087621843
GLOBAL,TRNKENXXTZAXX,2032,10.684367945149589
GLOBAL,TRNKENXXTZAXX,2033,11.301734589731893
GLOBAL,TRNKENXXTZAXX,2034,10.123243791194167
GLOBAL,TRNKENXXTZAXX,2035,10.800377112350185
GLOBAL,TRNKENXXTZAXX,2036,13.04176647910309
GLOBAL,TRNKENXXTZAXX,2037,14.044710206800664
GLOBAL,TRNKENXXTZAXX,2038,15.0493443311386
GLOBAL,TRNKENXXTZAXX,2039,16.351688482581075
GLOBAL,TRNKENXXTZAXX,2040,17.312937661759285
GLOBAL,TRNKENXXTZAXX,2041,18.506037435211258
GLOBAL,TRNKENXXTZAXX,2042,19.699137208663068
GLOBAL,TRNKENXXTZAXX,2043,20.787074056704416
GLOBAL,TRNKENXXTZAXX,2044,21.55010044293275
GLOBAL,TRNKENXXTZAXX,2045,22.217046448632686
GLOBAL,TRNKENXXTZAXX,2046,22.86457483512
GLOBAL,TRNKENXXTZAXX,2047,23.208650737507604
GLOBAL,TRNKENXXTZAXX,2048,23.55297890485773
GLOBAL,TRNKENXXTZAXX,2049,23.89730707220781
GLOBAL,TRNKENXXTZAXX,2050,24.241814084279753
