REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWOFINDNO01,2028,50.0
GLOBAL,PWRWOFINDNO01,2029,50.0
GLOBAL,PWRWOFINDNO01,2030,50.0
GLOBAL,PWRWOFINDNO01,2031,49.0
GLOBAL,PWRWOFINDNO01,2032,48.0
GLOBAL,PWRWOFINDNO01,2033,47.0
GLOBAL,PWRWOFINDNO01,2034,46.0
GLOBAL,PWRWOFINDNO01,2035,45.0
GLOBAL,PWRWOFINDNO01,2036,44.0
GLOBAL,PWRWOFINDNO01,2037,43.0
GLOBAL,PWRWOFINDNO01,2038,42.0
GLOBAL,PWRWOFINDNO01,2039,41.0
GLOBAL,PWRWOFINDNO01,2040,40.0
GLOBAL,PWRWOFINDNO01,2041,40.0
GLOBAL,PWRWOFINDNO01,2042,40.0
GLOBAL,PWRWOFINDNO01,2043,40.0
GLOBAL,PWRWOFINDNO01,2044,40.0
GLOBAL,PWRWOFINDNO01,2045,40.0
GLOBAL,PWRWOFINDNO01,2046,40.0
GLOBAL,PWRWOFINDNO01,2047,40.0
GLOBAL,PWRWOFINDNO01,2048,40.0
GLOBAL,PWRWOFINDNO01,2049,40.0
GLOBAL,PWRWOFINDNO01,2050,40.0
GLOBAL,PWRWOFINDSO01,2021,50.0
GLOBAL,PWRWOFINDSO01,2022,50.0
GLOBAL,PWRWOFINDSO01,2023,50.0
GLOBAL,PWRWOFINDSO01,2024,50.0
GLOBAL,PWRWOFINDSO01,2025,50.0
GLOBAL,PWRWOFINDSO01,2026,50.0
GLOBAL,PWRWOFINDSO01,2027,50.0
GLOBAL,PWRWOFINDSO01,2028,50.0
GLOBAL,PWRWOFINDSO01,2029,50.0
GLOBAL,PWRWOFINDSO01,2030,50.0
GLOBAL,PWRWOFINDSO01,2031,49.0
GLOBAL,PWRWOFINDSO01,2032,48.0
GLOBAL,PWRWOFINDSO01,2033,47.0
GLOBAL,PWRWOFINDSO01,2034,46.0
GLOBAL,PWRWOFINDSO01,2035,45.0
GLOBAL,PWRWOFINDSO01,2036,44.0
GLOBAL,PWRWOFINDSO01,2037,43.0
GLOBAL,PWRWOFINDSO01,2038,42.0
GLOBAL,PWRWOFINDSO01,2039,41.0
GLOBAL,PWRWOFINDSO01,2040,40.0
GLOBAL,PWRWOFINDSO01,2041,40.0
GLOBAL,PWRWOFINDSO01,2042,40.0
GLOBAL,PWRWOFINDSO01,2043,40.0
GLOBAL,PWRWOFINDSO01,2044,40.0
GLOBAL,PWRWOFINDSO01,2045,40.0
GLOBAL,PWRWOFINDSO01,2046,40.0
GLOBAL,PWRWOFINDSO01,2047,40.0
GLOBAL,PWRWOFINDSO01,2048,40.0
GLOBAL,PWRWOFINDSO01,2049,40.0
GLOBAL,PWRWOFINDSO01,2050,40.0
GLOBAL,PWRWOFINDWE01,2021,50.0
GLOBAL,PWRWOFINDWE01,2022,50.0
GLOBAL,PWRWOFINDWE01,2023,50.0
GLOBAL,PWRWOFINDWE01,2024,50.0
GLOBAL,PWRWOFINDWE01,2025,50.0
GLOBAL,PWRWOFINDWE01,2026,50.0
GLOBAL,PWRWOFINDWE01,2027,50.0
GLOBAL,PWRWOFINDWE01,2028,50.0
GLOBAL,PWRWOFINDWE01,2029,50.0
GLOBAL,PWRWOFINDWE01,2030,50.0
GLOBAL,PWRWOFINDWE01,2031,49.0
GLOBAL,PWRWOFINDWE01,2032,48.0
GLOBAL,PWRWOFINDWE01,2033,47.0
GLOBAL,PWRWOFINDWE01,2034,46.0
GLOBAL,PWRWOFINDWE01,2035,45.0
GLOBAL,PWRWOFINDWE01,2036,44.0
GLOBAL,PWRWOFINDWE01,2037,43.0
GLOBAL,PWRWOFINDWE01,2038,42.0
GLOBAL,PWRWOFINDWE01,2039,41.0
GLOBAL,PWRWOFINDWE01,2040,40.0
GLOBAL,PWRWOFINDWE01,2041,40.0
GLOBAL,PWRWOFINDWE01,2042,40.0
GLOBAL,PWRWOFINDWE01,2043,40.0
GLOBAL,PWRWOFINDWE01,2044,40.0
GLOBAL,PWRWOFINDWE01,2045,40.0
GLOBAL,PWRWOFINDWE01,2046,40.0
GLOBAL,PWRWOFINDWE01,2047,40.0
GLOBAL,PWRWOFINDWE01,2048,40.0
GLOBAL,PWRWOFINDWE01,2049,40.0
GLOBAL,PWRWOFINDWE01,2050,40.0
GLOBAL,PWRWONINDEA01,2021,22.0
GLOBAL,PWRWONINDEA01,2022,22.0
GLOBAL,PWRWONINDEA01,2023,22.0
GLOBAL,PWRWONINDEA01,2024,22.0
GLOBAL,PWRWONINDEA01,2025,22.0
GLOBAL,PWRWONINDEA01,2026,22.0
GLOBAL,PWRWONINDEA01,2027,22.0
GLOBAL,PWRWONINDEA01,2028,22.0
GLOBAL,PWRWONINDEA01,2029,22.0
GLOBAL,PWRWONINDEA01,2030,22.0
GLOBAL,PWRWONINDEA01,2031,22.0
GLOBAL,PWRWONINDEA01,2032,22.0
GLOBAL,PWRWONINDEA01,2033,22.0
GLOBAL,PWRWONINDEA01,2034,22.0
GLOBAL,PWRWONINDEA01,2035,22.0
GLOBAL,PWRWONINDEA01,2036,22.0
GLOBAL,PWRWONINDEA01,2037,22.0
GLOBAL,PWRWONINDEA01,2038,22.0
GLOBAL,PWRWONINDEA01,2039,22.0
GLOBAL,PWRWONINDEA01,2040,22.0
GLOBAL,PWRWONINDEA01,2041,22.0
GLOBAL,PWRWONINDEA01,2042,22.0
GLOBAL,PWRWONINDEA01,2043,22.0
GLOBAL,PWRWONINDEA01,2044,22.0
GLOBAL,PWRWONINDEA01,2045,22.0
GLOBAL,PWRWONINDEA01,2046,22.0
GLOBAL,PWRWONINDEA01,2047,22.0
GLOBAL,PWRWONINDEA01,2048,22.0
GLOBAL,PWRWONINDEA01,2049,22.0
GLOBAL,PWRWONINDEA01,2050,22.0
GLOBAL,PWRWONINDNE01,2021,22.0
GLOBAL,PWRWONINDNE01,2022,22.0
