REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCCSINDNO01,2038,3953.4
GLOBAL,PWRCCSINDNO01,2039,3904.7
GLOBAL,PWRCCSINDNO01,2040,3856.0
GLOBAL,PWRCCSINDNO01,2041,3856.0
GLOBAL,PWRCCSINDNO01,2042,3856.0
GLOBAL,PWRCCSINDNO01,2043,3856.0
GLOBAL,PWRCCSINDNO01,2044,3856.0
GLOBAL,PWRCCSINDNO01,2045,3856.0
GLOBAL,PWRCCSINDNO01,2046,3856.0
GLOBAL,PWRCCSINDNO01,2047,3856.0
GLOBAL,PWRCCSINDNO01,2048,3856.0
GLOBAL,PWRCCSINDNO01,2049,3856.0
GLOBAL,PWRCCSINDNO01,2050,3856.0
GLOBAL,PWRCCSINDSO01,2021,4343.0
GLOBAL,PWRCCSINDSO01,2022,4343.0
GLOBAL,PWRCCSINDSO01,2023,4343.0
GLOBAL,PWRCCSINDSO01,2024,4343.0
GLOBAL,PWRCCSINDSO01,2025,4343.0
GLOBAL,PWRCCSINDSO01,2026,4343.0
GLOBAL,PWRCCSINDSO01,2027,4343.0
GLOBAL,PWRCCSINDSO01,2028,4343.0
GLOBAL,PWRCCSINDSO01,2029,4343.0
GLOBAL,PWRCCSINDSO01,2030,4343.0
GLOBAL,PWRCCSINDSO01,2031,4294.3
GLOBAL,PWRCCSINDSO01,2032,4245.6
GLOBAL,PWRCCSINDSO01,2033,4196.9
GLOBAL,PWRCCSINDSO01,2034,4148.2
GLOBAL,PWRCCSINDSO01,2035,4099.5
GLOBAL,PWRCCSINDSO01,2036,4050.8
GLOBAL,PWRCCSINDSO01,2037,4002.1
GLOBAL,PWRCCSINDSO01,2038,3953.4
GLOBAL,PWRCCSINDSO01,2039,3904.7
GLOBAL,PWRCCSINDSO01,2040,3856.0
GLOBAL,PWRCCSINDSO01,2041,3856.0
GLOBAL,PWRCCSINDSO01,2042,3856.0
GLOBAL,PWRCCSINDSO01,2043,3856.0
GLOBAL,PWRCCSINDSO01,2044,3856.0
GLOBAL,PWRCCSINDSO01,2045,3856.0
GLOBAL,PWRCCSINDSO01,2046,3856.0
GLOBAL,PWRCCSINDSO01,2047,3856.0
GLOBAL,PWRCCSINDSO01,2048,3856.0
GLOBAL,PWRCCSINDSO01,2049,3856.0
GLOBAL,PWRCCSINDSO01,2050,3856.0
GLOBAL,PWRCCSINDWE01,2021,4343.0
GLOBAL,PWRCCSINDWE01,2022,4343.0
GLOBAL,PWRCCSINDWE01,2023,4343.0
GLOBAL,PWRCCSINDWE01,2024,4343.0
GLOBAL,PWRCCSINDWE01,2025,4343.0
GLOBAL,PWRCCSINDWE01,2026,4343.0
GLOBAL,PWRCCSINDWE01,2027,4343.0
GLOBAL,PWRCCSINDWE01,2028,4343.0
GLOBAL,PWRCCSINDWE01,2029,4343.0
GLOBAL,PWRCCSINDWE01,2030,4343.0
GLOBAL,PWRCCSINDWE01,2031,4294.3
GLOBAL,PWRCCSINDWE01,2032,4245.6
GLOBAL,PWRCCSINDWE01,2033,4196.9
GLOBAL,PWRCCSINDWE01,2034,4148.2
GLOBAL,PWRCCSINDWE01,2035,4099.5
GLOBAL,PWRCCSINDWE01,2036,4050.8
GLOBAL,PWRCCSINDWE01,2037,4002.1
GLOBAL,PWRCCSINDWE01,2038,3953.4
GLOBAL,PWRCCSINDWE01,2039,3904.7
GLOBAL,PWRCCSINDWE01,2040,3856.0
GLOBAL,PWRCCSINDWE01,2041,3856.0
GLOBAL,PWRCCSINDWE01,2042,3856.0
GLOBAL,PWRCCSINDWE01,2043,3856.0
GLOBAL,PWRCCSINDWE01,2044,3856.0
GLOBAL,PWRCCSINDWE01,2045,3856.0
GLOBAL,PWRCCSINDWE01,2046,3856.0
GLOBAL,PWRCCSINDWE01,2047,3856.0
GLOBAL,PWRCCSINDWE01,2048,3856.0
GLOBAL,PWRCCSINDWE01,2049,3856.0
GLOBAL,PWRCCSINDWE01,2050,3856.0
GLOBAL,PWRCOAINDEA01,2021,1200.0
GLOBAL,PWRCOAINDEA01,2022,1200.0
GLOBAL,PWRCOAINDEA01,2023,1200.0
GLOBAL,PWRCOAINDEA01,2024,1200.0
GLOBAL,PWRCOAINDEA01,2025,1200.0
GLOBAL,PWRCOAINDEA01,2026,1200.0
GLOBAL,PWRCOAINDEA01,2027,1200.0
GLOBAL,PWRCOAINDEA01,2028,1200.0
GLOBAL,PWRCOAINDEA01,2029,1200.0
GLOBAL,PWRCOAINDEA01,2030,1200.0
GLOBAL,PWRCOAINDEA01,2031,1200.0
GLOBAL,PWRCOAINDEA01,2032,1200.0
GLOBAL,PWRCOAINDEA01,2033,1200.0
GLOBAL,PWRCOAINDEA01,2034,1200.0
GLOBAL,PWRCOAINDEA01,2035,1200.0
GLOBAL,PWRCOAINDEA01,2036,1200.0
GLOBAL,PWRCOAINDEA01,2037,1200.0
GLOBAL,PWRCOAINDEA01,2038,1200.0
GLOBAL,PWRCOAINDEA01,2039,1200.0
GLOBAL,PWRCOAINDEA01,2040,1200.0
GLOBAL,PWRCOAINDEA01,2041,1200.0
GLOBAL,PWRCOAINDEA01,2042,1200.0
GLOBAL,PWRCOAINDEA01,2043,1200.0
GLOBAL,PWRCOAINDEA01,2044,1200.0
GLOBAL,PWRCOAINDEA01,2045,1200.0
GLOBAL,PWRCOAINDEA01,2046,1200.0
GLOBAL,PWRCOAINDEA01,2047,1200.0
GLOBAL,PWRCOAINDEA01,2048,1200.0
GLOBAL,PWRCOAINDEA01,2049,1200.0
GLOBAL,PWRCOAINDEA01,2050,1200.0
GLOBAL,PWRCOAINDNE01,2021,1200.0
GLOBAL,PWRCOAINDNE01,2022,1200.0
GLOBAL,PWRCOAINDNE01,2023,1200.0
GLOBAL,PWRCOAINDNE01,2024,1200.0
GLOBAL,PWRCOAINDNE01,2025,1200.0
GLOBAL,PWRCOAINDNE01,2026,1200.0
GLOBAL,PWRCOAINDNE01,2027,1200.0
GLOBAL,PWRCOAINDNE01,2028,1200.0
GLOBAL,PWRCOAINDNE01,2029,1200.0
GLOBAL,PWRCOAINDNE01,2030,1200.0
GLOBAL,PWRCOAINDNE01,2031,1200.0
GLOBAL,PWRCOAINDNE01,2032,1200.0
GLOBAL,PWRCOAINDNE01,2033,1200.0
GLOBAL,PWRCOAINDNE01,2034,1200.0
GLOBAL,PWRCOAINDNE01,2035,1200.0
GLOBAL,PWRCOAINDNE01,2036,1200.0
GLOBAL,PWRCOAINDNE01,2037,1200.0
GLOBAL,PWRCOAINDNE01,2038,1200.0
GLOBAL,PWRCOAINDNE01,2039,1200.0
GLOBAL,PWRCOAINDNE01,2040,1200.0
GLOBAL,PWRCOAINDNE01,2041,1200.0
GLOBAL,PWRCOAINDNE01,2042,1200.0
GLOBAL,PWRCOAINDNE01,2043,1200.0
GLOBAL,PWRCOAINDNE01,2044,1200.0
GLOBAL,PWRCOAINDNE01,2045,1200.0
GLOBAL,PWRCOAINDNE01,2046,1200.0
GLOBAL,PWRCOAINDNE01,2047,1200.0
GLOBAL,PWRCOAINDNE01,2048,1200.0
GLOBAL,PWRCOAINDNE01,2049,1200.0
GLOBAL,PWRCOAINDNE01,2050,1200.0
GLOBAL,PWRCOAINDNO01,2021,1200.0
GLOBAL,PWRCOAINDNO01,2022,1200.0
GLOBAL,PWRCOAINDNO01,2023,1200.0
GLOBAL,PWRCOAINDNO01,2024,1200.0
GLOBAL,PWRCOAINDNO01,2025,1200.0
GLOBAL,PWRCOAINDNO01,2026,1200.0
GLOBAL,PWRCOAINDNO01,2027,1200.0
GLOBAL,PWRCOAINDNO01,2028,1200.0
GLOBAL,PWRCOAINDNO01,2029,1200.0
GLOBAL,PWRCOAINDNO01,2030,1200.0
GLOBAL,PWRCOAINDNO01,2031,1200.0
GLOBAL,PWRCOAINDNO01,2032,1200.0
GLOBAL,PWRCOAINDNO01,2033,1200.0
GLOBAL,PWRCOAINDNO01,2034,1200.0
GLOBAL,PWRCOAINDNO01,2035,1200.0
GLOBAL,PWRCOAINDNO01,2036,1200.0
GLOBAL,PWRCOAINDNO01,2037,1200.0
GLOBAL,PWRCOAINDNO01,2038,1200.0
GLOBAL,PWRCOAINDNO01,2039,1200.0
GLOBAL,PWRCOAINDNO01,2040,1200.0
GLOBAL,PWRCOAINDNO01,2041,1200.0
GLOBAL,PWRCOAINDNO01,2042,1200.0
GLOBAL,PWRCOAINDNO01,2043,1200.0
GLOBAL,PWRCOAINDNO01,2044,1200.0
GLOBAL,PWRCOAINDNO01,2045,1200.0
GLOBAL,PWRCOAINDNO01,2046,1200.0
GLOBAL,PWRCOAINDNO01,2047,1200.0
GLOBAL,PWRCOAINDNO01,2048,1200.0
GLOBAL,PWRCOAINDNO01,2049,1200.0
GLOBAL,PWRCOAINDNO01,2050,1200.0
GLOBAL,PWRCOAINDSO01,2021,1200.0
GLOBAL,PWRCOAINDSO01,2022,1200.0
GLOBAL,PWRCOAINDSO01,2023,1200.0
GLOBAL,PWRCOAINDSO01,2024,1200.0
GLOBAL,PWRCOAINDSO01,2025,1200.0
GLOBAL,PWRCOAINDSO01,2026,1200.0
GLOBAL,PWRCOAINDSO01,2027,1200.0
GLOBAL,PWRCOAINDSO01,2028,1200.0
GLOBAL,PWRCOAINDSO01,2029,1200.0
GLOBAL,PWRCOAINDSO01,2030,1200.0
GLOBAL,PWRCOAINDSO01,2031,1200.0
GLOBAL,PWRCOAINDSO01,2032,1200.0
GLOBAL,PWRCOAINDSO01,2033,1200.0
GLOBAL,PWRCOAINDSO01,2034,1200.0
GLOBAL,PWRCOAINDSO01,2035,1200.0
GLOBAL,PWRCOAINDSO01,2036,1200.0
GLOBAL,PWRCOAINDSO01,2037,1200.0
GLOBAL,PWRCOAINDSO01,2038,1200.0
GLOBAL,PWRCOAINDSO01,2039,1200.0
GLOBAL,PWRCOAINDSO01,2040,1200.0
GLOBAL,PWRCOAINDSO01,2041,1200.0
GLOBAL,PWRCOAINDSO01,2042,1200.0
GLOBAL,PWRCOAINDSO01,2043,1200.0
GLOBAL,PWRCOAINDSO01,2044,1200.0
GLOBAL,PWRCOAINDSO01,2045,1200.0
GLOBAL,PWRCOAINDSO01,2046,1200.0
GLOBAL,PWRCOAINDSO01,2047,1200.0
GLOBAL,PWRCOAINDSO01,2048,1200.0
GLOBAL,PWRCOAINDSO01,2049,1200.0
GLOBAL,PWRCOAINDSO01,2050,1200.0
GLOBAL,PWRCOAINDWE01,2021,1200.0
GLOBAL,PWRCOAINDWE01,2022,1200.0
GLOBAL,PWRCOAINDWE01,2023,1200.0
GLOBAL,PWRCOAINDWE01,2024,1200.0
GLOBAL,PWRCOAINDWE01,2025,1200.0
GLOBAL,PWRCOAINDWE01,2026,1200.0
GLOBAL,PWRCOAINDWE01,2027,1200.0
GLOBAL,PWRCOAINDWE01,2028,1200.0
GLOBAL,PWRCOAINDWE01,2029,1200.0
GLOBAL,PWRCOAINDWE01,2030,1200.0
GLOBAL,PWRCOAINDWE01,2031,1200.0
GLOBAL,PWRCOAINDWE01,2032,1200.0
GLOBAL,PWRCOAINDWE01,2033,1200.0
GLOBAL,PWRCOAINDWE01,2034,1200.0
GLOBAL,PWRCOAINDWE01,2035,1200.0
GLOBAL,PWRCOAINDWE01,2036,1200.0
GLOBAL,PWRCOAINDWE01,2037,1200.0
GLOBAL,PWRCOAINDWE01,2038,1200.0
GLOBAL,PWRCOAINDWE01,2039,1200.0
GLOBAL,PWRCOAINDWE01,2040,1200.0
GLOBAL,PWRCOAINDWE01,2041,1200.0
GLOBAL,PWRCOAINDWE01,2042,1200.0
GLOBAL,PWRCOAINDWE01,2043,1200.0
GLOBAL,PWRCOAINDWE01,2044,1200.0
GLOBAL,PWRCOAINDWE01,2045,1200.0
GLOBAL,PWRCOAINDWE01,2046,1200.0
GLOBAL,PWRCOAINDWE01,2047,1200.0
GLOBAL,PWRCOAINDWE01,2048,1200.0
GLOBAL,PWRCOAINDWE01,2049,1200.0
GLOBAL,PWRCOAINDWE01,2050,1200.0
GLOBAL,PWRCOGINDEA01,2021,920.0
GLOBAL,PWRCOGINDEA01,2022,920.0
GLOBAL,PWRCOGINDEA01,2023,920.0
GLOBAL,PWRCOGINDEA01,2024,920.0
GLOBAL,PWRCOGINDEA01,2025,920.0
GLOBAL,PWRCOGINDEA01,2026,920.0
GLOBAL,PWRCOGINDEA01,2027,920.0
GLOBAL,PWRCOGINDEA01,2028,920.0
GLOBAL,PWRCOGINDEA01,2029,920.0
GLOBAL,PWRCOGINDEA01,2030,920.0
GLOBAL,PWRCOGINDEA01,2031,920.0
GLOBAL,PWRCOGINDEA01,2032,920.0
GLOBAL,PWRCOGINDEA01,2033,920.0
GLOBAL,PWRCOGINDEA01,2034,920.0
GLOBAL,PWRCOGINDEA01,2035,920.0
GLOBAL,PWRCOGINDEA01,2036,920.0
GLOBAL,PWRCOGINDEA01,2037,920.0
GLOBAL,PWRCOGINDEA01,2038,920.0
GLOBAL,PWRCOGINDEA01,2039,920.0
GLOBAL,PWRCOGINDEA01,2040,920.0
GLOBAL,PWRCOGINDEA01,2041,920.0
GLOBAL,PWRCOGINDEA01,2042,920.0
GLOBAL,PWRCOGINDEA01,2043,920.0
GLOBAL,PWRCOGINDEA01,2044,920.0
GLOBAL,PWRCOGINDEA01,2045,920.0
GLOBAL,PWRCOGINDEA01,2046,920.0
GLOBAL,PWRCOGINDEA01,2047,920.0
GLOBAL,PWRCOGINDEA01,2048,920.0
GLOBAL,PWRCOGINDEA01,2049,920.0
GLOBAL,PWRCOGINDEA01,2050,920.0
GLOBAL,PWRCOGINDNE01,2021,920.0
GLOBAL,PWRCOGINDNE01,2022,920.0
GLOBAL,PWRCOGINDNE01,2023,920.0
GLOBAL,PWRCOGINDNE01,2024,920.0
GLOBAL,PWRCOGINDNE01,2025,920.0
GLOBAL,PWRCOGINDNE01,2026,920.0
GLOBAL,PWRCOGINDNE01,2027,920.0
GLOBAL,PWRCOGINDNE01,2028,920.0
GLOBAL,PWRCOGINDNE01,2029,920.0
GLOBAL,PWRCOGINDNE01,2030,920.0
GLOBAL,PWRCOGINDNE01,2031,920.0
GLOBAL,PWRCOGINDNE01,2032,920.0
GLOBAL,PWRCOGINDNE01,2033,920.0
GLOBAL,PWRCOGINDNE01,2034,920.0
GLOBAL,PWRCOGINDNE01,2035,920.0
GLOBAL,PWRCOGINDNE01,2036,920.0
GLOBAL,PWRCOGINDNE01,2037,920.0
GLOBAL,PWRCOGINDNE01,2038,920.0
GLOBAL,PWRCOGINDNE01,2039,920.0
GLOBAL,PWRCOGINDNE01,2040,920.0
GLOBAL,PWRCOGINDNE01,2041,920.0
GLOBAL,PWRCOGINDNE01,2042,920.0
GLOBAL,PWRCOGINDNE01,2043,920.0
GLOBAL,PWRCOGINDNE01,2044,920.0
GLOBAL,PWRCOGINDNE01,2045,920.0
GLOBAL,PWRCOGINDNE01,2046,920.0
GLOBAL,PWRCOGINDNE01,2047,920.0
GLOBAL,PWRCOGINDNE01,2048,920.0
GLOBAL,PWRCOGINDNE01,2049,920.0
GLOBAL,PWRCOGINDNE01,2050,920.0
GLOBAL,PWRCOGINDNO01,2021,920.0
GLOBAL,PWRCOGINDNO01,2022,920.0
GLOBAL,PWRCOGINDNO01,2023,920.0
GLOBAL,PWRCOGINDNO01,2024,920.0
GLOBAL,PWRCOGINDNO01,2025,920.0
GLOBAL,PWRCOGINDNO01,2026,920.0
GLOBAL,PWRCOGINDNO01,2027,920.0
GLOBAL,PWRCOGINDNO01,2028,920.0
GLOBAL,PWRCOGINDNO01,2029,920.0
GLOBAL,PWRCOGINDNO01,2030,920.0
GLOBAL,PWRCOGINDNO01,2031,920.0
GLOBAL,PWRCOGINDNO01,2032,920.0
GLOBAL,PWRCOGINDNO01,2033,920.0
GLOBAL,PWRCOGINDNO01,2034,920.0
GLOBAL,PWRCOGINDNO01,2035,920.0
GLOBAL,PWRCOGINDNO01,2036,920.0
GLOBAL,PWRCOGINDNO01,2037,920.0
GLOBAL,PWRCOGINDNO01,2038,920.0
GLOBAL,PWRCOGINDNO01,2039,920.0
GLOBAL,PWRCOGINDNO01,2040,920.0
GLOBAL,PWRCOGINDNO01,2041,920.0
GLOBAL,PWRCOGINDNO01,2042,920.0
GLOBAL,PWRCOGINDNO01,2043,920.0
GLOBAL,PWRCOGINDNO01,2044,920.0
GLOBAL,PWRCOGINDNO01,2045,920.0
GLOBAL,PWRCOGINDNO01,2046,920.0
GLOBAL,PWRCOGINDNO01,2047,920.0
GLOBAL,PWRCOGINDNO01,2048,920.0
GLOBAL,PWRCOGINDNO01,2049,920.0
GLOBAL,PWRCOGINDNO01,2050,920.0
GLOBAL,PWRCOGINDSO01,2021,920.0
GLOBAL,PWRCOGINDSO01,2022,920.0
GLOBAL,PWRCOGINDSO01,2023,920.0
GLOBAL,PWRCOGINDSO01,2024,920.0
GLOBAL,PWRCOGINDSO01,2025,920.0
GLOBAL,PWRCOGINDSO01,2026,920.0
GLOBAL,PWRCOGINDSO01,2027,920.0
GLOBAL,PWRCOGINDSO01,2028,920.0
GLOBAL,PWRCOGINDSO01,2029,920.0
GLOBAL,PWRCOGINDSO01,2030,920.0
GLOBAL,PWRCOGINDSO01,2031,920.0
GLOBAL,PWRCOGINDSO01,2032,920.0
GLOBAL,PWRCOGINDSO01,2033,920.0
GLOBAL,PWRCOGINDSO01,2034,920.0
GLOBAL,PWRCOGINDSO01,2035,920.0
GLOBAL,PWRCOGINDSO01,2036,920.0
GLOBAL,PWRCOGINDSO01,2037,920.0
GLOBAL,PWRCOGINDSO01,2038,920.0
GLOBAL,PWRCOGINDSO01,2039,920.0
GLOBAL,PWRCOGINDSO01,2040,920.0
GLOBAL,PWRCOGINDSO01,2041,920.0
GLOBAL,PWRCOGINDSO01,2042,920.0
GLOBAL,PWRCOGINDSO01,2043,920.0
GLOBAL,PWRCOGINDSO01,2044,920.0
GLOBAL,PWRCOGINDSO01,2045,920.0
GLOBAL,PWRCOGINDSO01,2046,920.0
GLOBAL,PWRCOGINDSO01,2047,920.0
GLOBAL,PWRCOGINDSO01,2048,920.0
GLOBAL,PWRCOGINDSO01,2049,920.0
GLOBAL,PWRCOGINDSO01,2050,920.0
GLOBAL,PWRCOGINDWE01,2021,920.0
GLOBAL,PWRCOGINDWE01,2022,920.0
GLOBAL,PWRCOGINDWE01,2023,920.0
GLOBAL,PWRCOGINDWE01,2024,920.0
GLOBAL,PWRCOGINDWE01,2025,920.0
GLOBAL,PWRCOGINDWE01,2026,920.0
GLOBAL,PWRCOGINDWE01,2027,920.0
GLOBAL,PWRCOGINDWE01,2028,920.0
GLOBAL,PWRCOGINDWE01,2029,920.0
GLOBAL,PWRCOGINDWE01,2030,920.0
GLOBAL,PWRCOGINDWE01,2031,920.0
GLOBAL,PWRCOGINDWE01,2032,920.0
GLOBAL,PWRCOGINDWE01,2033,920.0
GLOBAL,PWRCOGINDWE01,2034,920.0
GLOBAL,PWRCOGINDWE01,2035,920.0
GLOBAL,PWRCOGINDWE01,2036,920.0
GLOBAL,PWRCOGINDWE01,2037,920.0
GLOBAL,PWRCOGINDWE01,2038,920.0
GLOBAL,PWRCOGINDWE01,2039,920.0
GLOBAL,PWRCOGINDWE01,2040,920.0
GLOBAL,PWRCOGINDWE01,2041,920.0
GLOBAL,PWRCOGINDWE01,2042,920.0
GLOBAL,PWRCOGINDWE01,2043,920.0
GLOBAL,PWRCOGINDWE01,2044,920.0
GLOBAL,PWRCOGINDWE01,2045,920.0
GLOBAL,PWRCOGINDWE01,2046,920.0
GLOBAL,PWRCOGINDWE01,2047,920.0
GLOBAL,PWRCOGINDWE01,2048,920.0
GLOBAL,PWRCOGINDWE01,2049,920.0
GLOBAL,PWRCOGINDWE01,2050,920.0
GLOBAL,PWRCSPINDEA01,2021,4550.0
GLOBAL,PWRCSPINDEA01,2022,4550.0
GLOBAL,PWRCSPINDEA01,2023,4550.0
GLOBAL,PWRCSPINDEA01,2024,4550.0
GLOBAL,PWRCSPINDEA01,2025,4550.0
GLOBAL,PWRCSPINDEA01,2026,4550.0
GLOBAL,PWRCSPINDEA01,2027,4550.0
GLOBAL,PWRCSPINDEA01,2028,4550.0
GLOBAL,PWRCSPINDEA01,2029,4550.0
GLOBAL,PWRCSPINDEA01,2030,4550.0
GLOBAL,PWRCSPINDEA01,2031,4490.0
GLOBAL,PWRCSPINDEA01,2032,4430.0
GLOBAL,PWRCSPINDEA01,2033,4370.0
GLOBAL,PWRCSPINDEA01,2034,4310.0
GLOBAL,PWRCSPINDEA01,2035,4250.0
GLOBAL,PWRCSPINDEA01,2036,4190.0
GLOBAL,PWRCSPINDEA01,2037,4130.0
GLOBAL,PWRCSPINDEA01,2038,4070.0
GLOBAL,PWRCSPINDEA01,2039,4010.0
GLOBAL,PWRCSPINDEA01,2040,3950.0
GLOBAL,PWRCSPINDEA01,2041,3950.0
GLOBAL,PWRCSPINDEA01,2042,3950.0
GLOBAL,PWRCSPINDEA01,2043,3950.0
GLOBAL,PWRCSPINDEA01,2044,3950.0
GLOBAL,PWRCSPINDEA01,2045,3950.0
GLOBAL,PWRCSPINDEA01,2046,3950.0
GLOBAL,PWRCSPINDEA01,2047,3950.0
GLOBAL,PWRCSPINDEA01,2048,3950.0
GLOBAL,PWRCSPINDEA01,2049,3950.0
GLOBAL,PWRCSPINDEA01,2050,3950.0
GLOBAL,PWRCSPINDNE01,2021,4550.0
GLOBAL,PWRCSPINDNE01,2022,4550.0
GLOBAL,PWRCSPINDNE01,2023,4550.0
GLOBAL,PWRCSPINDNE01,2024,4550.0
GLOBAL,PWRCSPINDNE01,2025,4550.0
GLOBAL,PWRCSPINDNE01,2026,4550.0
GLOBAL,PWRCSPINDNE01,2027,4550.0
GLOBAL,PWRCSPINDNE01,2028,4550.0
GLOBAL,PWRCSPINDNE01,2029,4550.0
GLOBAL,PWRCSPINDNE01,2030,4550.0
GLOBAL,PWRCSPINDNE01,2031,4490.0
GLOBAL,PWRCSPINDNE01,2032,4430.0
GLOBAL,PWRCSPINDNE01,2033,4370.0
GLOBAL,PWRCSPINDNE01,2034,4310.0
GLOBAL,PWRCSPINDNE01,2035,4250.0
GLOBAL,PWRCSPINDNE01,2036,4190.0
GLOBAL,PWRCSPINDNE01,2037,4130.0
GLOBAL,PWRCSPINDNE01,2038,4070.0
GLOBAL,PWRCSPINDNE01,2039,4010.0
GLOBAL,PWRCSPINDNE01,2040,3950.0
GLOBAL,PWRCSPINDNE01,2041,3950.0
GLOBAL,PWRCSPINDNE01,2042,3950.0
GLOBAL,PWRCSPINDNE01,2043,3950.0
GLOBAL,PWRCSPINDNE01,2044,3950.0
GLOBAL,PWRCSPINDNE01,2045,3950.0
GLOBAL,PWRCSPINDNE01,2046,3950.0
GLOBAL,PWRCSPINDNE01,2047,3950.0
GLOBAL,PWRCSPINDNE01,2048,3950.0
GLOBAL,PWRCSPINDNE01,2049,3950.0
GLOBAL,PWRCSPINDNE01,2050,3950.0
GLOBAL,PWRCSPINDNO01,2021,4550.0
GLOBAL,PWRCSPINDNO01,2022,4550.0
GLOBAL,PWRCSPINDNO01,2023,4550.0
GLOBAL,PWRCSPINDNO01,2024,4550.0
GLOBAL,PWRCSPINDNO01,2025,4550.0
GLOBAL,PWRCSPINDNO01,2026,4550.0
GLOBAL,PWRCSPINDNO01,2027,4550.0
GLOBAL,PWRCSPINDNO01,2028,4550.0
GLOBAL,PWRCSPINDNO01,2029,4550.0
GLOBAL,PWRCSPINDNO01,2030,4550.0
GLOBAL,PWRCSPINDNO01,2031,4490.0
GLOBAL,PWRCSPINDNO01,2032,4430.0
GLOBAL,PWRCSPINDNO01,2033,4370.0
GLOBAL,PWRCSPINDNO01,2034,4310.0
GLOBAL,PWRCSPINDNO01,2035,4250.0
GLOBAL,PWRCSPINDNO01,2036,4190.0
GLOBAL,PWRCSPINDNO01,2037,4130.0
GLOBAL,PWRCSPINDNO01,2038,4070.0
GLOBAL,PWRCSPINDNO01,2039,4010.0
GLOBAL,PWRCSPINDNO01,2040,3950.0
GLOBAL,PWRCSPINDNO01,2041,3950.0
GLOBAL,PWRCSPINDNO01,2042,3950.0
GLOBAL,PWRCSPINDNO01,2043,3950.0
GLOBAL,PWRCSPINDNO01,2044,3950.0
GLOBAL,PWRCSPINDNO01,2045,3950.0
GLOBAL,PWRCSPINDNO01,2046,3950.0
GLOBAL,PWRCSPINDNO01,2047,3950.0
GLOBAL,PWRCSPINDNO01,2048,3950.0
GLOBAL,PWRCSPINDNO01,2049,3950.0
GLOBAL,PWRCSPINDNO01,2050,3950.0
GLOBAL,PWRCSPINDSO01,2021,4550.0
GLOBAL,PWRCSPINDSO01,2022,4550.0
GLOBAL,PWRCSPINDSO01,2023,4550.0
GLOBAL,PWRCSPINDSO01,2024,4550.0
GLOBAL,PWRCSPINDSO01,2025,4550.0
GLOBAL,PWRCSPINDSO01,2026,4550.0
GLOBAL,PWRCSPINDSO01,2027,4550.0
GLOBAL,PWRCSPINDSO01,2028,4550.0
GLOBAL,PWRCSPINDSO01,2029,4550.0
GLOBAL,PWRCSPINDSO01,2030,4550.0
GLOBAL,PWRCSPINDSO01,2031,4490.0
GLOBAL,PWRCSPINDSO01,2032,4430.0
GLOBAL,PWRCSPINDSO01,2033,4370.0
GLOBAL,PWRCSPINDSO01,2034,4310.0
GLOBAL,PWRCSPINDSO01,2035,4250.0
GLOBAL,PWRCSPINDSO01,2036,4190.0
GLOBAL,PWRCSPINDSO01,2037,4130.0
GLOBAL,PWRCSPINDSO01,2038,4070.0
GLOBAL,PWRCSPINDSO01,2039,4010.0
GLOBAL,PWRCSPINDSO01,2040,3950.0
GLOBAL,PWRCSPINDSO01,2041,3950.0
GLOBAL,PWRCSPINDSO01,2042,3950.0
GLOBAL,PWRCSPINDSO01,2043,3950.0
GLOBAL,PWRCSPINDSO01,2044,3950.0
GLOBAL,PWRCSPINDSO01,2045,3950.0
GLOBAL,PWRCSPINDSO01,2046,3950.0
GLOBAL,PWRCSPINDSO01,2047,3950.0
GLOBAL,PWRCSPINDSO01,2048,3950.0
GLOBAL,PWRCSPINDSO01,2049,3950.0
GLOBAL,PWRCSPINDSO01,2050,3950.0
GLOBAL,PWRCSPINDWE01,2021,4550.0
GLOBAL,PWRCSPINDWE01,2022,4550.0
GLOBAL,PWRCSPINDWE01,2023,4550.0
GLOBAL,PWRCSPINDWE01,2024,4550.0
GLOBAL,PWRCSPINDWE01,2025,4550.0
GLOBAL,PWRCSPINDWE01,2026,4550.0
GLOBAL,PWRCSPINDWE01,2027,4550.0
GLOBAL,PWRCSPINDWE01,2028,4550.0
GLOBAL,PWRCSPINDWE01,2029,4550.0
GLOBAL,PWRCSPINDWE01,2030,4550.0
GLOBAL,PWRCSPINDWE01,2031,4490.0
GLOBAL,PWRCSPINDWE01,2032,4430.0
GLOBAL,PWRCSPINDWE01,2033,4370.0
GLOBAL,PWRCSPINDWE01,2034,4310.0
GLOBAL,PWRCSPINDWE01,2035,4250.0
GLOBAL,PWRCSPINDWE01,2036,4190.0
GLOBAL,PWRCSPINDWE01,2037,4130.0
GLOBAL,PWRCSPINDWE01,2038,4070.0
GLOBAL,PWRCSPINDWE01,2039,4010.0
GLOBAL,PWRCSPINDWE01,2040,3950.0
GLOBAL,PWRCSPINDWE01,2041,3950.0
GLOBAL,PWRCSPINDWE01,2042,3950.0
GLOBAL,PWRCSPINDWE01,2043,3950.0
GLOBAL,PWRCSPINDWE01,2044,3950.0
GLOBAL,PWRCSPINDWE01,2045,3950.0
GLOBAL,PWRCSPINDWE01,2046,3950.0
GLOBAL,PWRCSPINDWE01,2047,3950.0
GLOBAL,PWRCSPINDWE01,2048,3950.0
GLOBAL,PWRCSPINDWE01,2049,3950.0
GLOBAL,PWRCSPINDWE01,2050,3950.0
